RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.399714202508828,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.14307852551721303,0.0,0.0,0.09173093557754416,0.5618897593322261
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,1.9718994969051808,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.3141490081464447,0.0,0.0,0.08773891430800683,0.440026733873209
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.7780236612439129,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.4427762532041882,0.0,0.0,0.08373089291046804,0.41823658810446024
0.0,1.7862519708687443e-06,0.0,0.0,0.0,0.0,0.6909613873399651,1.6748151820813266,0.0,1.0856830604630098e-06,0.0,0.0,0.0,0.0,0.07970674261074254,0.5454676507137048,0.0,0.0,0.07970674261074254,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,1.016618997570006,0.0,0.0,0.0,0.0,0.0,1.4572936155287093e-06,0.0756663330737376,0.35680498552952045,0.0,0.0,0.0756663330737376,0.41006063645935603
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,1.1711596542157725,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.1753185413062,0.0,0.0,0.07160953237812315,0.19753949864290646
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,2.1669450198911164,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.29394393115461853,0.0,0.0,0.06753620699048736,0.4742705255226308
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,1.736689655144546,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.3184152446426501,0.0,0.0,0.06344622173896218,0.18197788050564603
0.0,0.0,0.0,0.0,0.0,4.916306126231499e-06,0.5502142771329512,1.0368911091490673,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.4975532826982661,0.0,0.0,0.059339439786308804,0.41665258088396795
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.390119591135281,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.4305070036159415,0.0,0.0,0.055215722602446685,0.2726144364050086
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,2.699654012844766,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.4143909287608309,0.0,0.0,0.05107492993641532,0.24164663005379866
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,2.259601791440603,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3015114745612029,0.0,0.0,0.04691691978775157,0.44679406937825994
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.135359593560844,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.3583968362212739,0.0,2.1704256913916347e-06,0.04274154837727106,0.5732392546662861
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.4739236982650863,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.30650949968236296,0.0,0.0,0.038548670117235125,0.3049995744859919
