RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.3478507122995818,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.0,0.0,0.0,0.09173093557754416,0.45251868281838376
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,1.2175679328238875,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.34601993332937947,0.0,0.0,0.08773891430800683,0.42830131431997126
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.6213543818521365,0.0,0.0,0.0,1.6828761607135672e-06,0.0,0.0,0.08373089291046804,0.397172752797525,0.0,0.0,0.08373089291046804,0.3129838040787388
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,2.1415421707954625,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.661982282156903,0.0,0.0,0.07970674261074254,0.538692750802042
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,1.8110259326110547,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.27215452394592654,0.0,0.0,0.0756663330737376,0.036006072125933986
0.0,0.0,0.0,1.1850651662945125e-06,0.0,0.0,0.6370157244482506,1.081604549802023,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.18462333821946994,0.0,0.0,0.07160953237812315,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,1.9736151792105512,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.5776575300588895,0.0,0.0,0.06753620699048736,0.21692408778471867
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,1.4023974439780869,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.47558171505390257,0.0,0.0,0.06344622173896218,0.6189149743903828
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,2.5454691529845253,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.1704670795422941,0.0,0.0,0.059339439786308804,0.8506459662744352
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.4341946654903799,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.39730965682775043,0.0,0.0,0.055215722602446685,0.041101600935000926
0.0,0.0,0.0,0.0,0.0,1.5951049071701641e-07,0.4878564160895768,2.4730447269467755,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.2206757497744631,0.0,2.792025260491244e-07,0.05107492993641532,0.35501717196925137
0.0,0.0,0.0,0.0,0.0,1.2785865536845904e-07,0.45515595477864185,1.4954431909118229,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.5208428826258189,0.0,3.0335247124162596e-06,0.04691691978775157,0.25769714237327723
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.173855608847905,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.3592508636345111,0.0,0.0,0.04274154837727106,0.6955613444245412
0.0,0.0,0.0,0.0,0.0,1.8804403521911758e-07,0.3863609267981219,2.4711766567871467,0.0,0.0,0.0,5.169183382712173e-06,0.0,0.0,0.038548670117235125,0.11049981620620283,0.0,0.0,0.038548670117235125,0.48443814328344614
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.6057757669660888,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.4667861054847017,0.0,0.0,0.03433813758089155,0.7687654178467291
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,2.071865976036204,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.610065298056889,0.0,0.0,0.03010980147137047,0.5361497375189808
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,1.734417768425329,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.4891066373176064,0.0,0.0,0.025863510589919297,0.4033766423382389
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.6005597054947818,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.4094164183317586,0.0,0.0,0.021599111803461798,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,0.22011544307638786,0.0,0.0,0.0,1.2660263914951458e-07,0.0,0.0,0.017316450011460875,0.26394117484883833,0.0,0.0,0.017316450011460875,0.2870509486522601
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,2.5833385524143058,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.17408928998777648,0.0,0.0,0.0130153681120703,0.38508815527081985
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.8797221452308224,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.3035154800960753,0.0,0.0,0.008695706967553821,0.4573949819563212
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.6148597588432327,0.0,2.7748509982370784e-06,0.0,0.0,0.0,0.0,0.00435730536895569,0.5816124900620441,0.0,0.0,0.00435730536895569,0.4088187979271969
0.0,0.0,0.0,0.0,0.0,7.920869425012562e-07,0.0,1.258433754138329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048041382473009486,0.0,0.0,0.0,0.2413257203447571
