S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,0.0,0.4362929003271627
0.6931471805599453,0.5956168954667865,4.110873864173311,3.4923461405861436,2.512305623976115,2.314016247755746,1.3862943611198906,1.4553289932760178,2.0794415416798357,2.2993259756160995,0.0,0.33063540755153487
0.6931471805599453,0.7525226589892914,4.110873864173311,4.749217284044417,2.517696472610991,2.2790574688707066,1.3862943611198906,0.8027580316386462,2.0794415416798357,1.852203137448777,0.0,0.9021230241111333
0.6931471805599453,0.3672205959983192,4.110873864173311,4.184250092342025,2.5230584157523768,2.358779243477642,1.3862943611198906,1.2775055569420957,2.0794415416798357,2.2647858721227148,0.0,0.4011574040589682
0.6931471805599453,0.4459864747264187,4.110873864173311,3.56246793884826,2.528391761727739,2.13069271131352,1.3862943611198906,1.0160529870309953,2.0794415416798357,2.1554730288939057,0.0,0.32936784412781916
0.6931471805599453,0.42449561069627983,4.110873864173311,3.8809130471546753,2.533696813957432,2.3012273730359905,1.3862943611198906,1.537796020881239,2.0794415416798357,2.179922227981631,0.0,0.05466440132254863
0.6931471805599453,0.6857100805461823,4.110873864173311,4.671466169774092,2.538973871058276,2.6684181381943475,1.3862943611198906,1.1242691348249663,2.0794415416798357,1.8989597864521002,0.0,0.0
0.6931471805599453,1.8737616297063022,4.110873864173311,4.575885573656171,2.54422322694442,2.387305037556303,1.3862943611198906,1.7529432478314395,2.0794415416798357,2.1705962617447083,0.0,0.0
0.6931471805599453,1.012354647871827,4.110873864173311,4.023014838437801,2.5494451709255714,2.404892180909725,1.3862943611198906,1.1542685385320282,2.0794415416798357,2.2053906901947733,0.0,0.6097940710509023
0.6931471805599453,0.9360400745097281,4.110873864173311,3.1261569178697504,2.5546399878026755,1.8687829886806862,1.3862943611198906,2.1242126623282522,2.0794415416798357,2.2467130965266717,0.0,0.0
0.6931471805599453,1.0725328075726144,4.110873864173311,3.9840856430980733,2.559807957961118,2.4859809886575617,1.3862943611198906,1.442739057255389,2.0794415416798357,2.1215527135237022,0.0,0.12241524072970489
0.6931471805599453,0.5748822441038233,4.110873864173311,4.686677567703393,2.5649493574615367,2.14312430111082,1.3862943611198906,1.2435888539835176,2.0794415416798357,2.1356275282431225,0.0,0.0
