,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128
96,,264040.89434488025,290271.79532858863,227396.03949084424,256571.83920203775,236520.26665972488,184037.6052345905,243400.5639471622,289500.752117937,288079.21388771944,239687.9293763611,204896.72974471265,241475.68680601136,263918.48424838815,243730.59321926275,243254.78806618153,282773.01896444097,240194.61138748578,206153.17950311815,294647.7882360892,244914.5729285857,187278.65455144775,305170.07110377087,213426.21626374286,169438.1215370135,232721.5254654429,315008.5527052765,142395.5836363258,210155.73694579492,185483.0706984352,200181.89873770037
97,,238990.59596251097,253139.5665249441,161503.0558377136,318934.0440943529,123341.4737028685,240507.8407504161,274056.95708833437,248994.64852948862,281798.52551007253,249304.97379977765,258349.81272306966,251037.7691740934,295618.09055693296,199528.44005537985,258808.2381653133,332589.68778194615,105431.62039420485,292495.32242094446,288529.6341933726,310304.6972039203,164735.93346316338,271464.80036480987,294934.3420181068,220188.68470856376,256337.652568225,187208.1690976232,299739.51322663034,287685.07731578196,227323.59581630255,158875.93602265773
98,,230492.16624089406,227790.48148850247,204828.98897892173,364653.3069945717,299120.53493530065,165555.29637092538,169081.40388982202,221816.32780743725,236103.85196429663,189031.67294666558,163842.73687999975,166364.09099755407,241341.5273083498,225824.0526389088,293707.80115463963,240119.38086580185,257408.48351218508,216265.25442765973,296599.7835889334,331957.6251727291,169882.63668607723,154944.41231594625,299216.8404042514,267521.26036278566,241587.2848339855,256279.54171333622,221771.2306613434,233145.60175998652,250430.78300412607,153452.13540730602
99,,169287.4697689234,286554.4953036441,205749.98162590113,270390.3928781509,289400.20158930874,180250.38968510114,171736.86448618944,297095.2869514592,294020.5747674997,291404.9297077212,250829.14760888607,224267.79125099425,130130.26228588502,240018.2974911609,172564.55355130578,237704.07021169135,294049.41449949367,295475.27913543204,223916.54153335755,312367.6921352056,323023.559227135,278037.3469936778,200600.44095321532,148598.23677788416,297100.75350911834,178297.5025437806,286849.3943613395,194498.2579019738,232906.95058843092,281230.38974187634
