,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128
96,,259832.73159714637,264394.57231601974,165958.10965294347,321249.2957337765,183311.38079781405,278411.8759608325,262344.80200477963,304452.22432261275,271200.82865335164,169520.51562815244,267997.0248020715,165801.36035838135,186298.31514351885,159815.16247405336,288278.24219240155,257016.95701071536,259193.3320201512,259994.85171745915,264314.45191756124,271991.01415630017,284453.71403323655,255554.6247439933,235406.31461794325,224580.6582450128,202006.76944136695,253567.4424011251,224768.50852308952,241135.6921978799,201504.64020261727,261491.32948300493
97,,260945.8484098698,174205.57331622584,232502.36675801958,277138.47722005466,256283.08755319286,269029.8289667219,276321.6989169804,230121.21905652768,285771.9650606828,232145.22210480244,215744.4943162839,362608.5235482868,268737.5175297314,311118.0379889019,312904.9999734669,279888.1693026462,221503.5173590777,246449.84223596143,214739.35284055097,331862.6732863155,246264.83734011214,197004.0921886807,245878.0495824279,227902.80816171883,160607.39058254875,304296.43323528336,325647.48783991917,243379.7721799083,278278.1828037589,167532.1739894423
98,,184507.24624897572,281335.50697310537,256240.74466725855,240521.30159061225,248167.89904698243,241000.76484975056,167364.3042186521,316367.47155211266,277100.33658406633,282743.1722774988,130708.21332082544,285032.51411704504,195894.3486123774,235015.07577297025,324902.7993487363,269728.6872597345,224122.1983051949,290752.23210651847,261522.2442472112,199190.36360795866,285254.4535379586,298221.35936709074,224447.81638497306,263580.1538093946,215002.1954894123,276237.9973827644,342934.2023322277,159946.9574998131,289760.9358158275,245835.02974664583
99,,253156.5500616388,242997.70008195683,265247.5941439051,215517.4733560156,185383.9463016944,209303.3132445398,209708.92433249427,310600.4336638898,269134.91742403724,325612.7275201471,294628.32339959795,256752.61129248916,303804.1620762559,229513.30892879798,163594.40879002638,228103.59914981358,264198.0508662309,257431.4766410699,310828.4458028729,284019.74091827625,222041.77489814794,259830.36823444453,252508.42911237193,319590.8597964575,228222.71961284906,219838.90035079047,285106.65208401054,248527.5413152517,330287.47979779774,286967.9050881421
100,,240507.81608289533,236268.85754611154,244804.79033546714,174498.85799387252,274455.0217630946,181366.5626380466,236154.63750252707,222076.03156636757,261441.20069587146,173528.6333757521,257222.12419175365,256506.04307395287,205312.67287803,189528.89185204677,236186.74021944636,242264.57855504204,182204.12173195492,323253.9978836442,306513.878752193,150487.1946035301,297348.1545750941,306015.3410318672,132322.64091194238,185264.91162260599,129389.79246994463,321039.43153266044,226154.28155719413,287516.9539203976,315216.7997881022,299776.51873844425
