,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_1,Simulated_12,Simulated_15,Simulated_7,Simulated_19,Simulated_2,Simulated_11,Simulated_5,Simulated_10,Simulated_13,Simulated_24,Simulated_25,Simulated_21,Simulated_18,Simulated_4,Simulated_16,Simulated_17,Simulated_14,Simulated_20,Simulated_29,Simulated_8,Simulated_9,Simulated_22,Simulated_23,Simulated_0,Simulated_6,Simulated_27,Simulated_3,Simulated_26
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63,11384.63
6,,12282.1,12179.36,11951.61,11934.91,11780.28,13178.74,13226.96,11310.65,13530.63,10787.01,10600.06,13983.72,14246.75,14825.31,9669.4,9284.93,15407.42,15475.67,9048.37,8946.76,8863.7,8750.16,15965.21,8576.45,16025.01,16375.11,8100.08,7205.0,7016.15,19794.83,20422.86
7,MAE,,51.37,165.24,173.6,250.91,448.32,472.43,485.73,624.26,747.54,841.02,850.81,982.32,1271.6,1306.35,1498.58,1562.66,1596.78,1616.86,1667.67,1709.2,1765.97,1841.55,1852.82,1871.46,2046.5,2091.01,2538.55,2632.98,3756.37,4070.38
