,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_25,Simulated_1,Simulated_28,Simulated_19,Simulated_16,Simulated_9,Simulated_7,Simulated_11,Simulated_17,Simulated_29,Simulated_24,Simulated_10,Simulated_0,Simulated_3,Simulated_14,Simulated_5,Simulated_23,Simulated_22,Simulated_4,Simulated_26,Simulated_20,Simulated_13,Simulated_8,Simulated_15,Simulated_27,Simulated_12,Simulated_18,Simulated_21,Simulated_2
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63,14887.63
6,,15209.4,14689.97,15062.8,15561.29,14988.91,16605.73,15235.12,15609.07,15607.07,15285.0,12969.07,16124.96,15214.73,14209.33,14116.26,13968.7,16496.6,14307.73,15615.25,15489.24,13234.91,15790.91,16847.82,16646.55,14944.87,17988.43,13350.42,12604.66,18238.56,12635.27,16842.83
7,,14340.1,14041.59,14253.43,13948.03,14221.37,14834.1,12659.25,13245.56,15983.35,13550.19,14201.44,14324.08,15546.45,13906.83,15499.77,15552.07,15162.59,14870.87,16594.51,14755.73,13342.17,16022.09,13400.72,13083.79,13050.47,11650.73,15779.2,15761.37,15400.14,15908.39,9652.77
8,,15037.92,14779.82,15763.67,13752.09,14752.39,14891.17,13602.44,14781.89,14492.14,13830.75,14458.99,14796.86,15190.33,15749.23,14506.03,15556.76,15899.33,14106.03,15702.33,13749.12,14562.42,14341.19,14413.06,16037.9,15871.1,14417.5,16179.68,12650.67,16777.4,17076.71,18448.58
9,,14727.55,16113.61,15150.43,16015.32,16918.03,15206.75,15142.11,15195.85,13577.43,14560.03,14090.81,15985.74,16057.6,14042.19,14762.39,15205.05,14681.34,16122.63,13429.8,13538.51,13473.61,13115.71,12658.79,12584.82,16559.34,14601.02,13409.99,14043.54,16236.55,13598.25,15749.12
10,,15034.25,15699.26,16905.67,15090.93,14351.17,13684.38,14652.13,13219.75,15445.8,13073.51,15650.6,13251.47,16674.05,13219.91,16954.12,16481.92,16968.79,16247.61,14546.38,12994.34,13963.61,13820.68,14476.13,15392.85,18028.79,16158.54,16647.9,14721.1,15926.88,13053.55,13725.79
11,MAE,,521.19,542.22,562.37,583.05,644.36,656.46,672.17,691.39,700.16,701.84,702.27,722.32,774.06,789.9,816.11,825.31,828.8,851.71,868.87,962.08,964.27,971.59,1032.46,1202.28,1223.27,1228.51,1235.07,1371.72,1548.53,2010.24
