,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_24,Simulated_18,Simulated_29,Simulated_4,Simulated_28,Simulated_11,Simulated_0,Simulated_10,Simulated_23,Simulated_19,Simulated_25,Simulated_8,Simulated_13,Simulated_2,Simulated_22,Simulated_5,Simulated_14,Simulated_16,Simulated_21,Simulated_12,Simulated_27,Simulated_15,Simulated_6,Simulated_17,Simulated_9,Simulated_20,Simulated_3,Simulated_26,Simulated_7
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11
6,,14919.7,14693.6,15155.27,14939.59,13781.69,15557.39,15500.71,14846.85,15521.4,15490.06,13983.33,14205.93,13565.84,16643.48,15854.23,15828.05,14999.74,13531.55,13643.1,13067.87,14565.7,16346.43,16184.81,14131.44,12640.03,15710.09,15985.45,12524.12,13116.38,18649.92,16927.04
7,,14660.62,14580.98,16265.13,14384.15,13052.25,13062.16,14541.52,13239.49,15003.15,13566.04,14962.38,14587.16,13970.2,14754.36,13574.01,11244.11,18097.91,14074.17,13748.19,15828.74,15995.94,16284.52,13764.05,16383.48,15288.44,15415.38,17076.37,15649.07,15388.59,12926.65,13110.03
8,,14700.1,14369.22,13879.38,14203.45,13557.07,13353.74,16667.66,11735.11,13728.41,12585.58,14341.94,14717.73,13568.56,15881.01,14822.71,14175.93,15762.36,13266.53,12181.7,15940.64,17353.02,14787.64,17458.45,12543.1,14087.22,15905.26,13718.1,17391.31,13979.01,15796.33,19244.8
9,,14682.1,13576.92,15725.39,14450.64,13941.64,15396.83,14107.02,14938.96,15644.11,13253.63,15575.45,16922.63,13031.02,13564.61,12393.47,13785.18,15295.71,16709.53,13713.56,12560.92,14324.47,14907.74,13658.49,12967.33,16698.22,15001.56,17234.48,16274.29,13805.41,13425.62,17578.28
10,,14596.51,16030.8,14813.66,15822.43,14383.55,14428.39,13487.56,14532.17,14780.37,14760.06,13092.29,11909.35,14147.52,15664.01,15512.27,16011.55,12564.08,16351.87,15601.11,13351.09,14289.01,13239.92,15218.53,14783.18,15908.34,13359.91,13780.82,14248.16,13761.82,16058.07,16003.34
11,,14964.47,16570.12,14825.84,14921.25,12692.28,12974.38,17009.91,13520.83,15198.59,14364.62,15850.66,15071.44,13280.39,16134.2,14906.76,12887.24,15877.31,16712.96,13942.67,14108.91,18704.16,14144.48,14253.64,15691.18,16334.4,14511.98,15913.7,12052.88,17506.57,13588.66,15381.96
12,,14876.12,15169.08,14746.14,16201.57,15443.12,13806.01,14758.39,13735.85,13337.47,13496.26,11381.87,14199.14,13013.16,15713.67,13631.34,16307.68,16253.18,14960.26,16483.51,12868.19,14753.02,15817.74,14493.87,18454.75,15829.12,17694.79,13187.78,16690.11,12286.59,16257.38,15312.43
13,,14369.16,14525.44,14784.07,12369.77,14532.52,14414.68,14247.32,15116.59,13531.17,13324.95,14199.07,15934.3,15408.72,14990.77,12100.36,14425.74,12752.36,11931.64,13760.2,14231.33,16057.11,11553.22,12496.93,15760.16,13021.45,16694.27,18012.67,14445.37,16348.89,13875.83,16227.79
14,,14461.12,13930.39,14369.22,13356.45,14032.17,14431.71,15746.12,14347.84,14495.12,14086.21,13798.48,12824.95,15467.08,13147.49,14828.3,13602.68,14689.49,15742.24,13843.19,14468.16,16225.26,11870.33,16501.39,13765.22,11221.3,17082.73,15574.89,15538.4,14329.91,18017.7,12499.18
15,,14541.98,14642.97,13762.6,14049.36,13303.5,15819.05,15242.53,15367.89,16802.53,14756.85,15471.95,13195.38,14680.82,16384.4,11067.43,12476.85,16970.49,13464.4,10410.83,12101.47,16515.86,15896.1,11288.15,16328.46,16235.68,18072.72,15333.19,15271.91,10854.01,15617.59,14874.35
16,,14142.46,13097.59,11568.03,15482.82,13973.21,13193.18,15567.04,12955.65,11739.09,12135.56,15792.18,15082.59,15680.28,16408.62,13352.16,13990.56,13797.31,14598.35,14284.08,12401.75,13541.32,16222.6,13483.29,15482.85,14815.02,14230.49,14661.93,16656.99,12605.26,14591.92,12882.23
17,MAE,,575.63,670.87,713.01,806.84,818.9,837.24,853.13,864.21,916.01,982.23,1000.38,1045.43,1102.88,1129.29,1150.15,1177.86,1189.64,1234.12,1234.72,1241.44,1276.92,1290.35,1340.72,1343.75,1345.25,1378.09,1428.28,1452.62,1467.54,1556.05
