RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.0187139352652155,3.044522437723423,4.911273803169093,2.70805020110221,4.5883155721381375,4.31748811353631,4.546932704450615,1.3862943611198906,0.0
4.454347296253507,4.130023263559411,3.044522437723423,2.3619841769828875,2.70805020110221,2.8663691123662516,4.330733340286331,3.1768818338492695,1.3862943611198906,0.3430349395999882
4.51085950651685,4.092454232846094,3.091042453358316,1.1843336503147237,2.70805020110221,3.0837990918755707,4.709530201312334,3.862253975661659,1.3862943611198906,1.9509036976200873
4.672828834461906,5.704954684365155,3.1780538303479458,3.945680086622601,2.70805020110221,0.5038043117052786,4.736198448394496,4.363981884215688,1.3862943611198906,0.9397903371749553
4.672828834461906,3.1992529366104114,3.1780538303479458,5.866930496259162,2.70805020110221,3.0314275828231048,4.74493212836325,3.657321201616704,1.3862943611198906,1.4115817337233756
4.6913478822291435,6.376528829959608,3.258096538021482,0.8218196276132974,2.70805020110221,4.014728118129231,4.574710978503383,2.95923489526785,1.3862943611198906,0.6836592137380847
4.955827057601261,3.8122343488636563,3.258096538021482,5.628902680648185,2.70805020110221,2.28628663398366,3.970291913552122,2.9789625852753985,1.3862943611198906,1.503576397944936
4.969813299576001,5.8695597833382545,3.258096538021482,3.576441254302996,2.70805020110221,3.010995962544643,4.143134726391533,4.069283633325425,1.3862943611198906,0.4296901175841976
4.969813299576001,5.285576602585107,3.258096538021482,2.75667617085231,2.70805020110221,5.004118827709627,4.127134385045092,4.903000462387837,1.3862943611198906,0.5978935475637617
4.962844630259907,5.127043656054911,3.5553480614894135,3.8881142258269454,2.5649493574615367,0.0,4.248495242049359,5.687078192204803,1.3862943611198906,1.3943029430656448
4.962844630259907,4.5516154893928205,3.5553480614894135,2.8803402920959247,2.5649493574615367,2.0845504880408185,4.23410650459726,4.14734632788558,1.3862943611198906,1.0966601745089166
