RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.099182981673568,3.044522437723423,3.7722280606603023,2.70805020110221,1.8649325552866092,4.31748811353631,4.581189494507911,1.3862943611198906,1.3263751554519392
4.454347296253507,4.546228019675197,3.044522437723423,2.3203246098608896,2.70805020110221,2.262959365967615,4.330733340286331,7.212015117012815,1.3862943611198906,0.6670581052391177
4.51085950651685,3.6170976959495516,3.091042453358316,2.748857713266927,2.70805020110221,0.0,4.709530201312334,4.099517761931186,1.3862943611198906,0.6817799386475476
4.672828834461906,5.503767683990945,3.1780538303479458,1.0513669112541422,2.70805020110221,5.057751915395828,4.736198448394496,3.598758038157937,1.3862943611198906,1.7260063020673573
4.672828834461906,6.297708864991515,3.1780538303479458,3.158849096544575,2.70805020110221,0.5556865434845144,4.74493212836325,4.980180691397753,1.3862943611198906,1.114776827843008
4.6913478822291435,5.714378252111768,3.258096538021482,2.3749551343044275,2.70805020110221,2.7796809470785613,4.574710978503383,4.300249468323934,1.3862943611198906,1.7965836025052462
4.955827057601261,6.093632740022112,3.258096538021482,2.0556478977528965,2.70805020110221,7.0646618310515095,3.970291913552122,4.695330500715228,1.3862943611198906,0.2743202327057731
4.969813299576001,5.578090653702998,3.258096538021482,3.6939507083894774,2.70805020110221,2.216806084774408,4.143134726391533,3.6545861082182074,1.3862943611198906,0.9078644536349113
4.969813299576001,6.875523094136711,3.258096538021482,5.277638834195007,2.70805020110221,3.6536739145702093,4.127134385045092,4.29648854109382,1.3862943611198906,0.6145399907527636
4.962844630259907,5.445599226082268,3.5553480614894135,4.766777126049979,2.5649493574615367,4.025352839631545,4.248495242049359,3.373452319461955,1.3862943611198906,0.4706560784819578
4.962844630259907,5.278903199128307,3.5553480614894135,2.120913425622588,2.5649493574615367,1.2382969776931128,4.23410650459726,2.9904516686599223,1.3862943611198906,0.17361814090022776
