RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.8395727026739928,0.0,0.0,0.0,0.0,0.0,0.5859596070957109
0.0,1.0001764242839093,0.0,0.32995827956392376,0.0,1.5544660533702939,0.0,0.026912435031649973
0.0,0.7335759313346806,0.0,1.0556602982959347,0.0,0.6466462037328079,0.0,0.0
0.0,0.3066987033793519,0.0,1.4330415898347442,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.250135679754209,0.0,1.0113886963464722,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22756899941879138,0.0,0.0
0.0,0.0,0.0,1.2128152547587732,0.0,0.42264246623208124,0.0,1.1506667622401405
0.0,0.0,0.0,0.7700822512155496,0.0,0.0,0.0,0.3980187686569079
0.0,0.22116469787036747,0.0,0.5213318569728128,0.0,1.1424091976850208,0.0,0.0
0.0,0.4236032409921525,0.0,0.8331709136240186,0.0,0.6026463347506569,0.0,0.27040495842486345
0.0,0.0,0.0,0.8421181961913684,0.0,0.7508907711552294,0.0,1.907019854569672
