RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.5505378413530211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9841282301599121,0.0,0.0,0.0,0.0,0.0,0.16888152059274367
0.0,0.0,0.0,0.0,0.0,1.177504265295315,0.0,0.0
0.0,0.3059985984060458,0.0,0.0,0.0,0.9863238401616767,0.0,0.0
0.0,1.8764249937616166,0.0,0.0,0.0,0.9915799888129102,0.0,0.0
0.0,0.5977635494195243,0.0,0.743843174610563,0.0,0.14106029827488564,0.0,0.0
0.0,1.871571104251823,0.0,2.232027693767657,0.0,0.8430599934671181,0.0,1.3382998874434513
0.0,0.0,0.0,0.486067436961714,0.0,0.0,0.0,0.6657123768667481
0.0,2.5744239316664155,0.0,0.0,0.0,1.3145770262670657,0.0,1.0037434216866796
0.0,2.249930849429841,0.0,0.037642858567157655,0.0,0.0,0.0,0.8772283065672725
0.0,0.32945497879782704,0.0,1.3247335023513331,0.0,0.25994379737380685,0.0,0.4579226331398852
