RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.5867695303599626,0.0,0.01999856969818753,0.0,1.3931912380696465,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883429005841657
0.0,0.42923545191380197,0.0,1.4457629442362716,0.0,0.18841722246360665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3617580862777436,0.0,0.0
0.0,0.0,0.0,1.8932021815336735,0.0,0.0,0.0,0.5879549131128812
0.0,0.0,0.0,0.31063685568005867,0.0,0.9775212322199907,0.0,0.0
0.0,1.071589370106332,0.0,0.0,0.0,0.0,0.0,0.9321584176506429
0.0,0.8684854329724978,0.0,0.0,0.0,0.0,0.0,2.01857835913103
0.0,3.0054700413010496,0.0,0.6774476455051377,0.0,0.0,0.0,0.07040218398326367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15637135599244428
0.0,1.8325110587947386,0.0,0.7578560933527068,0.0,0.8490960615966152,0.0,0.0
