RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,2.321980351949182,0.0,0.5240288787546581,0.0,1.0117852743755957,0.0,0.5088269294610466
0.0,1.3493374057098895,0.0,0.0,0.0,0.32593541911618285,0.0,0.11231950569362209
0.0,0.0,0.0,0.7187352277927621,0.0,0.0,0.0,1.2243970447426018
0.0,0.5777637676653414,0.0,0.7373424975153758,0.0,0.49087651280153355,0.0,1.0175340595530824
0.0,0.0,0.0,0.8342294295742869,0.0,0.5991169764120384,0.0,0.5485860365913466
0.0,0.0,0.0,0.4785012103732985,0.0,1.2407987025840608,0.0,0.6068717398769896
0.0,1.5080673365586854,0.0,0.3721669370610971,0.0,0.3829363666678853,0.0,0.5870479528865488
0.0,1.0059402430896967,0.0,0.0,0.0,0.41262458436330485,0.0,0.0
0.0,0.0296433460508847,0.0,0.4488406307248608,0.0,0.0,0.0,0.0
0.0,0.6694704062933888,0.0,0.10560392260500417,0.0,0.7793537785947429,0.0,0.9903939955483795
0.0,1.4188900881761008,0.0,1.3290067277487887,0.0,0.0,0.0,0.8910739825503095
