RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.0,0.0,1.2048756541542458,0.0,0.4914325121992188,0.0,0.6224012649555369
0.0,0.0,0.0,0.9611556356275184,0.0,0.9999555006194196,0.0,0.20502561696664592
0.0,0.1559036728512696,0.0,1.2864471859824977,0.0,0.7797712866997462,0.0,0.060966599513909675
0.0,0.0,0.0,1.6978616159412703,0.0,1.0330565728196133,0.0,0.5331204021159209
0.0,2.50524498056625,0.0,0.3580010159294715,0.0,1.1507685700133357,0.0,0.0
0.0,1.0214622197301806,0.0,0.0,0.0,0.8644542474666794,0.0,0.8351049487411906
0.0,1.6111323838992813,0.0,0.0,0.0,0.0,0.0,0.22308606183254098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200662862421757
0.0,0.6081853863481406,0.0,0.4885677764188312,0.0,0.18023379465301104,0.0,0.7387204564978979
0.0,0.4982647185113536,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2790196791905555,0.0,2.3032060757633857,0.0,0.5652729017864093,0.0,0.3722447915798002
