RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.7712691630205236,0.0,0.6219249518151526,0.0,0.6030990229638575,0.0,0.2161037246061232
0.0,1.7146749400806685,0.0,0.2370146884364774,0.0,0.0,0.0,1.3258564481730946
0.0,0.05143267931332329,0.0,0.0,0.0,0.564422763376754,0.0,0.0
0.0,1.1368728201950788,0.0,0.0,0.0,0.9189131624853795,0.0,0.6560450541850789
0.0,0.0,0.0,1.1682352280747146,0.0,0.6811444055246243,0.0,0.46108247435125144
0.0,2.3204171114934846,0.0,0.06174768178424439,0.0,1.219998878065375,0.0,0.7918082877670294
0.0,1.9772095466613808,0.0,0.0,0.0,0.0,0.0,0.07016842464544543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8977493071496225,0.0,0.0,0.0,0.4931261948877953
0.0,1.5369800524180892,0.0,0.5062469666282935,0.0,0.3511190706822326,0.0,0.0
0.0,0.47747041927344,0.0,1.5929985816774896,0.0,0.0,0.0,0.7022875637577182
0.0,1.1706573206605593,0.0,0.0,0.0,0.34646627594212415,0.0,0.5495486991287408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1824031421085226
0.0,2.405193147074479,0.0,1.1300376777153278,0.0,0.0,0.0,0.5649741934142642
0.0,1.1229875659909,0.0,0.6667495837575443,0.0,1.3422485311357972,0.0,0.5889095676158929
0.0,1.0615603946092833,0.0,0.0,0.0,0.0,0.0,0.8443866241810334
0.0,0.3673515211243902,0.0,0.0,0.0,1.1132830386013568,0.0,0.0
0.0,0.5251800759749722,0.0,0.36539893645225585,0.0,0.34311331062993994,0.0,0.1262101107544561
0.0,2.09216025560763,0.0,0.6106333960878185,0.0,0.0,0.0,1.2036978204157345
0.0,0.0,0.0,0.35896631552066177,0.0,0.0,0.0,0.5099601759412452
0.0,0.0,0.0,2.191465244348869,0.0,1.153966533965615,0.0,0.30854856861448804
0.0,2.1922551707201627,0.0,0.3697756681376544,0.0,0.2444491212387236,0.0,0.15556106559225255
0.0,0.0,0.0,1.1883016374406017,0.0,0.5193292484535503,0.0,0.012408488186715583
