RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.13010806217992527,0.0,0.712099429011888,0.0,0.11767081627126971,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833703445474771
0.0,0.0,0.0,0.6387458431974589,0.0,0.31665335000966693,0.0,0.0
0.0,1.1037015526700804,0.0,0.15187966781520273,0.0,0.9955213425731102,0.0,0.731149058918555
0.0,0.2789070157595162,0.0,0.0,0.0,0.19103702118244312,0.0,0.7436996392687613
0.0,0.0,0.0,0.18159272405889745,0.0,0.4907582972119351,0.0,0.0
0.0,1.2355528962986817,0.0,1.0025840831960857,0.0,0.12428993850490919,0.0,0.28895458334734136
0.0,0.37647473174032925,0.0,0.05810841066526734,0.0,0.0,0.0,0.12284143693022287
0.0,0.9598907202450886,0.0,0.37252786614063166,0.0,0.467499345980557,0.0,0.5029618341120556
0.0,0.8286381111652645,0.0,0.0,0.0,0.0,0.0,0.3044271769329213
