RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.2866052193313011,0.0,0.0,0.0,0.6256578595731708,0.0,0.3178605309654314
0.0,0.0,0.0,0.0,0.0,0.8856963547844932,0.0,0.3562861232077371
0.0,0.0,0.0,1.3302164426110612,0.0,0.37045331081209826,0.0,0.33949829956978783
0.0,1.3542425428289055,0.0,0.42378867011484167,0.0,1.076944039852765,0.0,0.0
0.0,2.2976263701544277,0.0,1.199917630499522,0.0,0.8119677758359676,0.0,0.8854366480687078
0.0,0.8187069922217922,0.0,0.0,0.0,1.116141549149683,0.0,1.7179124742901728
0.0,0.10327526290581185,0.0,2.677333422343595,0.0,0.30505792009822474,0.0,0.0
0.0,2.0576050555831755,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2364400684125672,0.0,0.5160154702605956,0.0,0.14391570889886296,0.0,0.0
0.0,0.9557974862628031,0.0,0.0,0.0,0.3458846655480146,0.0,0.6625530092992854
0.0,1.5262664257855167,0.0,0.5977823596063304,0.0,1.0374407059985955,0.0,0.0
