,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457,14702.11393307457
366,,17519.062679472685,14397.233473475731,14097.790491338352,14129.446397318927,17442.6942093267,16590.260221702465,14097.680706674755,14769.161769253777,17349.530037726836,15071.64859320427,16052.227427224032,12491.69333994048,17345.383111897107,13818.936044138081,15312.880574146237,14671.083493091983,14227.082875344126,16474.38535586963,18478.71972468829,13542.273113033447,14332.267397556723,12908.126961967337,13455.046339233182,14405.219545218071,16791.424022290863,14012.443174160699,13377.163751337719,13243.037522213017,14371.657981688166,16397.104282212513
367,,13838.004058348692,16400.25520606723,15363.245298260896,17068.66478521052,12512.376722394196,15924.788334243145,13383.981722149216,16217.968718188005,13663.992968506373,13949.340497407793,13167.207475900641,14162.568914257308,14709.979245861936,13138.934231328749,12652.474293653271,14963.724131305657,12122.445911689918,15229.212077856557,14582.765165129034,13878.460736709143,14237.179479317376,14376.685810142753,14915.602707087248,16837.567192652295,14466.57916200395,19131.189443948715,13633.31710156092,15296.039718673796,16091.091881625154,15272.95420540311
368,,13570.020290584036,14569.267311515885,12226.867621940442,18635.451226673198,14175.909419402871,15830.649515294008,15500.4933071165,16609.44871742503,12079.88674152798,16102.30870162886,15660.66545018455,16000.998325144166,14700.664159910568,14856.06685553352,14936.324429019232,12878.415524015127,14107.10942958714,17062.837553724796,14694.079840992503,15193.602292663305,12405.281642435471,17223.095493177676,12568.30155122451,15348.78583952001,15930.75495256405,12812.215454978743,14726.188059132539,13408.378896154472,16579.987223396532,14563.898766204446
369,,15875.26716121212,16772.618384140238,13294.950116784945,16083.053901457688,13102.124645156022,13826.456979144335,12913.252252857832,14156.230034396745,14059.647451487974,12934.872052248304,12212.76363307558,13967.170518585699,14622.832323996816,16089.569694349017,15346.455613671687,12133.47476435817,15578.479262181896,15991.231571945427,13984.631633545152,14615.534807714861,16003.61525112822,14473.510154096171,15137.042649940107,14524.318300172936,12873.713587396165,14588.658197637447,16335.332002093259,16538.49842880864,14668.577960580744,16699.458367431147
370,,14655.642707517143,15825.136113636578,15336.857924413573,15419.06576499272,15513.092012493993,13752.812652088078,17623.863321187135,13727.570289106854,15007.88567733862,13415.829638145133,16144.653052180933,13827.375196452642,16115.319619504256,15996.057525752742,12635.936921887878,15861.54497086757,13865.716345578829,14943.676895339097,15694.436969952265,15249.88523269782,17754.559608237654,15305.495501393421,13587.974545192163,11641.662629550305,19651.535963453287,14037.667599131953,16713.878980515343,16353.812031296853,15084.83766051392,13127.955729400475
