,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_6,Simulated_4,Simulated_21,Simulated_16,Simulated_10,Simulated_17,Simulated_15,Simulated_0,Simulated_13,Simulated_19,Simulated_23,Simulated_12,Simulated_7,Simulated_22,Simulated_8,Simulated_20,Simulated_14,Simulated_9,Simulated_27,Simulated_11,Simulated_18,Simulated_2,Simulated_28,Simulated_3,Simulated_1,Simulated_26,Simulated_24,Simulated_5,Simulated_29
0,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78
6,,33200.27,31457.11,25046.44,20400.52,32423.37,25984.14,30876.96,28785.74,33353.73,26402.72,35539.99,46235.14,35025.41,49990.94,27013.78,38578.05,20110.93,19392.95,35778.91,27075.36,32080.49,37754.9,38209.61,16110.42,55399.74,24984.79,55056.58,34138.9,21661.56,48975.11,42163.89
7,,31017.74,25909.48,34946.71,36226.19,43465.68,33572.86,46657.63,31037.2,29038.63,21437.65,27363.43,15034.69,32580.29,37698.15,22379.35,20864.57,29378.48,18122.39,29396.6,17184.89,41324.76,36359.59,25887.3,28843.51,20300.63,46959.66,41985.43,39529.09,18766.91,27876.52,50403.78
8,,29781.79,31353.58,31007.16,32509.63,30212.46,25541.33,24879.6,21064.46,32688.88,40225.32,21595.18,27293.81,38773.8,33603.4,31864.36,18803.27,18392.75,38254.96,39765.52,19921.98,42823.64,51992.61,5086.43,4475.35,29314.29,27904.46,21550.47,55782.11,42213.42,20242.81,34316.63
9,,31276.37,35573.1,26461.37,32571.62,25619.52,44065.6,33316.48,23141.43,43685.58,34431.27,34953.03,30658.52,27889.32,21477.49,50162.19,29212.4,22601.88,32398.77,14793.84,22684.68,32362.59,23161.15,21915.77,30035.15,29071.86,12948.76,31515.37,35310.64,48579.2,44424.46,43268.18
10,,33608.61,33233.71,32623.89,32368.77,40069.19,34316.51,36926.98,24902.51,46162.08,32553.35,47170.12,33984.44,15052.54,31447.65,37638.19,44873.11,39562.3,38566.27,46014.66,38840.33,15270.53,27672.95,31478.34,36498.28,20322.57,39428.52,23165.52,20525.9,40217.31,13524.12,53847.52
11,MAE,,2182.47,3184.65,3878.52,4295.49,4584.81,4703.98,4998.73,5000.39,5171.89,5236.47,5416.6,5720.47,6542.09,6637.14,6639.66,6790.97,6875.98,7178.68,7273.5,7315.49,7693.03,7721.0,8116.9,8145.77,8363.71,8622.9,8761.21,10022.12,10281.27,10852.54
