,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_11,Simulated_13,Simulated_25,Simulated_4,Simulated_23,Simulated_26,Simulated_10,Simulated_1,Simulated_29,Simulated_12,Simulated_22,Simulated_20,Simulated_0,Simulated_28,Simulated_9,Simulated_18,Simulated_19,Simulated_15,Simulated_14,Simulated_24,Simulated_16,Simulated_8,Simulated_17,Simulated_5,Simulated_2,Simulated_7,Simulated_27,Simulated_21,Simulated_3
0,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78
6,,35446.36,36722.43,35478.62,35979.71,35866.33,43309.19,22165.42,38023.45,35696.96,50508.16,21879.91,39658.15,57067.09,30704.36,31929.65,19951.25,31546.45,16005.99,45384.21,30907.95,37032.17,34731.94,25434.83,36801.12,46970.46,52046.28,48782.8,46764.81,19843.48,28144.52,28053.16
7,,29851.74,19604.08,19816.47,41384.13,26171.39,30510.28,42489.35,28822.9,29101.89,27025.21,47882.7,40047.02,29361.03,12573.24,8156.1,31271.41,31566.99,35674.73,10843.55,36420.66,26282.05,37920.94,35081.79,24737.7,7942.27,13434.25,49947.78,43339.51,48687.68,40110.92,19344.09
8,,31191.85,31434.48,31133.33,26840.99,37033.56,39987.13,27974.97,15872.63,48725.82,33378.08,28337.96,22298.44,19246.85,55032.29,46364.43,56220.35,18037.78,34984.62,31234.74,21827.73,28612.26,7983.28,41905.34,53132.85,26675.87,50429.43,24230.3,45125.96,17367.83,25040.83,-10714.74
9,,34233.03,27305.86,35842.95,32318.21,32782.01,46630.78,36861.24,23120.11,40491.5,40576.9,24111.7,21545.22,30437.71,40403.18,49070.88,26117.87,28915.39,35723.2,42108.61,45693.91,36779.13,35947.92,41701.95,35621.98,29531.62,40171.13,29690.03,30510.93,23260.71,19698.27,44019.88
10,,37256.37,39809.16,35869.48,30101.9,34016.49,32259.26,42092.28,33477.31,41398.87,48402.23,43436.64,18696.03,53913.36,39600.31,36832.29,30018.86,39332.27,30929.92,32575.32,31126.74,53183.4,37269.53,16128.59,33346.12,43519.32,46919.88,47844.62,25094.2,48842.36,9531.0,62123.31
11,,32580.64,34814.99,28975.27,29981.36,30730.11,29772.3,32082.33,35022.44,41461.56,31626.87,23315.41,38877.14,43125.12,33294.29,30447.12,41322.72,52712.84,44167.67,42270.64,42294.42,12410.24,15162.15,20860.75,41887.48,22212.02,39582.17,21866.39,38518.43,15209.01,42340.97,21075.13
12,,35296.83,35001.94,39576.52,33758.87,41378.47,35280.07,37113.01,40587.01,21591.58,44231.31,33286.44,30093.58,41798.55,30903.57,31466.13,27844.46,26136.9,37474.83,45376.61,45444.56,43462.82,18460.97,40266.24,32742.59,26013.42,32674.36,30256.1,46584.04,33825.06,48606.82,27668.21
13,,35754.73,33005.71,45550.67,37401.81,46682.38,53002.37,34702.94,41531.97,29479.4,48758.61,31596.82,48440.29,33852.63,20129.73,28913.33,34375.34,19860.22,15881.52,48093.27,54830.61,16662.17,34479.08,40608.2,43625.56,34401.88,32993.66,26268.0,34948.17,30476.87,30265.26,41823.36
14,,33944.16,34634.58,35175.02,26358.1,38131.83,36581.22,5698.77,51013.97,27481.94,49834.75,36973.3,35388.12,25999.49,43284.44,47484.92,29421.79,41716.04,26916.62,24529.43,41302.97,23624.58,35817.59,28153.95,54527.24,43339.11,36970.37,32059.12,23099.13,13586.92,20308.05,48911.32
15,,37221.11,41683.07,41404.21,31733.46,47280.98,42457.96,42137.67,46377.05,37977.78,36504.34,30649.7,31283.49,41337.2,36840.79,40593.9,36105.31,32849.32,39706.07,38391.07,37093.95,36657.47,24503.92,39619.97,21828.71,21466.47,36579.43,24264.7,58603.42,32024.22,51110.5,37567.04
16,,37446.18,37987.81,36193.98,33950.12,38819.19,31845.55,31403.5,43474.16,22791.69,46928.78,26277.97,36574.69,35045.82,32921.83,42444.79,47749.33,30060.08,50258.12,48188.67,26735.13,26082.48,24921.72,51310.66,48686.21,31413.99,55086.82,24655.56,42405.85,34633.23,35507.27,49030.32
17,MAE,,2684.88,3122.5,3986.66,4092.78,5688.23,6597.54,6631.67,6639.19,7212.2,7246.27,7248.92,7326.51,7445.99,7530.39,7567.59,7573.27,7736.29,7915.09,7933.03,7990.34,8030.44,8179.01,8388.04,8425.05,8462.52,9033.26,9153.6,10275.79,10333.03,12213.43
