S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.182832194925355,5.717027701406222,5.014349874022145,6.311734809152915,6.755035650401776,1.9459101490553132,2.106427722870234,2.833213344056216,3.3928703280351327,5.700443573390687,5.192066321907719,4.248495242049359,3.7008528442120365
5.783825182329737,5.180044348132412,5.720311776607412,5.74788089923941,6.302618975744905,5.938704686482202,1.9459101490553132,3.156253190964657,2.9444389791664403,3.6641649675498806,5.69035945432406,5.402924136348649,4.248495242049359,4.345566219556899
5.7745515455444085,6.99944087297925,5.720311776607412,5.511760720135826,6.313548046277095,5.488996219391295,1.9459101490553132,1.0237658063148376,2.995732273553991,3.4321484767135524,5.680172609017068,6.66654943931149,4.2626798770413155,3.9536950088868412
5.755742213586912,6.069180910294274,5.720311776607412,5.518293696409402,6.3080984415095305,6.2671509341828555,1.791759469228055,3.514081156469044,2.995732273553991,4.293832889194534,5.631211781821365,6.25949084961145,4.23410650459726,3.420067336704519
5.765191102784844,5.36357848731323,5.726847747587197,5.9666875929597785,6.298949246855942,5.7945829364388395,1.791759469228055,2.6075072124664658,3.091042453358316,3.100852789995756,5.634789603169249,5.179490944599313,4.23410650459726,3.620100861665164
5.765191102784844,6.119735140605415,5.733341276897746,5.638570980330158,6.298949246855942,6.141545145776019,1.791759469228055,2.8777953304227646,2.772588722239781,3.617952733995897,5.66988092298052,5.891277695070912,4.23410650459726,4.272321452656554
5.75890177387728,5.736641897815544,5.703782474656201,5.219009508854185,6.278521424165844,6.482131650115649,1.791759469228055,1.5053215008724803,2.302585092994046,2.809731833332165,5.6131281063880705,6.069329581306039,4.23410650459726,4.509094200719406
5.7745515455444085,6.207015172702695,5.717027701406222,5.691889296263376,6.278521424165844,5.887164039010337,1.791759469228055,1.5134198169711315,2.4849066497880004,2.812321333528759,5.616771097666572,6.5030570005340484,4.23410650459726,3.944896343670935
5.765191102784844,5.457571269345989,5.71042701737487,5.653071072612601,6.2878585601617845,7.196047114676159,1.791759469228055,3.469576257229928,2.302585092994046,3.049125315062773,5.616771097666572,6.447052537345196,4.23410650459726,3.8070061529986883
5.777652323222656,6.13310798257541,5.707110264748875,4.887592394404186,6.3080984415095305,5.941123578068551,1.791759469228055,2.5901346262848532,2.3978952727983707,3.5780496785486027,5.66988092298052,5.9124235380724235,4.23410650459726,3.692285901391667
5.777652323222656,6.2012686358549125,5.707110264748875,5.446149297750012,6.3080984415095305,5.719012663177509,1.791759469228055,1.288546265811763,2.302585092994046,3.1536288390802336,5.66988092298052,5.241176514819695,4.23410650459726,4.0155858450854005
