S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.253713891556316,5.159055299214529,5.657819736171812,5.948034989180646,6.7005867341198035,1.9459101490553132,0.7815483720075664,2.4849066497880004,3.4616745308469543,6.059123195581797,5.4451137800252285,3.828641396489095,3.8140260852023333
5.572154032177765,5.720089892339828,5.170483995038151,5.77008182447264,5.953243334287785,5.799835733841786,1.9459101490553132,1.6766691712419333,2.3978952727983707,2.335719019418582,6.0844994130751715,5.718239397713561,3.828641396489095,4.157816382437234
5.796057750765372,5.55164571308484,5.768320995793772,5.13102422485518,6.313548046277095,6.232072124294544,1.9459101490553132,1.849765632466239,2.70805020110221,2.626973887679286,6.293419278846481,5.714476382033641,4.1588830833596715,3.413375404401446
5.796057750765372,6.242038397752072,5.720311776607412,5.548841441429215,6.274762021241939,5.742663302708085,1.9459101490553132,2.471190714283455,2.70805020110221,4.920408555009738,5.700443573390687,5.207477676941217,4.1588830833596715,4.523149843354343
5.84354441703136,5.893353304230546,5.726847747587197,5.312004172617226,6.272877006546167,6.401675831961132,1.9459101490553132,1.9937259672550054,2.8903717578961645,4.267889502868325,5.707110264748875,5.079917159924263,4.1588830833596715,3.847802985151543
5.8377304471659395,6.654087973902264,5.726847747587197,5.80393968817102,6.269096283706261,6.404003779637254,1.9459101490553132,2.6444731654169167,2.5649493574615367,3.88581603934509,5.697093486505405,5.667645074705351,4.174387269895637,4.678298515970639
5.834810737062605,6.83279724881135,5.739792912179234,5.968749039736783,6.285998094508865,6.187264451498514,1.9459101490553132,2.7635014805219456,2.302585092994046,4.38093778572273,5.697093486505405,5.346404659674254,4.189654742026425,3.4831515083176834
5.834810737062605,6.162690718317982,5.7430031878094825,5.476802762048578,6.306275286948016,6.739198116991326,1.9459101490553132,2.0704042840027705,2.6390573296152584,3.7851518074763812,5.723585101952381,5.274494098994082,4.189654742026425,4.136986330438773
5.8377304471659395,6.116706992130288,5.723585101952381,5.3247687683597045,6.333279628139691,6.629071050773783,1.9459101490553132,1.5738397552099797,2.0794415416798357,4.624812003024343,5.703782474656201,5.678130045285165,4.248495242049359,3.908496288653555
5.8377304471659395,6.337262723734791,5.723585101952381,5.281236921658049,6.335054251498059,6.390743868740275,1.9459101490553132,2.0630189040904536,2.0794415416798357,4.325830477988287,5.713732805509369,5.832016960767972,4.248495242049359,4.5504445336102295
5.840641657373398,5.695070876836428,5.726847747587197,5.26257296423928,6.327936783729195,5.504201715190688,1.9459101490553132,1.9569285661960236,2.833213344056216,2.553927376332851,5.703782474656201,5.5454890661856595,4.248495242049359,4.27393697376916
5.840641657373398,5.86056917718154,5.726847747587197,5.538322782819157,6.327936783729195,6.332547287140211,1.9459101490553132,2.6772666649833985,2.772588722239781,2.779425175564633,5.717027701406222,6.044365777036772,4.248495242049359,4.237720035796092
5.786897381366708,5.504918692851536,5.717027701406222,5.48243180849028,6.311734809152915,7.112833973068149,1.9459101490553132,1.322815138473417,2.833213344056216,5.109378385981684,5.700443573390687,5.773747858242371,4.248495242049359,3.580018560391772
5.783825182329737,5.384351831493958,5.720311776607412,5.855406079603183,6.302618975744905,7.07098387710394,1.9459101490553132,1.6831385750536871,2.9444389791664403,3.467685397447871,5.69035945432406,5.234168204711132,4.248495242049359,4.304005905607044
5.7745515455444085,5.936665098990856,5.720311776607412,5.446085285703321,6.313548046277095,6.380563182657749,1.9459101490553132,2.3464996272135057,2.995732273553991,4.011479575757714,5.680172609017068,6.0508847278499776,4.2626798770413155,4.234580689513636
5.755742213586912,5.279816639291951,5.720311776607412,5.782891065698085,6.3080984415095305,6.328050618212353,1.791759469228055,2.065036385595361,2.995732273553991,3.455936731149603,5.631211781821365,5.399872247267829,4.23410650459726,4.1765699445007485
5.765191102784844,5.336104804662088,5.726847747587197,5.163826430144199,6.298949246855942,6.51331608790201,1.791759469228055,2.821963616993908,3.091042453358316,3.3908679069706307,5.634789603169249,6.572851505947099,4.23410650459726,3.857152530889863
5.765191102784844,5.269992735106264,5.733341276897746,5.770808053851735,6.298949246855942,6.0857988455611896,1.791759469228055,2.6197187561906894,2.772588722239781,2.6675045197709704,5.66988092298052,5.865607957141039,4.23410650459726,3.9641781626372525
5.75890177387728,5.994456744668,5.703782474656201,6.167805830040618,6.278521424165844,6.0666682756931305,1.791759469228055,2.539017910191978,2.302585092994046,3.5781951367314093,5.6131281063880705,5.634919249399145,4.23410650459726,4.169027491441205
5.7745515455444085,5.522597241921489,5.717027701406222,5.400842518477436,6.278521424165844,6.909684359336147,1.791759469228055,1.7285851491735487,2.4849066497880004,4.730924577971503,5.616771097666572,5.584655465892529,4.23410650459726,4.382905897000529
5.765191102784844,5.109414122821409,5.71042701737487,5.367804767025374,6.2878585601617845,6.570613583044247,1.791759469228055,0.40252291744691693,2.302585092994046,4.345273772623869,5.616771097666572,6.209631602047001,4.23410650459726,3.7007987645319496
5.777652323222656,5.653923224431362,5.707110264748875,5.547299128880983,6.3080984415095305,5.012972045669059,1.791759469228055,3.2807043441283925,2.3978952727983707,3.40787391855484,5.66988092298052,5.985194897691715,4.23410650459726,4.19840770351464
5.777652323222656,5.551453077237161,5.707110264748875,5.562085719790172,6.3080984415095305,6.779652580802268,1.791759469228055,0.6442833539542985,2.302585092994046,3.0403944876337747,5.66988092298052,5.8378778138553225,4.23410650459726,3.8542678684245257
