S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.786707008625134,5.159055299214529,5.016051783852779,5.948034989180646,6.137038679884044,1.9459101490553132,0.9948808688234754,2.4849066497880004,4.424331961030475,6.059123195581797,5.6067242467851575,3.828641396489095,3.7905268739128646
5.572154032177765,5.051923443377147,5.170483995038151,5.641942177010543,5.953243334287785,6.125679673107768,1.9459101490553132,3.7096093614404637,2.3978952727983707,4.377922466056236,6.0844994130751715,4.903558817909166,3.828641396489095,3.9962766164414854
5.796057750765372,5.810802481666523,5.768320995793772,5.784996222146095,6.313548046277095,6.448886912635199,1.9459101490553132,2.618704049004706,2.70805020110221,5.1238079365997855,6.293419278846481,5.80214392177036,4.1588830833596715,4.808512915355197
5.796057750765372,6.647759907594129,5.720311776607412,5.307875341782571,6.274762021241939,5.878654061564521,1.9459101490553132,2.8481081774018664,2.70805020110221,3.744625067754948,5.700443573390687,5.421752389913933,4.1588830833596715,3.8961216205348967
5.84354441703136,5.5101231409534615,5.726847747587197,5.568504646938753,6.272877006546167,5.558370421832058,1.9459101490553132,2.519698103492243,2.8903717578961645,2.706870787317178,5.707110264748875,5.966294638917447,4.1588830833596715,4.188586091181807
5.8377304471659395,5.580246067605308,5.726847747587197,4.883867677609964,6.269096283706261,6.9660639825397865,1.9459101490553132,2.00361717299288,2.5649493574615367,3.802590508912862,5.697093486505405,6.193558059758456,4.174387269895637,4.127467297348425
5.834810737062605,5.8356765994958,5.739792912179234,6.029040828086195,6.285998094508865,7.130354478819551,1.9459101490553132,1.1222093111580231,2.302585092994046,3.751463344130463,5.697093486505405,5.470549836523471,4.189654742026425,3.953635346297812
5.834810737062605,6.250118324124576,5.7430031878094825,5.272302941961314,6.306275286948016,6.348763548306531,1.9459101490553132,1.0900198742038856,2.6390573296152584,4.860762605601023,5.723585101952381,6.123022293280852,4.189654742026425,4.0959250269780725
5.8377304471659395,6.200632263374721,5.723585101952381,4.581453244327716,6.333279628139691,5.825677813531923,1.9459101490553132,2.5087413610403226,2.0794415416798357,3.629716385309213,5.703782474656201,6.225363633942298,4.248495242049359,3.269306629755677
