S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.246182752217915,5.159055299214529,5.079108943243029,5.948034989180646,6.131069492511633,1.9459101490553132,2.4722068703672018,2.4849066497880004,3.4891453022462673,6.059123195581797,5.523452725205827,3.828641396489095,4.03595151972064
5.572154032177765,6.3876377716033,5.170483995038151,5.446512182435794,5.953243334287785,5.770782463853177,1.9459101490553132,2.5953378272189775,2.3978952727983707,3.1152504955595517,6.0844994130751715,4.717463336360244,3.828641396489095,3.9880032420303393
5.796057750765372,6.195617658927788,5.768320995793772,4.529682309108349,6.313548046277095,5.830655873456964,1.9459101490553132,2.0304281534942312,2.70805020110221,3.4107643291997407,6.293419278846481,5.072075716387035,4.1588830833596715,4.017437237646042
5.796057750765372,5.424620771813684,5.720311776607412,5.083407590347649,6.274762021241939,5.414786464174228,1.9459101490553132,0.994180091281204,2.70805020110221,3.1006791730919465,5.700443573390687,7.046469818002025,4.1588830833596715,3.6180850816406553
5.84354441703136,5.4435787079330415,5.726847747587197,5.230601621231992,6.272877006546167,5.436404585693842,1.9459101490553132,2.269659820144397,2.8903717578961645,3.8306066259067886,5.707110264748875,5.8718145161628845,4.1588830833596715,3.4736723957468323
5.8377304471659395,6.021168368570252,5.726847747587197,4.882062764375038,6.269096283706261,7.079993217237488,1.9459101490553132,2.3814742797106545,2.5649493574615367,3.383116102300657,5.697093486505405,6.399474150529263,4.174387269895637,3.356935211724275
5.834810737062605,6.319226151702379,5.739792912179234,5.55786113257376,6.285998094508865,6.0923101900300285,1.9459101490553132,1.0131783994628487,2.302585092994046,3.8384086441684415,5.697093486505405,5.88069620094509,4.189654742026425,3.4744371986104072
5.834810737062605,5.024183464709092,5.7430031878094825,5.7884624787839725,6.306275286948016,6.796876752804766,1.9459101490553132,1.5774875150631393,2.6390573296152584,3.300992765568052,5.723585101952381,5.801654077649635,4.189654742026425,4.083540087545448
5.8377304471659395,6.102730380976037,5.723585101952381,5.872152923059844,6.333279628139691,5.37794104360688,1.9459101490553132,3.5150242402267793,2.0794415416798357,3.418137170165472,5.703782474656201,5.12165935445045,4.248495242049359,4.3560960589492765
5.8377304471659395,5.580457974829148,5.723585101952381,5.243209619361235,6.335054251498059,6.1137491793162315,1.9459101490553132,2.6522322321927323,2.0794415416798357,3.7189096368184433,5.713732805509369,5.8956558822878655,4.248495242049359,3.759583948559837
5.840641657373398,6.288789550488543,5.726847747587197,5.246676882908794,6.327936783729195,5.455084355882032,1.9459101490553132,1.4001322016636233,2.833213344056216,4.9794020510882655,5.703782474656201,5.416519846947898,4.248495242049359,3.4656681234195967
5.840641657373398,6.283149367483879,5.726847747587197,5.8710528620451035,6.327936783729195,6.007262660839415,1.9459101490553132,3.223669397839546,2.772588722239781,5.2517404954882565,5.717027701406222,5.000562124654514,4.248495242049359,4.421409798048721
5.786897381366708,6.611782391481169,5.717027701406222,5.139358776619983,6.311734809152915,5.8195606050437805,1.9459101490553132,4.016488194287214,2.833213344056216,2.909773761016579,5.700443573390687,5.948210653685255,4.248495242049359,3.6370629138198183
5.783825182329737,6.459532016856013,5.720311776607412,6.154064815044727,6.302618975744905,6.68039417895236,1.9459101490553132,2.1457216627168543,2.9444389791664403,3.100686703691924,5.69035945432406,6.776700752591402,4.248495242049359,3.9888183783357083
5.7745515455444085,6.102496831693691,5.720311776607412,5.381592702746452,6.313548046277095,5.959470889616566,1.9459101490553132,3.701624728040027,2.995732273553991,3.8685285616691623,5.680172609017068,6.258900650411388,4.2626798770413155,4.060444996356141
5.755742213586912,5.865963110855694,5.720311776607412,5.58577547666876,6.3080984415095305,6.113906800639523,1.791759469228055,4.23020881127017,2.995732273553991,3.8513397574400328,5.631211781821365,5.928109420429039,4.23410650459726,3.8717510398144483
5.765191102784844,5.915128054856534,5.726847747587197,5.2834592680993815,6.298949246855942,5.730533413070024,1.791759469228055,1.839641710292728,3.091042453358316,3.6320002640080924,5.634789603169249,5.031743559232103,4.23410650459726,4.4186331736854925
5.765191102784844,5.345096299067458,5.733341276897746,6.191816282251947,6.298949246855942,5.742451729572435,1.791759469228055,0.8269004410728789,2.772588722239781,3.689425525934888,5.66988092298052,6.223475660202625,4.23410650459726,4.344905323456494
5.75890177387728,5.187107271461386,5.703782474656201,5.412032003911028,6.278521424165844,6.687175523921621,1.791759469228055,2.6288928489428236,2.302585092994046,3.671344205940959,5.6131281063880705,5.8093666216446955,4.23410650459726,3.16939012664555
