S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.741658058192006,5.717027701406222,5.142077138650752,6.311734809152915,6.33496746707618,1.9459101490553132,2.0810814749438715,2.833213344056216,3.266221299810291,5.700443573390687,5.317015657746847,4.248495242049359,4.224295859953376
5.783825182329737,6.003810728886882,5.720311776607412,4.588219934659865,6.302618975744905,5.326443972120854,1.9459101490553132,2.5101978290214366,2.9444389791664403,4.78709648407996,5.69035945432406,5.430916505497217,4.248495242049359,3.5808382303547903
5.7745515455444085,5.824390616109711,5.720311776607412,5.104436990448653,6.313548046277095,6.215220909207709,1.9459101490553132,3.026987620270559,2.995732273553991,2.296977913647208,5.680172609017068,5.845361473909453,4.2626798770413155,3.3678995510290117
5.755742213586912,5.734112936852122,5.720311776607412,6.214155916770802,6.3080984415095305,6.403538613798997,1.791759469228055,2.3029427869579897,2.995732273553991,5.311441898177222,5.631211781821365,6.039331287132619,4.23410650459726,4.650725621452559
5.765191102784844,6.439526772808847,5.726847747587197,5.696309558110764,6.298949246855942,5.989395394461603,1.791759469228055,3.0135747385253557,3.091042453358316,2.257932855389528,5.634789603169249,4.8490057750283455,4.23410650459726,3.960420768371468
5.765191102784844,5.7238562839271765,5.733341276897746,5.214239322152401,6.298949246855942,6.408238962903397,1.791759469228055,3.7593074700388986,2.772588722239781,2.767222015115114,5.66988092298052,5.736478948450239,4.23410650459726,3.7379611439032225
5.75890177387728,5.934232118752562,5.703782474656201,5.563533370793681,6.278521424165844,5.998060533200571,1.791759469228055,3.4035334634871424,2.302585092994046,3.227544927988671,5.6131281063880705,6.409233869642356,4.23410650459726,4.248444274475886
5.7745515455444085,5.37988677635585,5.717027701406222,5.151210432851101,6.278521424165844,6.171252999945356,1.791759469228055,1.9192433019045083,2.4849066497880004,2.9501777967551726,5.616771097666572,5.573916012556299,4.23410650459726,3.4293577415797687
5.765191102784844,6.36682085214233,5.71042701737487,4.933034924176214,6.2878585601617845,5.9806809150020115,1.791759469228055,2.3618716597121745,2.302585092994046,3.0690607183630143,5.616771097666572,5.402947570661036,4.23410650459726,4.627643245725194
5.777652323222656,6.7511961792370325,5.707110264748875,4.622402542085494,6.3080984415095305,6.159137896294369,1.791759469228055,1.4210090288237982,2.3978952727983707,4.449357106921336,5.66988092298052,5.460308382310938,4.23410650459726,3.689975733405087
5.777652323222656,6.510533335795681,5.707110264748875,5.274625385354097,6.3080984415095305,5.939004627042609,1.791759469228055,3.077562847839914,2.302585092994046,2.239965513350522,5.66988092298052,5.494141411689031,4.23410650459726,3.2843029805096586
