S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.610687112550709,5.717027701406222,4.7435411368675355,6.311734809152915,6.780650463152195,1.9459101490553132,3.490751035399022,2.833213344056216,4.298827895289676,5.700443573390687,4.859687272312224,4.248495242049359,4.392215777098974
5.783825182329737,6.418888758822003,5.720311776607412,5.121620166223147,6.302618975744905,6.142061959357631,1.9459101490553132,3.253319500536346,2.9444389791664403,3.7869068842702545,5.69035945432406,5.1036558949686395,4.248495242049359,4.087201288401396
5.7745515455444085,5.929641358451309,5.720311776607412,4.981446436252246,6.313548046277095,5.7924464091546275,1.9459101490553132,2.1513721084358584,2.995732273553991,3.7375204600782035,5.680172609017068,6.132793836056795,4.2626798770413155,3.627659306928147
5.755742213586912,6.325666155557567,5.720311776607412,5.296197604417352,6.3080984415095305,6.050281815987967,1.791759469228055,2.5767382649273674,2.995732273553991,3.4638575404724437,5.631211781821365,5.979637455213722,4.23410650459726,3.8469269694308568
5.765191102784844,6.0801070744167465,5.726847747587197,4.94651524121803,6.298949246855942,5.58872283570365,1.791759469228055,2.8893911126306246,3.091042453358316,3.515509797174927,5.634789603169249,5.826287956833384,4.23410650459726,4.374806401191835
5.765191102784844,6.124304151813222,5.733341276897746,4.596681884639375,6.298949246855942,5.456057044672609,1.791759469228055,1.6838801722575354,2.772588722239781,3.9933256221741518,5.66988092298052,5.764467629030735,4.23410650459726,3.73262545206578
5.75890177387728,5.473766551897437,5.703782474656201,4.942622511862732,6.278521424165844,7.080166005682331,1.791759469228055,3.4024061359471816,2.302585092994046,2.678785557464953,5.6131281063880705,5.229586679040776,4.23410650459726,4.095089085422605
5.7745515455444085,5.994444555192786,5.717027701406222,5.71880432909891,6.278521424165844,5.46447753368209,1.791759469228055,2.267793454031635,2.4849066497880004,3.406100752776031,5.616771097666572,6.1901062630484365,4.23410650459726,3.5325415218765155
5.765191102784844,5.939938640047132,5.71042701737487,5.350360524882682,6.2878585601617845,6.713556138049441,1.791759469228055,2.4393207437371607,2.302585092994046,4.19000877785372,5.616771097666572,5.911306726838508,4.23410650459726,3.4185272695550593
5.777652323222656,5.907538018237166,5.707110264748875,5.677249873311422,6.3080984415095305,5.972228395321591,1.791759469228055,2.791220286614953,2.3978952727983707,3.0153554171271097,5.66988092298052,6.203465558918255,4.23410650459726,3.5409302415966057
5.777652323222656,6.433506115781442,5.707110264748875,5.312176864111283,6.3080984415095305,6.303398863742848,1.791759469228055,1.822499166431872,2.302585092994046,2.0057133105391904,5.66988092298052,5.59421131120086,4.23410650459726,4.052103160302406
