S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.947072317130531,5.717027701406222,5.795390381422651,6.311734809152915,6.295722375973587,1.9459101490553132,2.31830175769524,2.833213344056216,4.276699746713502,5.700443573390687,5.473068854828475,4.248495242049359,4.203974751512769
5.783825182329737,5.411830380074633,5.720311776607412,5.220591930119612,6.302618975744905,6.226189517919807,1.9459101490553132,1.941575732118575,2.9444389791664403,3.1969607080167837,5.69035945432406,6.119888759670709,4.248495242049359,3.577618772255415
5.7745515455444085,5.142972977076321,5.720311776607412,6.259684201328475,6.313548046277095,5.935941108968018,1.9459101490553132,2.472958596676485,2.995732273553991,3.2052834538874757,5.680172609017068,5.524868897649426,4.2626798770413155,3.882592672600282
5.755742213586912,6.017791269859482,5.720311776607412,5.297529356485695,6.3080984415095305,5.980422831213638,1.791759469228055,2.5310005371013005,2.995732273553991,5.396945695424781,5.631211781821365,5.866124034615008,4.23410650459726,3.256799093514358
5.765191102784844,6.111334396565235,5.726847747587197,4.9872479854804,6.298949246855942,5.66662954658605,1.791759469228055,2.949740561495584,3.091042453358316,2.2962587694831806,5.634789603169249,6.049095905267725,4.23410650459726,3.5172581539256056
5.765191102784844,6.127467658067739,5.733341276897746,4.201317423740625,6.298949246855942,6.364272090398026,1.791759469228055,1.6861831658735156,2.772588722239781,3.5406945140124306,5.66988092298052,6.189294463827466,4.23410650459726,3.187117324081256
5.75890177387728,6.7654580462765725,5.703782474656201,5.295601924357441,6.278521424165844,5.564818515662491,1.791759469228055,3.138598502028458,2.302585092994046,4.1416972199083855,5.6131281063880705,5.621490891937233,4.23410650459726,3.719629446945905
5.7745515455444085,5.387578961965251,5.717027701406222,5.770834922353736,6.278521424165844,5.892629657185149,1.791759469228055,0.7424250424129422,2.4849066497880004,2.5855058176845405,5.616771097666572,5.844749404632683,4.23410650459726,3.6733002075394423
5.765191102784844,5.0944127578519725,5.71042701737487,5.0923751439803375,6.2878585601617845,6.1431952583268385,1.791759469228055,2.8484038855650002,2.302585092994046,3.543462276618599,5.616771097666572,5.847047080811414,4.23410650459726,3.7083250104362793
5.777652323222656,6.244334791632812,5.707110264748875,5.266612779725035,6.3080984415095305,6.255781249779678,1.791759469228055,1.7729329096833473,2.3978952727983707,5.039573577922653,5.66988092298052,5.918733936773328,4.23410650459726,4.149661876729886
5.777652323222656,5.794741332807227,5.707110264748875,5.4484939604746305,6.3080984415095305,5.968804686340784,1.791759469228055,3.702137738968747,2.302585092994046,3.3306974859816716,5.66988092298052,5.510763132985666,4.23410650459726,3.525267179287341
