S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.118282526301064,5.159055299214529,5.533616128821291,5.948034989180646,6.445655602805707,1.9459101490553132,2.573723991861183,2.4849066497880004,3.81140829454294,6.059123195581797,5.898453541110198,3.828641396489095,4.015242028309589
5.572154032177765,5.959072697997647,5.170483995038151,5.25666627436979,5.953243334287785,5.712599871715936,1.9459101490553132,2.825863269242452,2.3978952727983707,3.958022175209718,6.0844994130751715,6.501662717511857,3.828641396489095,3.9264646237433345
5.796057750765372,6.034289450514534,5.768320995793772,5.684205346353205,6.313548046277095,6.259787489880076,1.9459101490553132,2.003682789107582,2.70805020110221,3.0303462410824964,6.293419278846481,5.472730576607547,4.1588830833596715,3.844319157899746
5.796057750765372,5.775119068704527,5.720311776607412,5.41531158460346,6.274762021241939,5.391093499637729,1.9459101490553132,2.163932625523366,2.70805020110221,2.7882148349771128,5.700443573390687,5.486894318938713,4.1588830833596715,3.3085531494873113
5.84354441703136,6.09194793554641,5.726847747587197,5.543449763828945,6.272877006546167,7.533470214700801,1.9459101490553132,3.405949049770485,2.8903717578961645,4.525782203448202,5.707110264748875,6.182397792802744,4.1588830833596715,3.663108460586906
5.8377304471659395,6.8197315474499085,5.726847747587197,5.424365590525575,6.269096283706261,6.3939833186792105,1.9459101490553132,2.6669290784094972,2.5649493574615367,4.2588643755989795,5.697093486505405,5.72309611039156,4.174387269895637,3.877086913552658
5.834810737062605,5.8148314277568645,5.739792912179234,5.06753563478028,6.285998094508865,6.4753001566900235,1.9459101490553132,3.503060226202477,2.302585092994046,3.225638539718281,5.697093486505405,5.973152771841009,4.189654742026425,3.9668582847000105
5.834810737062605,5.965564596704525,5.7430031878094825,4.674060704519589,6.306275286948016,5.924320990744128,1.9459101490553132,2.2695940207312195,2.6390573296152584,2.131972754416654,5.723585101952381,5.841996336144382,4.189654742026425,4.3329073727447724
5.8377304471659395,5.9132007420496135,5.723585101952381,5.6878552334774835,6.333279628139691,6.695012857002344,1.9459101490553132,1.3123259016444415,2.0794415416798357,2.911686287357222,5.703782474656201,5.78189873270262,4.248495242049359,4.259483394242225
