S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.277498791107153,5.159055299214529,5.769683950104182,5.948034989180646,6.625892506958846,1.9459101490553132,1.677110344743828,2.4849066497880004,4.375421713968205,6.059123195581797,5.876870185824239,3.828641396489095,3.5110745668842074
5.572154032177765,6.033155814735269,5.170483995038151,5.398555809100977,5.953243334287785,6.747332606037787,1.9459101490553132,1.4615418889765117,2.3978952727983707,1.9433900309779135,6.0844994130751715,5.566100500896081,3.828641396489095,4.067115926825341
5.796057750765372,5.550746956940855,5.768320995793772,4.740183635171968,6.313548046277095,6.448106802843845,1.9459101490553132,3.51193289562628,2.70805020110221,3.9723900481665115,6.293419278846481,6.098185485093791,4.1588830833596715,3.8560755509953744
5.796057750765372,5.31030179269363,5.720311776607412,5.088886565163686,6.274762021241939,6.223359131632128,1.9459101490553132,4.231365944020586,2.70805020110221,2.443561043480365,5.700443573390687,5.540723295207394,4.1588830833596715,4.301318868843912
5.84354441703136,5.772060212316388,5.726847747587197,5.574504590455041,6.272877006546167,5.5564003593523905,1.9459101490553132,1.6207632779965344,2.8903717578961645,2.812745648287066,5.707110264748875,6.342127437795165,4.1588830833596715,4.027467554267714
5.8377304471659395,5.88549596178429,5.726847747587197,5.300176859473018,6.269096283706261,5.381206891053017,1.9459101490553132,4.1375885039180185,2.5649493574615367,2.6742758153439046,5.697093486505405,6.023838791086058,4.174387269895637,4.019477139305511
5.834810737062605,5.6261983151531325,5.739792912179234,5.016424482707458,6.285998094508865,4.907255207857783,1.9459101490553132,2.6338402214135845,2.302585092994046,2.7981004546455903,5.697093486505405,4.972818433334387,4.189654742026425,3.703584005017296
5.834810737062605,6.055657668844412,5.7430031878094825,5.6648973669197105,6.306275286948016,6.26475065441749,1.9459101490553132,2.2435443539698716,2.6390573296152584,2.428442280156699,5.723585101952381,5.588830801856767,4.189654742026425,4.040303236003742
5.8377304471659395,6.406305181655246,5.723585101952381,4.714983440530084,6.333279628139691,6.5327730755801365,1.9459101490553132,2.466401796092714,2.0794415416798357,3.565292745464398,5.703782474656201,5.588032419396272,4.248495242049359,3.381514469771143
5.8377304471659395,6.367136047983017,5.723585101952381,5.404744584862039,6.335054251498059,6.556701557812598,1.9459101490553132,2.902483078751791,2.0794415416798357,3.867383850534444,5.713732805509369,5.780266348954338,4.248495242049359,3.9678152455732403
5.840641657373398,5.696295393626229,5.726847747587197,6.2487557807280565,6.327936783729195,5.792661017320895,1.9459101490553132,2.7376473056383333,2.833213344056216,1.6118802744554321,5.703782474656201,5.555805720016447,4.248495242049359,4.318254488491227
5.840641657373398,6.025868408012695,5.726847747587197,5.643351719913008,6.327936783729195,7.034212956859164,1.9459101490553132,3.527185434788111,2.772588722239781,3.673953554369707,5.717027701406222,5.9334856071114945,4.248495242049359,3.94189305844548
5.786897381366708,5.989194158372206,5.717027701406222,5.153912198666165,6.311734809152915,7.132522030241336,1.9459101490553132,0.0,2.833213344056216,3.1562610815207903,5.700443573390687,5.825817098355313,4.248495242049359,4.331131746333023
5.783825182329737,6.047217338128744,5.720311776607412,4.946274347095512,6.302618975744905,5.325739772549755,1.9459101490553132,2.968731841984828,2.9444389791664403,3.1173224220810427,5.69035945432406,4.886584167442185,4.248495242049359,3.665657952951227
5.7745515455444085,5.810677929298509,5.720311776607412,5.021471246641171,6.313548046277095,6.345268739699666,1.9459101490553132,3.303832546554961,2.995732273553991,5.196475971767315,5.680172609017068,5.438629382461924,4.2626798770413155,3.7512825322772345
5.755742213586912,5.858199138240862,5.720311776607412,5.180540715537331,6.3080984415095305,6.295994173571892,1.791759469228055,1.925330455502733,2.995732273553991,4.343599547380799,5.631211781821365,6.235675808753834,4.23410650459726,4.208506576543193
5.765191102784844,6.2274638878629345,5.726847747587197,5.400781402526577,6.298949246855942,5.726705321767762,1.791759469228055,2.3716766552064743,3.091042453358316,4.431693567951486,5.634789603169249,5.8687376507243405,4.23410650459726,4.163561894640082
5.765191102784844,5.9809478111746,5.733341276897746,5.336349133575633,6.298949246855942,6.210119512204491,1.791759469228055,3.3179292082293506,2.772588722239781,2.806213868290813,5.66988092298052,5.099030293280029,4.23410650459726,3.7101984034827433
5.75890177387728,6.226568367500784,5.703782474656201,5.539056319241212,6.278521424165844,6.0070724511747144,1.791759469228055,1.3793932339914627,2.302585092994046,2.6908215158740787,5.6131281063880705,5.749919985609251,4.23410650459726,3.6105535742124184
5.7745515455444085,6.028981463317795,5.717027701406222,5.657802197168412,6.278521424165844,5.498022228888527,1.791759469228055,1.266030917319724,2.4849066497880004,3.005739741200655,5.616771097666572,5.947222645108608,4.23410650459726,3.7692277722676146
5.765191102784844,5.0524319897086905,5.71042701737487,5.518247239318877,6.2878585601617845,5.953226305046466,1.791759469228055,1.3429939603138523,2.302585092994046,3.0454892208191247,5.616771097666572,6.710674530309457,4.23410650459726,4.412165851258425
5.777652323222656,5.377084690558321,5.707110264748875,4.9393491292381775,6.3080984415095305,6.023016775802303,1.791759469228055,1.09629255331486,2.3978952727983707,3.5774252078335715,5.66988092298052,5.706501777512594,4.23410650459726,3.9388756074985363
5.777652323222656,5.485062078276843,5.707110264748875,5.813166443767964,6.3080984415095305,6.799124780815025,1.791759469228055,2.2764908307521035,2.302585092994046,3.958002159855015,5.66988092298052,5.463889532097633,4.23410650459726,3.889948229382747
