S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.2168623214152845,5.717027701406222,4.5785445981125505,6.311734809152915,6.5816814063760605,1.9459101490553132,1.4040199783377831,2.833213344056216,2.985491401002617,5.700443573390687,6.089222208062802,4.248495242049359,4.359573828600022
5.783825182329737,6.541181693720876,5.720311776607412,4.855011965544769,6.302618975744905,4.909077453654142,1.9459101490553132,2.713544298318142,2.9444389791664403,4.722389989742733,5.69035945432406,5.933719678791208,4.248495242049359,3.489571665365923
5.7745515455444085,5.891868989595565,5.720311776607412,6.071533997956334,6.313548046277095,6.135171648614378,1.9459101490553132,1.4494703604504875,2.995732273553991,4.445157581395392,5.680172609017068,5.662478155962492,4.2626798770413155,3.5205852023525432
5.755742213586912,5.954013278070226,5.720311776607412,4.926184976524956,6.3080984415095305,6.569523811729827,1.791759469228055,1.084992051927287,2.995732273553991,2.9493957809410754,5.631211781821365,6.000157104981756,4.23410650459726,4.261535879379998
5.765191102784844,6.827051865947301,5.726847747587197,5.440821127972214,6.298949246855942,6.506922784953782,1.791759469228055,2.9237927617102666,3.091042453358316,3.2304119451985382,5.634789603169249,6.0437807615328305,4.23410650459726,4.2536660542533875
5.765191102784844,6.328244850835408,5.733341276897746,6.196474965293145,6.298949246855942,6.742304072789304,1.791759469228055,2.664238832782526,2.772588722239781,2.7329534395313053,5.66988092298052,5.7079795118401035,4.23410650459726,3.7357799801287404
5.75890177387728,5.928620290299588,5.703782474656201,6.112276470206838,6.278521424165844,6.727672559421082,1.791759469228055,2.038908343040331,2.302585092994046,3.2916923309222006,5.6131281063880705,4.780159595526305,4.23410650459726,4.18953903101212
5.7745515455444085,6.8814883938277145,5.717027701406222,5.283109199380704,6.278521424165844,5.870054880108362,1.791759469228055,1.8090623515701836,2.4849066497880004,3.316908196504893,5.616771097666572,5.575022807911093,4.23410650459726,4.298529865441589
5.765191102784844,5.91702877253292,5.71042701737487,5.0081322583622265,6.2878585601617845,6.370895948058549,1.791759469228055,2.56013155417301,2.302585092994046,4.745509704774371,5.616771097666572,5.713231534499005,4.23410650459726,3.2992115660536236
5.777652323222656,5.608565512001294,5.707110264748875,6.146784746653566,6.3080984415095305,6.251078110455633,1.791759469228055,2.76349261358701,2.3978952727983707,3.1188501204719983,5.66988092298052,5.309944514936993,4.23410650459726,4.094537678631321
5.777652323222656,5.384961662668228,5.707110264748875,5.924383474802005,6.3080984415095305,5.757116347005047,1.791759469228055,0.9405715738156963,2.302585092994046,3.1753063087275986,5.66988092298052,5.3216170975090655,4.23410650459726,4.06552168245737
