S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.847310557301878,5.159055299214529,5.2364997624880205,5.948034989180646,5.26787520136354,1.9459101490553132,2.2577684038084156,2.4849066497880004,3.4965359788779957,6.059123195581797,5.682729901051342,3.828641396489095,3.7321076079918516
5.572154032177765,6.410151142915562,5.170483995038151,6.028658146524277,5.953243334287785,6.095011059468444,1.9459101490553132,3.123221627353625,2.3978952727983707,3.8409686412870268,6.0844994130751715,5.689312715513438,3.828641396489095,3.983308802853382
5.796057750765372,5.76794307809038,5.768320995793772,5.229229202505418,6.313548046277095,5.617669522161828,1.9459101490553132,2.1972075984996344,2.70805020110221,4.082835083298475,6.293419278846481,5.537817368896716,4.1588830833596715,3.3835815830791063
5.796057750765372,6.096841422542711,5.720311776607412,5.835117651242649,6.274762021241939,7.416214214224208,1.9459101490553132,0.6124494791897135,2.70805020110221,2.7600490384597474,5.700443573390687,5.747670001856194,4.1588830833596715,4.316899933880542
5.84354441703136,5.916072190821397,5.726847747587197,5.406846212181307,6.272877006546167,6.488763938892875,1.9459101490553132,1.171097622631073,2.8903717578961645,1.9588672371349458,5.707110264748875,5.657028653664277,4.1588830833596715,3.5455187358110756
5.8377304471659395,6.008041119898568,5.726847747587197,5.21915346211824,6.269096283706261,6.520908331299544,1.9459101490553132,2.547849302054858,2.5649493574615367,3.2027250729491765,5.697093486505405,5.628814718772108,4.174387269895637,4.175690788988917
5.834810737062605,6.671506765221219,5.739792912179234,5.034868399644688,6.285998094508865,6.10102845071037,1.9459101490553132,2.021522628517134,2.302585092994046,2.2976177178166712,5.697093486505405,5.901628398894127,4.189654742026425,3.8741495750580275
5.834810737062605,5.674127795494056,5.7430031878094825,5.4563955677782605,6.306275286948016,6.905606864167252,1.9459101490553132,1.4165464799315428,2.6390573296152584,3.4603633325549783,5.723585101952381,6.025623038408038,4.189654742026425,4.4204446545878655
5.8377304471659395,6.244116539507286,5.723585101952381,4.466162610903088,6.333279628139691,6.139512855644626,1.9459101490553132,4.190887350654063,2.0794415416798357,4.080467568427661,5.703782474656201,6.597169061507488,4.248495242049359,3.6216295495728184
5.8377304471659395,5.928614604535852,5.723585101952381,5.244085819511814,6.335054251498059,5.533225955725974,1.9459101490553132,1.6633424328322364,2.0794415416798357,3.844575005441087,5.713732805509369,6.116928521202873,4.248495242049359,4.419264546948006
5.840641657373398,5.530938345177081,5.726847747587197,5.987302622393098,6.327936783729195,5.477722337285126,1.9459101490553132,3.4123925074555626,2.833213344056216,4.310446595572946,5.703782474656201,5.235627938696493,4.248495242049359,3.7441986394337263
5.840641657373398,5.095132515985655,5.726847747587197,5.336177320702728,6.327936783729195,6.006474858925842,1.9459101490553132,1.4621537853468225,2.772588722239781,3.9094596596606226,5.717027701406222,5.4776653793352335,4.248495242049359,3.7640659959194864
5.786897381366708,5.770357208046349,5.717027701406222,5.685526841730857,6.311734809152915,6.527121827248448,1.9459101490553132,1.843587460071359,2.833213344056216,2.9055327551675303,5.700443573390687,5.706221743862692,4.248495242049359,4.043455586862867
5.783825182329737,5.399791143764215,5.720311776607412,5.0477299097885435,6.302618975744905,5.836982432660742,1.9459101490553132,2.131439909119132,2.9444389791664403,4.2084851886453185,5.69035945432406,6.143482756519852,4.248495242049359,3.3961930040772015
5.7745515455444085,6.261984515152525,5.720311776607412,5.774905885321611,6.313548046277095,6.704496655896959,1.9459101490553132,1.771806014287421,2.995732273553991,3.799785468197004,5.680172609017068,5.589721734415587,4.2626798770413155,4.1689009513711675
5.755742213586912,6.241954292438978,5.720311776607412,5.228858282802836,6.3080984415095305,6.019766807970486,1.791759469228055,1.7702621451134575,2.995732273553991,2.8510706378114143,5.631211781821365,5.505185636478181,4.23410650459726,3.908162988145807
5.765191102784844,5.864503926669014,5.726847747587197,5.78667691195622,6.298949246855942,5.801653531602783,1.791759469228055,2.4286580072531656,3.091042453358316,3.976884536206171,5.634789603169249,5.9979012337686,4.23410650459726,3.440999926838326
5.765191102784844,6.148761096393263,5.733341276897746,5.519094581647088,6.298949246855942,5.788572318644858,1.791759469228055,2.295061919042691,2.772588722239781,3.6216680218121495,5.66988092298052,5.8747728638519225,4.23410650459726,3.458621840779387
5.75890177387728,5.695656821544117,5.703782474656201,5.365844751330347,6.278521424165844,6.671424789572311,1.791759469228055,3.336810110608163,2.302585092994046,3.495799226730454,5.6131281063880705,6.074252072168258,4.23410650459726,3.583074516338743
5.7745515455444085,6.06751341111229,5.717027701406222,4.901603248141218,6.278521424165844,6.538479410829289,1.791759469228055,1.7970240054425426,2.4849066497880004,3.203931460442639,5.616771097666572,4.989372274506258,4.23410650459726,3.7172061832040866
5.765191102784844,6.653458148268975,5.71042701737487,5.312482199047048,6.2878585601617845,5.686951834171996,1.791759469228055,2.8701033473574644,2.302585092994046,3.9049671827844334,5.616771097666572,6.345968850999241,4.23410650459726,4.043289082193247
5.777652323222656,5.545655548604562,5.707110264748875,5.529746611176928,6.3080984415095305,5.697623880941416,1.791759469228055,1.521881929152026,2.3978952727983707,3.673697277312622,5.66988092298052,5.8273638335860705,4.23410650459726,3.8980919126499103
5.777652323222656,6.803247831553585,5.707110264748875,5.685051508948006,6.3080984415095305,6.106145334757134,1.791759469228055,2.346916990795693,2.302585092994046,3.506941621575064,5.66988092298052,5.577832989542486,4.23410650459726,4.095588955715099
