S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.999437540694783,5.159055299214529,5.418030143260717,5.948034989180646,5.704085079935787,1.9459101490553132,2.465591874796467,2.4849066497880004,4.886086269078227,6.059123195581797,5.756763739805118,3.828641396489095,4.381133254445819
5.572154032177765,6.3329979914699,5.170483995038151,5.653492918842334,5.953243334287785,5.929299608394714,1.9459101490553132,0.568415733754825,2.3978952727983707,1.064924661061843,6.0844994130751715,5.730814081174895,3.828641396489095,3.8031027455494173
5.796057750765372,6.649144447654013,5.768320995793772,5.453349424205905,6.313548046277095,6.002103278189032,1.9459101490553132,0.7275687399321662,2.70805020110221,3.2116274187352114,6.293419278846481,5.16121078375319,4.1588830833596715,3.0775684214851156
5.796057750765372,6.136753479789401,5.720311776607412,5.708195542217205,6.274762021241939,6.001973397246599,1.9459101490553132,2.4020480705057623,2.70805020110221,3.806498584940872,5.700443573390687,6.105339491863463,4.1588830833596715,4.015728645267891
5.84354441703136,6.15592696358357,5.726847747587197,6.360970584668973,6.272877006546167,5.608154660047896,1.9459101490553132,2.3501386267979876,2.8903717578961645,3.666641620173651,5.707110264748875,5.6637938719917535,4.1588830833596715,4.082705890533316
5.8377304471659395,5.363102704240704,5.726847747587197,5.289560314227654,6.269096283706261,6.533636167931938,1.9459101490553132,3.089517736563078,2.5649493574615367,2.359378046287132,5.697093486505405,6.069636889241726,4.174387269895637,4.413980010241793
5.834810737062605,5.8285062478563825,5.739792912179234,5.2916226282994065,6.285998094508865,6.943985243552194,1.9459101490553132,3.185628384624218,2.302585092994046,2.660851736403587,5.697093486505405,5.336181423792461,4.189654742026425,4.160023856137383
5.834810737062605,5.281695586580316,5.7430031878094825,4.9095225369742606,6.306275286948016,6.759674877377342,1.9459101490553132,3.612573495708534,2.6390573296152584,3.554521537364721,5.723585101952381,5.659694426047632,4.189654742026425,3.666999331803155
5.8377304471659395,5.6641825054542645,5.723585101952381,6.031218186903947,6.333279628139691,7.14527856082927,1.9459101490553132,3.9384553806410114,2.0794415416798357,3.174110685844073,5.703782474656201,6.096542820073018,4.248495242049359,3.877063722197291
