RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.7604341847268412,0.0,0.0037556947990304845,0.0,0.0,4.227875954846623,4.024444410625156,1.0986122886681098,0.9558346704986053,1.0986122886681098,1.0986069491144743,0.0,0.0
0.9444616088408514,0.5985837006765655,0.0,0.7639038444376158,0.0,0.0,4.229957121050448,1.4151344737086111,1.0986122886681098,1.0953583200406787,1.0986122886681098,1.0986149061922463,0.0,0.4917748111340154
0.9628107475090479,0.0,0.0,0.39730607887945235,0.0,0.0,4.232033964995287,3.98222644835179,1.0986122886681098,1.124870455251228,1.0986122886681098,1.098607385949681,0.0,0.008858491757458176
0.9808292530117261,0.0,0.0,0.020923176003271787,0.0,0.0,4.23410650459726,3.0831372944498066,1.0986122886681098,1.090308525783506,1.0986122886681098,1.0986069522777628,0.0,0.0
0.9985288301111271,0.6969224297170183,0.0,0.0,0.0,0.0,4.236174757661319,5.177031625163373,1.0986122886681098,1.1181894896476696,1.0986122886681098,1.0986087742255726,0.0,0.5433333181392487
1.0159205728229963,0.1129262729617756,0.0,0.10489752310100642,0.0,2.1871531926017843e-06,4.23823874188217,3.811405780961477,1.0986122886681098,1.1860292765720577,1.0986122886681098,1.0985999527679617,0.0,0.06510768333305667
1.0330150061822962,0.05068402557620008,0.0,0.2540940685828109,0.0,0.0,4.24029847484518,4.268226153029406,1.0986122886681098,1.0584421244568767,1.0986122886681098,1.0986082737844938,0.0,0.8659432961690414
1.0498221244986776,0.6274719696735325,0.0,0.29190028228327736,0.0,0.0,4.242353974027276,4.947458480637308,1.0986122886681098,1.1901020080455722,1.0986122886681098,1.0986122048199205,0.0,0.893947684679989
1.0663514264498883,0.8906276317450506,0.0,0.0,0.0,0.0,4.244405256797834,2.8476213620746726,1.0986122886681098,1.1219131305590564,1.0986122886681098,1.098608326410887,0.0,0.0
1.0826119473216684,0.0,0.0,0.8191793888058172,0.0,2.3987098697387065e-07,4.246452340419559,2.9785876511573792,1.0986122886681098,1.1427724649988353,1.0986122886681098,1.098608633868302,0.0,0.5234854733198494
1.0986122886681098,0.0,0.0,0.4277100878449227,0.0,0.0,4.248495242049359,2.1047634860111657,1.0986122886681098,1.0433842198731833,1.0986122886681098,1.0986073254817452,0.0,0.0
