,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_13,Simulated_3,Simulated_12,Simulated_6,Simulated_25,Simulated_21,Simulated_7,Simulated_15,Simulated_9,Simulated_8,Simulated_14,Simulated_28,Simulated_2,Simulated_23,Simulated_11,Simulated_1,Simulated_26,Simulated_24,Simulated_19,Simulated_20,Simulated_0,Simulated_10,Simulated_4,Simulated_22,Simulated_5,Simulated_27,Simulated_17,Simulated_18,Simulated_16
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49
6,,14634.3,13680.81,14647.62,15364.28,14306.53,15840.91,16262.31,14877.34,10672.12,12146.55,16676.24,15389.53,16061.71,13404.73,13834.51,14422.6,14612.5,16306.61,13608.61,12469.1,14088.47,13279.01,16077.87,16263.44,15939.55,12302.74,15120.29,15810.24,14950.73,14805.88,15806.14
7,,14220.36,13994.72,14207.61,13884.91,16109.84,13298.4,12513.1,14778.59,13509.18,14096.2,14379.13,14346.49,13114.67,13650.51,14984.41,14222.7,13354.0,13695.07,13638.7,16092.36,13956.77,15587.91,13195.64,14643.43,16125.37,13649.88,12475.81,15691.63,12928.07,16149.09,14336.54
8,,14875.46,13746.07,16212.4,15787.28,15063.21,14263.13,14998.31,14882.55,15314.77,14140.43,16701.96,17039.95,14818.97,16458.2,13609.86,12375.11,16621.2,17079.89,12913.97,17233.15,13683.61,14371.78,13074.52,15103.72,15479.61,15825.5,15139.55,13268.91,12598.95,14089.93,14367.29
9,,14878.04,14703.51,14595.88,15072.67,14874.14,13361.35,14646.52,13558.54,12958.2,15630.63,15436.47,16321.51,15079.57,13277.82,14983.52,14067.36,13128.05,14928.98,13290.18,15643.56,15576.84,16773.18,13214.26,16621.69,16199.37,15492.53,12438.98,15755.63,14583.11,18341.29,15785.78
10,,14722.54,15016.84,12907.95,14973.5,15904.17,14908.8,17268.11,13358.47,15744.22,14692.31,14788.08,15139.55,14850.25,13140.44,12851.89,13114.6,16236.45,14958.77,14706.01,13343.62,13060.16,15594.17,17082.63,14202.11,13625.7,14416.93,13885.87,13903.08,17045.68,16307.68,14648.25
11,,14888.83,15510.0,16376.36,16269.29,15225.12,15510.06,13912.83,14389.14,13757.79,14866.68,14862.45,15165.89,13538.07,14127.46,15369.42,14097.07,16593.27,17594.44,13280.12,15954.25,15778.71,14926.92,13919.7,13092.05,17556.56,14360.92,14598.6,14682.37,12423.53,14963.71,13962.16
12,,14698.97,15270.64,13080.52,14646.62,11840.72,16240.66,14236.68,15302.93,15169.01,13623.68,15522.28,13521.39,14431.06,15850.88,13845.1,13629.13,13917.0,14154.26,18125.86,15096.87,16295.56,14324.36,15559.42,14285.02,12834.73,14627.04,14071.92,15048.32,15482.74,13899.65,17035.05
13,,14371.76,14527.02,14167.97,11204.6,14715.88,13772.32,13683.44,15275.37,15930.95,15053.17,13353.27,16464.87,15233.19,15700.72,14765.15,13436.41,12710.04,15181.7,15198.53,12943.06,14021.01,13302.86,13515.62,16129.66,14506.22,12206.73,13597.45,12971.11,15178.42,13258.81,19147.35
14,,14358.55,13911.45,14111.76,14307.33,14646.94,14224.41,15417.75,15110.07,14911.84,13990.52,14777.5,13709.82,14935.75,14193.02,13615.76,13763.64,13091.35,14573.81,15238.14,13851.18,15320.29,15745.0,14181.72,16236.33,13796.85,12848.56,13348.45,15588.6,13187.03,12994.97,15126.62
15,,14729.08,13699.13,13370.43,15023.45,16671.33,14472.01,13306.99,16094.05,15520.26,14327.1,15406.15,15287.02,15526.74,14776.25,14127.94,14238.62,13065.99,14951.88,16541.97,14254.84,13824.98,16176.76,15150.77,12850.15,15797.91,12554.42,11930.08,15767.66,17115.01,15343.99,14698.56
16,,14689.74,15180.0,13475.1,14594.55,14887.51,13896.64,15162.94,13630.7,13411.34,14229.89,13788.03,14119.62,16104.95,15168.43,14412.64,14522.55,14311.94,15292.2,13444.13,17110.24,14443.67,15783.89,15835.98,16962.17,13879.07,13289.01,13308.43,15770.31,14337.29,16289.32,14049.67
