,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_24,Simulated_12,Simulated_2,Simulated_14,Simulated_7,Simulated_19,Simulated_27,Simulated_4,Simulated_6,Simulated_13,Simulated_25,Simulated_11,Simulated_17,Simulated_9,Simulated_15,Simulated_1,Simulated_5,Simulated_29,Simulated_18,Simulated_10,Simulated_0,Simulated_26,Simulated_21,Simulated_23,Simulated_8,Simulated_28,Simulated_20,Simulated_16,Simulated_3
11,,13643.73,11686.14,15665.51,11887.43,20251.72,17898.17,12444.99,10421.94,15904.99,7754.26,14117.83,3846.53,5938.6,20219.13,11829.0,24227.18,19550.21,10146.4,12011.47,8650.76,15014.69,16833.4,15027.76,10494.04,20543.17,19617.5,18873.26,14976.01,5329.41,12128.09,6022.38
12,,16688.2,9914.12,10537.63,17006.99,20812.26,12571.86,5000.26,10903.61,10488.88,11967.07,18771.77,16905.78,24329.27,25132.64,21652.03,17958.79,8705.27,13629.04,19789.82,10247.71,17241.66,31590.38,8156.5,24074.67,14829.93,26965.1,16519.96,26762.34,8371.47,20330.95,19478.25
13,,13845.54,13599.18,9186.81,10906.71,8951.98,11197.12,13781.71,8690.43,8233.34,20588.91,23631.12,12122.55,9044.05,10968.49,25273.92,11335.74,12308.13,32825.14,10161.55,2366.8,3168.89,19676.45,9372.04,25482.43,20553.84,20225.57,11175.58,19678.71,11306.18,12637.0,6915.75
14,,13867.61,12572.51,12188.91,19575.74,9294.58,15539.21,14654.34,11708.38,17126.35,11556.0,15175.63,18454.74,16575.4,10928.82,16680.01,9083.67,20086.85,28945.5,15566.22,15291.04,11444.74,3344.91,9130.46,18755.32,9803.72,18331.72,9434.08,8674.71,11215.77,8793.56,16095.27
15,,14691.03,16211.21,13906.0,14394.12,14625.97,13941.7,13386.3,8912.76,9456.77,25274.54,16256.46,13926.01,14066.26,7183.19,16654.51,5643.64,13287.16,18041.39,26374.29,13707.49,17772.46,13687.38,8177.53,23421.04,7639.84,9578.38,20040.4,20803.55,20280.32,6119.59,17960.6
16,,15182.77,18026.95,13077.02,20860.28,10677.23,17506.45,15211.55,24364.99,13867.3,14374.97,27394.77,19233.06,17683.87,10399.48,24067.6,12213.71,3931.34,10597.62,15571.14,8731.31,18121.63,22151.03,7524.25,19339.46,17130.6,8901.25,16342.03,16173.09,8813.22,10715.53,12480.39
17,,15325.71,18249.29,14122.26,6011.99,8296.76,13177.23,12243.95,24208.22,12645.6,24232.79,7981.31,24840.15,25567.02,20337.71,11505.75,7120.6,20086.08,11894.9,21975.32,7248.86,30068.33,20952.37,10592.92,12690.17,16680.09,8171.66,18012.7,13831.39,16215.4,4094.94,16715.47
18,,14095.45,17349.29,19360.82,12017.38,13424.38,7666.23,18259.74,2463.35,11268.46,9704.74,11686.37,19567.0,16886.07,25336.73,3664.35,17323.22,16085.34,11608.79,19286.8,16823.54,4491.53,19775.88,13904.08,19904.68,11047.31,15841.32,13828.03,19366.13,8750.98,9228.38,16942.45
19,,14521.19,15033.16,19575.79,19242.75,6692.24,13265.73,17510.32,14054.8,-4144.6,18513.87,18039.42,16005.84,18749.59,14086.29,9220.96,16505.56,15059.99,15186.77,21703.71,8739.61,21474.35,21289.64,27221.36,19391.74,10156.29,8183.44,25096.51,20716.98,5117.89,7342.16,-3396.36
20,,13959.39,10459.41,23869.51,19950.68,20935.7,22559.09,16424.78,12711.19,12431.57,12847.27,15122.88,4508.39,17634.46,17124.37,13097.87,14675.09,6407.62,19493.47,6803.72,19862.77,4075.79,12851.08,9036.1,10022.26,-310.03,8615.73,20166.52,24001.03,29315.39,20269.75,-6181.8
21,,15596.43,19780.31,15604.94,9147.79,12372.75,12679.71,13590.63,12702.55,17103.29,18538.23,16273.28,19446.39,16583.6,23597.67,7951.09,13669.26,25051.37,24500.77,13065.94,18804.17,8077.71,9994.27,5273.99,19029.93,8707.76,30660.95,25372.35,10557.17,2498.44,11179.67,26076.81
22,,15094.78,17662.54,17611.41,9373.76,21997.5,9693.68,26928.13,11475.72,9826.83,9177.32,7782.91,13859.43,25745.96,12034.64,14856.31,10454.16,18551.74,19231.7,19460.5,8111.8,13787.61,14058.26,18581.3,17903.48,25956.32,20373.37,22108.24,10145.45,10520.29,11784.65,3788.39
23,,15023.4,17357.98,11912.43,23340.68,13507.94,18567.48,12491.88,16203.04,10023.13,17034.97,19054.34,14215.37,9170.96,10533.27,15919.83,16552.94,17849.14,14993.93,9976.1,9153.77,11852.99,12311.08,13723.65,27821.6,5046.71,18780.24,18965.46,10828.53,8594.67,23290.85,21627.01
24,,15677.74,13178.76,24589.05,15304.05,15477.9,10861.11,7803.67,15182.59,13756.44,19878.61,11677.38,25185.69,21232.94,15634.78,5378.77,23403.5,17309.03,26794.84,23655.24,12340.21,7396.68,16704.01,11826.7,19849.97,5909.0,23462.47,20093.32,6544.23,24378.67,6598.79,8923.88
25,,14341.94,9901.75,17137.48,9878.73,11617.72,19616.55,7428.99,15320.67,6370.39,5374.34,20590.84,15218.53,14278.83,20377.54,10247.37,25145.01,9526.81,11257.68,18951.97,8047.03,13347.77,23485.14,13295.0,23169.51,19961.83,16080.29,23488.32,6309.38,9137.84,13212.57,12482.38
26,,12753.55,11241.0,12870.21,12781.13,15043.32,6907.1,6393.09,15483.5,11045.9,12601.22,13563.7,20717.74,14187.94,15713.36,7266.71,13053.39,19700.38,9924.0,6086.57,9245.33,20530.51,16773.53,15228.06,10914.61,5547.09,7336.7,24791.65,18423.64,4812.68,20605.58,3816.73
27,,13519.2,7433.39,20971.01,13103.15,6811.49,13670.7,7937.7,9360.65,17343.68,15154.71,17094.87,10393.59,17654.14,8745.52,18401.53,14246.18,22078.78,6573.22,8570.49,17039.98,11782.07,13826.3,15252.03,8917.5,14072.52,15897.69,15585.82,13076.57,21879.35,11303.3,11397.97
28,,12745.42,4228.33,14607.88,12272.22,11576.7,18630.83,8121.5,15488.1,16222.97,16002.6,25135.82,6527.5,18535.54,8256.82,4459.44,23355.29,11051.41,13518.07,20563.71,19950.17,12150.39,2922.01,8037.31,13524.18,7544.86,12220.15,26532.35,1693.85,22163.35,-1821.97,8891.22
29,MAE,,2866.46,3399.06,3554.63,3652.2,3760.21,3784.94,3799.68,3888.93,4020.14,4042.37,4113.84,4279.09,4386.07,4435.26,4536.28,4584.65,4745.91,4823.92,4977.25,4990.29,5033.02,5060.31,5249.42,5253.5,5275.8,5437.5,5444.57,6125.6,6224.11,6230.91
