RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,2.948698059181428,3.1354942159291497,3.2037127465950257,0.0,0.0,3.784189633918261,3.464368839310329,5.181783550292085,4.213390047544312,0.0,0.01877765219887695
3.367295829986474,2.672452686837825,3.1354942159291497,2.196434393205372,0.0,1.5636919927568096,3.784189633918261,3.710550990177418,5.181783550292085,2.85143934644302,0.0,0.2514121597119906
3.367295829986474,3.2689912744969143,3.1354942159291497,3.112452121564377,0.0,1.9093941132158743,3.784189633918261,3.834334361409632,5.181783550292085,3.9129202699306855,0.0,1.2820166191339197
3.367295829986474,3.168716029668531,3.1354942159291497,2.0751651489559584,0.0,0.08143449782599288,3.784189633918261,3.8305376324379603,5.181783550292085,3.5314822412938045,0.0,2.411688864196329
3.367295829986474,2.616596924668036,3.1354942159291497,2.0382770446755805,0.0,1.6500714188948287,3.784189633918261,2.609295768149445,5.181783550292085,3.119504925861561,0.0,0.7129395458825512
3.367295829986474,3.340144222096487,3.1354942159291497,2.4213470321230695,0.0,1.4799492573470607,3.784189633918261,2.9082693463183675,5.181783550292085,4.809448869788379,0.0,0.0
3.367295829986474,3.5353219344954607,3.1354942159291497,2.1409411623024446,0.0,1.3913430161030982,3.784189633918261,3.0113519783759424,5.181783550292085,4.505650866078563,0.0,1.403350014362901
3.367295829986474,3.406455901618307,3.1354942159291497,2.470557694871836,0.0,0.39790220937396503,3.784189633918261,2.784629902154224,5.181783550292085,1.2993139885950322,0.0,0.6988259641859818
3.367295829986474,2.5595300907970397,3.1354942159291497,2.6424958903321,0.0,1.858429709194866,3.784189633918261,5.008203055022176,5.181783550292085,2.4681574154977235,0.0,0.0
3.367295829986474,3.3106329589065875,3.1354942159291497,3.037134392890615,0.0,1.0597117119506179,3.784189633918261,3.5854762164159877,5.181783550292085,3.1980562931577903,0.0,0.034608833893412516
3.367295829986474,3.308879193206508,3.1354942159291497,2.685304864561409,0.0,0.2046061142551675,3.784189633918261,3.7892323199989093,5.181783550292085,2.9007476356111117,0.0,0.1392353828792614
3.367295829986474,3.2635507361107385,3.1354942159291497,1.5266043068016184,0.0,0.5802643741494767,3.784189633918261,2.1746842476865345,5.181783550292085,0.7936196374208229,0.0,0.32138080565857996
3.367295829986474,3.443655876336226,3.1354942159291497,2.4836042068360653,0.0,2.5274579522508933,3.784189633918261,2.9672658544581396,5.181783550292085,5.03153477574895,0.0,0.0
3.367295829986474,2.978725027297628,3.1354942159291497,2.0467292972694535,0.0,0.9134581540481632,3.784189633918261,4.1972993197036566,5.181783550292085,5.1422597289070975,0.0,3.20518066350398
3.367295829986474,2.862398343041004,3.1354942159291497,2.3413559535826676,0.0,0.5153671760237913,3.784189633918261,3.116534301287768,5.181783550292085,4.787034226576554,0.0,2.026393922255712
3.367295829986474,3.7953462759524634,3.1354942159291497,2.4453091883096016,0.0,0.0,3.784189633918261,2.5228426323509163,5.181783550292085,3.3048066248095345,0.0,0.0
3.367295829986474,3.6058683595758882,3.1354942159291497,2.645862561414684,0.0,1.6689961344386386,3.784189633918261,3.637892619691453,5.181783550292085,0.673354247362596,0.0,1.3064125972769731
3.367295829986474,3.437312101153606,3.1354942159291497,2.7168592320708496,0.0,0.0,3.784189633918261,3.507863715950523,5.181783550292085,4.98444729079098,0.0,0.04052817365866779
3.367295829986474,2.728250401801251,3.1354942159291497,3.0615679771387154,0.0,0.23215489017592528,3.784189633918261,3.7183616942432045,5.181783550292085,3.70316127030897,0.0,0.0
3.367295829986474,2.3677375515538857,3.1354942159291497,2.636698542555794,0.0,0.9088044763564664,3.784189633918261,3.6388692529812596,5.181783550292085,4.986833252270175,0.0,1.1807493735110821
3.367295829986474,3.156397678243268,3.1354942159291497,1.8350531187796926,0.0,1.626534868927425,3.784189633918261,3.7690951229919087,5.181783550292085,2.916652329750985,0.0,2.024999355048192
3.367295829986474,2.7206191672903373,3.1354942159291497,1.9731275000946364,0.0,1.62743265298031,3.784189633918261,1.8691963117931891,5.181783550292085,3.601597518349287,0.0,1.8229459114739623
3.367295829986474,3.3798711227232645,3.1354942159291497,2.828699243893203,0.0,0.6064609403422728,3.784189633918261,4.021393350145877,5.181783550292085,3.2334831980026144,0.0,1.0763513882018012
