RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.501113245316955,3.1354942159291497,1.5131491135744985,0.0,0.4033942748941234,3.784189633918261,2.899744124720293,5.181783550292085,3.555471499168079,0.0,0.13897236953035108
3.367295829986474,3.479336205752965,3.1354942159291497,2.2553337343918125,0.0,0.0,3.784189633918261,1.491996294482562,5.181783550292085,4.2880429811382115,0.0,1.319401728868867
3.367295829986474,2.7955562202243254,3.1354942159291497,3.189066456810792,0.0,0.3395902415147849,3.784189633918261,3.0835286195105565,5.181783550292085,4.79755809660512,0.0,6.12493643428492
3.367295829986474,3.2936842998052454,3.1354942159291497,2.627759506361973,0.0,0.0,3.784189633918261,2.9273138312434783,5.181783550292085,4.329940711581424,0.0,2.2061276167278523
3.367295829986474,3.495483141650922,3.1354942159291497,1.503336832655447,0.0,1.0659829458515784,3.784189633918261,2.810947421508413,5.181783550292085,5.0901598873002625,0.0,0.7402962516299485
3.367295829986474,3.251509322077666,3.1354942159291497,1.672850443055642,0.0,0.0,3.784189633918261,2.1834032581783682,5.181783550292085,1.8570576708556814,0.0,0.0
3.367295829986474,3.3037452761655377,3.1354942159291497,2.9735064503195305,0.0,0.024855854306174763,3.784189633918261,2.572889341453053,5.181783550292085,3.3338728024500637,0.0,0.0
3.367295829986474,3.2835197468606427,3.1354942159291497,2.385443150246809,0.0,0.7512975141605183,3.784189633918261,3.56417169314281,5.181783550292085,2.734778946372188,0.0,1.0699026713126398
3.367295829986474,3.3591463454390205,3.1354942159291497,2.8098584167089315,0.0,1.433439039498963,3.784189633918261,4.002966947273968,5.181783550292085,4.1637474691535825,0.0,0.8130650457467493
3.367295829986474,2.7942772688732895,3.1354942159291497,2.720466828058034,0.0,3.1611081026273675,3.784189633918261,3.555353046696369,5.181783550292085,4.922863031773161,0.0,4.2608100860178375
3.367295829986474,3.9509061445286826,3.1354942159291497,2.670331891284942,0.0,1.7619905191730538,3.784189633918261,3.229547169855052,5.181783550292085,2.8169909179585737,0.0,3.5405063050088987
