RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,2.5292304321302885,3.1354942159291497,2.986880461108287,0.0,0.09659302022067806,3.784189633918261,2.864912142720862,5.181783550292085,3.0094387539530634,0.0,1.7464573241140977
3.367295829986474,4.207955231570979,3.1354942159291497,2.6798924630736485,0.0,0.9774265274902977,3.784189633918261,3.425336713748589,5.181783550292085,4.337684516022009,0.0,0.2798917290629329
3.367295829986474,2.8843778066084833,3.1354942159291497,3.0019432790015723,0.0,1.4004990754219173,3.784189633918261,2.130409912591448,5.181783550292085,5.283083681651256,0.0,2.3728721993406516
3.367295829986474,3.2434153604768423,3.1354942159291497,3.416041677863153,0.0,1.9558129821037884,3.784189633918261,2.883723138133893,5.181783550292085,5.018260385134793,0.0,1.0378440685997627
3.367295829986474,3.618128722503089,3.1354942159291497,2.71882795820321,0.0,1.3121356597567373,3.784189633918261,3.4281832609991802,5.181783550292085,3.1769066370254726,0.0,2.6109256110865235
3.367295829986474,3.8525057819429804,3.1354942159291497,3.441773239292976,0.0,1.4902518777648923,3.784189633918261,2.5309139861026866,5.181783550292085,1.8379487662771241,0.0,1.351293990165192
3.367295829986474,3.5995009382541654,3.1354942159291497,1.3156341260025055,0.0,0.22662280805060075,3.784189633918261,3.7046599817043147,5.181783550292085,4.659077462481216,0.0,0.0
3.367295829986474,3.212056487000099,3.1354942159291497,3.2914489496537325,0.0,1.0217815860817494,3.784189633918261,3.0867318007385385,5.181783550292085,2.3670860691575646,0.0,1.4410708214715557
3.367295829986474,3.2124028487197736,3.1354942159291497,1.6821831080391323,0.0,0.8105133346031435,3.784189633918261,2.928820649962982,5.181783550292085,2.8412454789989705,0.0,0.9562377553524481
3.367295829986474,2.3280490881941427,3.1354942159291497,2.902281097324963,0.0,0.30869405864896826,3.784189633918261,4.900357701841501,5.181783550292085,3.795546514345705,0.0,0.0
3.367295829986474,3.930246964248011,3.1354942159291497,1.7145501013288138,0.0,0.0,3.784189633918261,2.5029530971650464,5.181783550292085,3.416991598620792,0.0,0.0
3.367295829986474,3.2166095168622837,3.1354942159291497,2.4099224801957875,0.0,1.136195101058421,3.784189633918261,2.917785350158669,5.181783550292085,2.6633500303361237,0.0,0.029363126897029135
3.367295829986474,2.876689905765674,3.1354942159291497,1.7713140015937583,0.0,1.4773390445675605,3.784189633918261,2.148266638750113,5.181783550292085,1.8843062715162056,0.0,3.6038501212299305
3.367295829986474,3.531098744352181,3.1354942159291497,2.2312123635899384,0.0,1.9347861363891399,3.784189633918261,2.9897932332598174,5.181783550292085,2.5354051786276726,0.0,1.6650579372950707
3.367295829986474,3.3346461925519595,3.1354942159291497,2.4295832960015273,0.0,1.0236476851647653,3.784189633918261,2.84866721739627,5.181783550292085,3.645930123136204,0.0,1.082686808948799
3.367295829986474,4.155094940045145,3.1354942159291497,2.8451621452527864,0.0,1.296576671125374,3.784189633918261,3.6485067805536873,5.181783550292085,3.4334199802465752,0.0,0.0
3.367295829986474,2.8066265822509315,3.1354942159291497,3.301978863105439,0.0,0.8528790584380832,3.784189633918261,4.195639844795769,5.181783550292085,5.470314036960821,0.0,2.679434125054277
3.367295829986474,3.205246008469907,3.1354942159291497,2.7416288342749477,0.0,1.263905240113013,3.784189633918261,4.085050819299622,5.181783550292085,3.0768338878898103,0.0,2.534521650189673
3.367295829986474,2.698348716450061,3.1354942159291497,1.5966593973109608,0.0,2.1578317027921377,3.784189633918261,1.8703611382686194,5.181783550292085,3.491315794937898,0.0,0.0
3.367295829986474,3.414215924989032,3.1354942159291497,2.467210443760427,0.0,1.928898819167523,3.784189633918261,3.53626590340952,5.181783550292085,4.052025101349423,0.0,0.25614300549449087
3.367295829986474,2.9995414556672384,3.1354942159291497,2.3503468509004635,0.0,0.301700820718497,3.784189633918261,2.5930695057189217,5.181783550292085,3.3281464975811477,0.0,2.7017609602876984
3.367295829986474,3.631303875510636,3.1354942159291497,2.929520620474499,0.0,0.25075678852549543,3.784189633918261,2.6695630045986016,5.181783550292085,1.9907021291055293,0.0,0.0
3.367295829986474,2.947740087983757,3.1354942159291497,1.9617660311965515,0.0,1.7938504670956164,3.784189633918261,2.628421104487374,5.181783550292085,3.3101979904422096,0.0,1.1295242299013861
