RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.346932485536861,3.1354942159291497,2.6959000369771333,0.0,1.8802887212086548,3.784189633918261,3.0638745611839986,5.181783550292085,3.582145486783878,0.0,3.3600654655163984
3.367295829986474,3.5590189994347807,3.1354942159291497,1.9067348825492734,0.0,3.6643601119463476,3.784189633918261,3.115669600359291,5.181783550292085,1.6430383458299889,0.0,1.797336245815912
3.367295829986474,3.405337886197654,3.1354942159291497,2.706324764404598,0.0,1.8576173805420377,3.784189633918261,2.7819862621925964,5.181783550292085,4.038601448902993,0.0,0.90621195166819
3.367295829986474,3.0239483671265237,3.1354942159291497,2.349296753958495,0.0,1.6024697228723612,3.784189633918261,2.081440693275633,5.181783550292085,3.6120802958874982,0.0,2.872140959821018
3.367295829986474,2.8963459359086143,3.1354942159291497,2.5540147918885627,0.0,0.18744742615066978,3.784189633918261,4.481534356970753,5.181783550292085,3.152583163648232,0.0,2.1699143192688806
3.367295829986474,2.7578072393770743,3.1354942159291497,2.7524462094568922,0.0,0.0,3.784189633918261,2.0317167585661107,5.181783550292085,4.248162641528219,0.0,2.3835861699326197
3.367295829986474,3.4042187379805404,3.1354942159291497,2.906250697857903,0.0,1.7626169073164561,3.784189633918261,3.0921362181027257,5.181783550292085,5.777530241633176,0.0,0.0
3.367295829986474,3.075894046547077,3.1354942159291497,2.524555592325871,0.0,0.7127180350913813,3.784189633918261,2.1060513971885664,5.181783550292085,3.7260485899596234,0.0,4.69278318003512
3.367295829986474,3.1106391469168324,3.1354942159291497,2.431463281222381,0.0,0.1368028780132876,3.784189633918261,2.098838925996507,5.181783550292085,2.5970612708334055,0.0,4.00594588734528
3.367295829986474,3.0874923886143786,3.1354942159291497,1.9891883957611771,0.0,1.6155239531776835,3.784189633918261,1.928474377411981,5.181783550292085,2.822586225556322,0.0,1.9629261318130249
3.367295829986474,2.5985522089269715,3.1354942159291497,1.5233092198577984,0.0,0.5104573334316795,3.784189633918261,2.69626494447054,5.181783550292085,4.405309628905246,0.0,0.0
