RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.202808204560662,3.1354942159291497,2.3477772531694465,0.0,0.8103592258867568,3.784189633918261,2.7777914494339835,5.181783550292085,5.82608001442686,0.0,0.7493924693194591
3.367295829986474,2.9048887401309424,3.1354942159291497,3.274926748516865,0.0,1.2746337042883096,3.784189633918261,3.1815953071671887,5.181783550292085,4.452573703285005,0.0,0.0
3.367295829986474,2.9528041302769927,3.1354942159291497,2.392859495321821,0.0,0.38135714692075284,3.784189633918261,1.945308644693916,5.181783550292085,2.909950717529947,0.0,2.922141139961264
3.367295829986474,2.9921798783794906,3.1354942159291497,2.842444760669671,0.0,2.104631964837471,3.784189633918261,2.899632147115099,5.181783550292085,4.275283371378565,0.0,0.8019734543934819
3.367295829986474,2.9798918535265853,3.1354942159291497,2.5621784609601805,0.0,2.016502089770615,3.784189633918261,2.83696157114335,5.181783550292085,4.288010530871597,0.0,1.1716554444889624
3.367295829986474,2.409045853624538,3.1354942159291497,2.6491607521936205,0.0,2.2493487811460477,3.784189633918261,2.416808242196898,5.181783550292085,2.650711446769024,0.0,2.5837034889120014
3.367295829986474,2.4885169819216437,3.1354942159291497,1.5782873923483973,0.0,1.7985432150450358,3.784189633918261,2.978569282468606,5.181783550292085,4.7575446823654906,0.0,2.1631927923294496
3.367295829986474,2.9633301917457597,3.1354942159291497,2.3706610441618903,0.0,1.7856798297095005,3.784189633918261,1.7580240141617036,5.181783550292085,3.255971057204582,0.0,0.16582348443599004
3.367295829986474,3.08659611230866,3.1354942159291497,2.5208374289891737,0.0,0.9802366639842662,3.784189633918261,5.119271649601312,5.181783550292085,2.2923747980737206,0.0,2.0954084672879447
3.367295829986474,3.0777050176806235,3.1354942159291497,2.9054486552064267,0.0,1.0599794990342184,3.784189633918261,1.8554953547877233,5.181783550292085,4.188156987206458,0.0,0.3218106105970535
3.367295829986474,3.630099379453652,3.1354942159291497,3.1426371884050925,0.0,1.6874575979412014,3.784189633918261,2.5879371741306514,5.181783550292085,3.0753637636440985,0.0,2.6131228680453837
