RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.1653470079923465,3.1354942159291497,2.723589764309536,0.0,0.38433010588221217,3.784189633918261,5.057144144708056,5.181783550292085,4.01478072560129,0.0,2.823889255767247
3.367295829986474,2.9699815806945686,3.1354942159291497,2.0629490065768956,0.0,1.5429093382146473,3.784189633918261,3.5139284070846877,5.181783550292085,2.0673680125622367,0.0,0.0
3.367295829986474,2.8948914537545583,3.1354942159291497,3.24831126664788,0.0,0.5333299591356564,3.784189633918261,3.736179779031493,5.181783550292085,4.515650879494334,0.0,0.0
3.367295829986474,3.45300910778466,3.1354942159291497,2.7022614956418862,0.0,0.7620868423572699,3.784189633918261,3.923908264764068,5.181783550292085,5.206334962953095,0.0,0.8963048755949949
3.367295829986474,3.5691678460585674,3.1354942159291497,2.9279626992032517,0.0,0.3823176107384909,3.784189633918261,4.595758668842749,5.181783550292085,3.729930624918381,0.0,1.1143113726775504
3.367295829986474,2.6504610213303375,3.1354942159291497,2.4099727883283135,0.0,1.4931910985746546,3.784189633918261,1.7712769384185922,5.181783550292085,3.274997328978358,0.0,1.9685657878334806
3.367295829986474,3.1136693345872613,3.1354942159291497,2.4826100743278365,0.0,1.0842432340672534,3.784189633918261,2.73901788758977,5.181783550292085,2.853483228784295,0.0,3.792500940301421
3.367295829986474,3.210598157291327,3.1354942159291497,2.121034132056178,0.0,1.2275861981455964,3.784189633918261,3.494769531261339,5.181783550292085,3.7997398768932418,0.0,0.8825767359309096
3.367295829986474,2.3983687425943216,3.1354942159291497,2.4629762241449455,0.0,2.62629642223739,3.784189633918261,3.0549480906542126,5.181783550292085,3.1807582184570293,0.0,0.5004991685466351
3.367295829986474,3.3221456799048594,3.1354942159291497,3.209486685012079,0.0,0.7141315148791652,3.784189633918261,4.251038461748491,5.181783550292085,3.8518706123022493,0.0,0.0
3.367295829986474,2.7675562466055146,3.1354942159291497,1.3893520934823076,0.0,0.5993338864063018,3.784189633918261,3.1980695179167844,5.181783550292085,4.017425572797016,0.0,2.1613462424862053
3.367295829986474,3.0570157888354577,3.1354942159291497,2.146747231307446,0.0,1.6998774106347658,3.784189633918261,3.2182570260083634,5.181783550292085,2.6945920591096146,0.0,3.961163275550253
3.367295829986474,2.8406021059275477,3.1354942159291497,2.4914420188951545,0.0,0.0,3.784189633918261,3.012115572871407,5.181783550292085,3.733455719406125,0.0,2.2912666178049044
3.367295829986474,2.784702161757615,3.1354942159291497,2.14401861418951,0.0,3.369704862120612,3.784189633918261,2.852954358052858,5.181783550292085,3.666098065247636,0.0,0.15589608324054105
3.367295829986474,2.8844984817344588,3.1354942159291497,2.4889206630668124,0.0,0.7043365105863888,3.784189633918261,3.4613256829112524,5.181783550292085,3.780659811455081,0.0,0.648847061356238
3.367295829986474,3.019322583199045,3.1354942159291497,2.127964617997374,0.0,0.6590773835244972,3.784189633918261,4.584311576540322,5.181783550292085,2.7593015668326695,0.0,0.0
3.367295829986474,3.5390849943073093,3.1354942159291497,2.247287020819064,0.0,3.2200536753665636,3.784189633918261,3.564394615799897,5.181783550292085,4.207324821575258,0.0,1.6415800458038796
3.367295829986474,3.1762527136575254,3.1354942159291497,2.90121448205472,0.0,0.8652839315917453,3.784189633918261,3.6708189459978335,5.181783550292085,3.444279295842593,0.0,0.7573640419594521
3.367295829986474,3.421925996648819,3.1354942159291497,2.1802778063246966,0.0,0.0,3.784189633918261,2.4561764295230737,5.181783550292085,4.641477807156263,0.0,1.883033581946501
3.367295829986474,3.414084558259219,3.1354942159291497,3.0803248247155786,0.0,0.3291696385298102,3.784189633918261,2.8237866287591125,5.181783550292085,1.2894730104710876,0.0,0.0
3.367295829986474,3.7382591234524583,3.1354942159291497,2.2040213570817033,0.0,2.4077321191606287,3.784189633918261,2.8315416956038795,5.181783550292085,5.894658101582408,0.0,1.0752800966242353
3.367295829986474,2.881592658907465,3.1354942159291497,2.9975684348958715,0.0,1.5352999919677517,3.784189633918261,1.3617732705408312,5.181783550292085,3.988553328576968,0.0,2.8238372390442876
3.367295829986474,3.5385324842710006,3.1354942159291497,2.4571882354422856,0.0,0.36123154092417964,3.784189633918261,3.154453208338365,5.181783550292085,3.1444703764967077,0.0,2.913635621943609
