S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.3863558344339941,0.0,0.9447855056997067,0.6931471805599453,0.4454626183222584,1.9694406464655074,3.5874247105564545,3.3262343431887,1.6907172008526568,0.0,0.0,0.0,0.0
1.0986122886681098,1.0791835710160893,0.0,0.30334021439048287,0.6931471805599453,1.5399057611691087,1.9459101490553132,2.320237677870107,3.332204510175204,1.964301679539528,0.0,0.0,0.0,0.06997023550446901
1.0986122886681098,0.4381325850123704,0.0,0.3952421604794871,0.6931471805599453,1.4084396035194158,1.9299098077088723,2.677560390286032,3.332204510175204,1.1534566751904916,0.0,0.0,0.0,0.3792094112521505
1.0986122886681098,1.2958278545731503,0.0,1.1821818284455323,0.6931471805599453,0.44594228960215954,1.9136492868370918,1.1330432137928093,3.332204510175204,0.8157246050427095,0.0,0.0,0.0,0.14539480293898477
1.0986122886681098,0.8558421716418221,0.0,2.032059545076092,0.6931471805599453,1.0546078403891301,1.8971199848858813,2.6636370902812274,3.332204510175204,1.5893925140522591,0.0,0.0,0.0,0.0
1.0986122886681098,1.1368843666439268,0.0,1.748509591336602,0.6931471805599453,0.9809640620758888,1.8803128665695001,2.688165772707717,3.332204510175204,0.25280299985987176,0.0,0.0,0.0,0.552924302932524
1.0986122886681098,0.49177343202179036,0.0,1.2987183550068901,0.6931471805599453,1.0439382803499262,1.8632184332102,3.0412426014450458,3.332204510175204,1.260798680581782,0.0,0.0,0.0,0.0
1.0986122886681098,1.0549289582661823,0.0,2.215157019175418,0.6931471805599453,1.0132642835816705,1.8458266904983307,2.8889118569813435,3.332204510175204,3.10301407097788,0.0,0.0,0.0,0.4850409417079736
1.0986122886681098,1.2890629206608684,0.0,1.6022592237157565,0.6931471805599453,1.5283535959704415,1.8281271133989299,1.8357651335517184,3.332204510175204,1.9642051137890533,0.0,0.0,0.0,0.1319433614217943
1.0986122886681098,1.244307710299804,0.0,0.9742010305970416,0.6931471805599453,0.8895202888938104,1.8101086078962514,2.0884030083723255,3.332204510175204,1.3238738254356734,0.0,0.0,0.0,0.36962389370681153
1.0986122886681098,0.9838549445890261,0.0,1.4006406596817456,0.6931471805599453,0.8740989660896082,1.791759469228055,2.74286599090799,3.332204510175204,0.5019330899645158,0.0,0.0,0.0,0.11047461729352061
