S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.9803406131106858,0.0,3.2569499830586364,0.6931471805599453,1.0481267419136935,1.9694406464655074,3.3236233907221497,3.3262343431887,1.1795935162739413,0.0,0.0,0.0,0.0
1.0986122886681098,0.6338357437606511,0.0,1.2491269096426743,0.6931471805599453,1.5337994438612,1.9459101490553132,2.2338072987713153,3.332204510175204,0.9806495565216429,0.0,0.0,0.0,0.2458598185094495
1.0986122886681098,1.6282379592647507,0.0,1.4272549303510786,0.6931471805599453,0.05750917762328023,1.9299098077088723,2.2816217758414306,3.332204510175204,1.2032008690132576,0.0,3.2593088470832403e-07,0.0,0.3202905629569261
1.0986122886681098,1.2758215419017023,0.0,2.6815991426944463,0.6931471805599453,1.6350186209386488,1.9136492868370918,2.4342268102456877,3.332204510175204,1.1162575809696889,0.0,0.0,0.0,0.7813565414917687
1.0986122886681098,0.7254427641588448,0.0,0.9653855847412591,0.6931471805599453,0.9594408278713029,1.8971199848858813,1.8989651723309313,3.332204510175204,1.5433436550101471,0.0,8.259336938406626e-07,0.0,0.5816618199033303
1.0986122886681098,0.9672221171765724,0.0,3.007227720035895,0.6931471805599453,0.7421724989113812,1.8803128665695001,3.2912842780214873,3.332204510175204,0.5759853386163443,0.0,0.0,0.0,0.2382689298831851
1.0986122886681098,1.122796152502876,0.0,2.9510679751353788,0.6931471805599453,1.1665940557057692,1.8632184332102,2.3096787374370837,3.332204510175204,2.2569465923290473,0.0,0.0,0.0,0.0
1.0986122886681098,0.7789305767022922,0.0,1.141819158196388,0.6931471805599453,0.9311660818443548,1.8458266904983307,2.1217219305758945,3.332204510175204,2.146746903792353,0.0,0.0,0.0,0.5579613156102639
1.0986122886681098,0.7270122397670624,0.0,1.854114973685672,0.6931471805599453,0.4454718748441635,1.8281271133989299,0.8683412948852267,3.332204510175204,2.3042268261047636,0.0,0.0,0.0,0.0
1.0986122886681098,0.968859402792249,0.0,0.0,0.6931471805599453,1.107702230577317,1.8101086078962514,2.8455303818292315,3.332204510175204,1.2865255950310335,0.0,0.0,0.0,0.653351654933589
1.0986122886681098,1.185528031295441,0.0,1.2959632087696091,0.6931471805599453,1.2861621598004658,1.791759469228055,2.5741006262370734,3.332204510175204,2.6959794188385824,0.0,0.0,0.0,0.1378323888687841
