S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.40931918948661994,0.0,0.6340486599419647,0.6931471805599453,0.6544235865355443,1.9694406464655074,3.3791043269849883,3.3262343431887,1.7859941464496825,0.0,0.0,0.0,0.17472342554664386
1.0986122886681098,0.7673428092856983,0.0,2.7001235189301234,0.6931471805599453,1.0834514902945063,1.9459101490553132,1.577349450559189,3.332204510175204,1.3659517018019247,0.0,0.0,0.0,0.6320687218014709
1.0986122886681098,1.0392787425321601,0.0,1.308741530203364,0.6931471805599453,1.0751196413970339,1.9299098077088723,2.9634379819714862,3.332204510175204,1.802400925285198,0.0,0.0,0.0,0.2026261464157029
1.0986122886681098,0.33471731429419604,0.0,2.6356807206034003,0.6931471805599453,1.1752767545753096,1.9136492868370918,2.839745282455163,3.332204510175204,2.1004480963968866,0.0,0.0,0.0,0.0
1.0986122886681098,0.7122229822823529,0.0,2.5889460599964305,0.6931471805599453,0.39364280701981036,1.8971199848858813,3.3916693606990282,3.332204510175204,2.9622460756597135,0.0,0.0,0.0,0.09976186312272081
1.0986122886681098,1.0235120245272413,0.0,2.4484239708421196,0.6931471805599453,0.0369748195911519,1.8803128665695001,1.7875754762100273,3.332204510175204,0.87762748310156,0.0,0.0,0.0,0.36563043965993774
1.0986122886681098,1.3405148218184486,0.0,2.5105361041923446,0.6931471805599453,1.045271840888158,1.8632184332102,3.1836781897764084,3.332204510175204,1.43861902194418,0.0,0.0,0.0,0.0
1.0986122886681098,1.3060846215182855,0.0,0.40288771884597563,0.6931471805599453,0.25122330466941734,1.8458266904983307,2.709153521046251,3.332204510175204,1.8219723389406117,0.0,0.0,0.0,0.21252000905765797
1.0986122886681098,1.0315228457538914,0.0,0.71572467821538,0.6931471805599453,0.4822638785782431,1.8281271133989299,3.0704967405616426,3.332204510175204,0.8284586430239577,0.0,0.0,0.0,0.2704835304143844
1.0986122886681098,1.0694566953780342,0.0,1.102910321181733,0.6931471805599453,0.7078790927189391,1.8101086078962514,2.3437791359740503,3.332204510175204,1.117175004554851,0.0,0.0,0.0,0.5017574244901377
1.0986122886681098,1.0372076647358581,0.0,2.909500072403793,0.6931471805599453,1.288610610898195,1.791759469228055,2.7363101174127653,3.332204510175204,0.4731895526633727,0.0,0.0,0.0,0.0
