,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259,15718.302572131259
165,,16127.307253691328,15622.129074153701,16183.838367235385,15633.99500352771,14366.127679565532,15209.171914046108,15779.533105273369,14031.98724057357,13145.677887077896,16260.099197426793,14122.169819282977,15155.0541828278,16514.27748214423,17276.244210951583,16971.854168977352,15506.882588678733,14138.143669323836,14393.361782250277,16178.245217463778,17419.23986800492,14822.975900402787,15351.907956450512,15657.013974937236,15677.124451128086,17118.87266120012,16005.140161409221,16651.964617853606,17204.217565420484,17311.88836536362,15760.36516824073
166,,16653.3308616369,15664.251008516028,14261.46702310166,17734.479837757157,15646.78335433716,13953.901804307723,16162.500046979361,14454.489909854608,15969.495167962383,16345.206805997168,18285.064493934653,17829.82383281656,15169.716404040279,16692.25276360743,13205.595993827872,16048.591658582674,14909.719812337955,18304.141132425488,16769.495269520416,14243.622575000403,14647.424788054015,16823.488448241587,17124.487589841214,15147.889997375005,19795.5762593512,15468.699972765997,17047.124846426894,14236.070514770154,15810.703348616466,15215.53621490112
167,,13433.889181464496,14450.678498646605,16027.598819785191,14301.730939819452,15933.688952867578,14667.895884063299,13932.929830387371,16730.348180653968,18061.898901262462,15625.650373948574,15165.88881751103,17071.436316955827,16969.713976810985,16190.718442957359,11497.681028687102,14797.12003933263,16588.77787224409,15685.264687677902,14941.315850899198,18922.62161580102,15435.800402699886,15773.953685489072,17063.159570857202,13917.403259092305,15925.437002324343,14901.803547399097,13905.126230145215,18612.560418736233,16271.25809648108,17001.739170422086
168,,13662.690252706605,18288.68197790916,16119.354443372307,14921.536391541224,17071.287773065305,13157.67690842813,13718.158499324483,16561.84312537625,16652.96892327541,18252.321846905517,19111.134626675725,15645.673306698372,14605.476495447449,14955.164246502358,16359.204376341759,17015.45573242269,19025.66776828603,14740.401304162453,18022.685574958774,16415.4877198109,13973.24385282094,14603.447981990184,17730.016204062587,15453.81962959894,17486.65093065231,15812.852073694903,15448.877472579261,18061.987974080243,14773.426669352146,16071.562273687716
169,,11022.900536011948,17889.995252684188,13877.993085446135,14822.807416017176,14868.214922308394,16579.065722500363,14216.362601151708,14789.561361618707,14146.952242255831,16468.236239989583,16453.329518001912,14928.031655924631,16174.145695550618,14542.777263923066,16293.709505168341,14149.431577763573,17602.44794721495,14588.553588183691,16222.230730807649,14704.836921322523,14262.68963459606,16869.023639039446,15691.332319209909,17720.52293032408,14543.016644601033,16205.126948230027,15105.266123246483,15727.957510242824,16288.679819696055,19737.82576933399
