RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.596932001341162,0.0,0.2693764828832758,0.0,1.600925833877028,3.784189633918261,5.652205366832934,5.181783550292085,4.059636036179143,1.3862943611198906,2.1712641508448582,4.844187086458591,6.799308286871691,0.6931471805599453,0.3100917506260279,3.044522437723423,2.3729016825792066,0.0,0.0
3.367295829986474,2.7570960043543327,0.0,0.7783161412855075,0.0,1.0292573981360313,3.784189633918261,3.0108040021346656,5.181783550292085,4.771766375704937,1.3862943611198906,0.5491866678953724,4.844187086458591,4.302635090756202,0.6931471805599453,0.5189349595412867,3.044522437723423,1.9842985091660452,0.0,0.0
3.367295829986474,3.3540532832034167,0.0,1.1096796625732939,0.0,3.4406722193644397,3.784189633918261,3.4872046885237182,5.181783550292085,5.633308831179121,1.3862943611198906,1.7631342851625604,4.844187086458591,5.657174509383205,0.6931471805599453,0.7025678151146653,3.044522437723423,2.8973716810863586,0.0,1.6902083009482767
3.367295829986474,2.873947442817394,0.0,0.6460966443300812,0.0,0.305788845499389,3.784189633918261,3.668580358871326,5.181783550292085,2.521926908598501,1.3862943611198906,1.803679675788219,4.844187086458591,4.5593014754322425,0.6931471805599453,0.2646402346507276,3.044522437723423,2.719142644990054,0.0,2.5487530971589467
3.367295829986474,2.163138746083923,0.0,0.20362322357696058,0.0,0.44975691390169603,3.784189633918261,3.0738557161741196,5.181783550292085,3.1565590408663704,1.3862943611198906,2.2169901488224095,4.844187086458591,5.6127147286589345,0.6931471805599453,0.937593360055853,3.044522437723423,2.3258891994509545,0.0,2.3968993679009745
3.367295829986474,3.551771508442955,0.0,0.7282584257607261,0.0,1.556291215544975,3.784189633918261,1.9878460292930211,5.181783550292085,5.024237457050999,1.3862943611198906,0.873446698882482,4.844187086458591,3.652485160671447,0.6931471805599453,0.30894688981222107,3.044522437723423,1.317275929065834,0.0,1.3228461743460596
3.367295829986474,3.4408858208762068,0.0,0.0,0.0,1.4000414600082778,3.784189633918261,2.9457471625858935,5.181783550292085,0.9340842539587899,1.3862943611198906,1.872452223899541,4.844187086458591,5.210505979091206,0.6931471805599453,0.007422228647230078,3.044522437723423,0.825864116722786,0.0,0.0
3.367295829986474,3.4595170899553476,0.0,0.38392640837465086,0.0,3.0482133944131604,3.784189633918261,2.64448782595659,5.181783550292085,5.2671859711292734,1.3862943611198906,1.085519715339898,4.844187086458591,4.282372138577672,0.6931471805599453,0.0,3.044522437723423,2.1000096016481997,0.0,0.0
3.367295829986474,3.5700398980247905,0.0,0.5312243356767665,0.0,2.0305142571036106,3.784189633918261,3.2202696754807727,5.181783550292085,4.17163395774253,1.3862943611198906,2.3379191276595037,4.844187086458591,5.221175461898166,0.6931471805599453,0.12083862050161334,3.044522437723423,1.3212093923060384,0.0,1.0919839249967653
3.367295829986474,4.202697744734444,0.0,1.0328265035392055,0.0,0.0,3.784189633918261,1.6739095938145507,5.181783550292085,3.2323277440619753,1.3862943611198906,2.6321568120887613,4.844187086458591,5.159639682932638,0.6931471805599453,0.0,3.044522437723423,2.1977152833717875,0.0,4.3018135666231725
3.367295829986474,2.8794063605536926,0.0,0.0877939657096837,0.0,1.2277825911302822,3.784189633918261,2.9210693697694285,5.181783550292085,4.471964745688576,1.3862943611198906,1.858946141901263,4.844187086458591,3.201624674162699,0.6931471805599453,0.16093876674439936,3.044522437723423,1.7970037468729518,0.0,4.115076894115031
