RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
3.332204510175204,3.4858148605786137,0.6931471805599453,1.3909013075425545,0.6931471805599453,0.32418985433721753,5.720311776607412,4.932107178818429,0.0,0.4789885075984719,6.75110146893676,6.035181387416401,3.5553480614894135,1.4001086122884856
3.332204510175204,2.285924601419385,0.6931471805599453,1.0610189914135941,0.6931471805599453,0.11420025922834094,5.713732805509369,4.33975241031536,0.0,2.4469085959051102,6.760414691083428,6.6179051865400025,3.5553480614894135,2.6119063386910883
3.332204510175204,3.5939177969563136,0.6931471805599453,1.1578366590381068,0.6931471805599453,0.7349933499095077,5.717027701406222,3.512037068428431,0.0,2.8977247028156348,6.716594773520978,4.245609112381025,3.6375861597263857,3.1566669048485143
3.332204510175204,4.017281621111087,0.6931471805599453,2.0712045786939983,0.6931471805599453,0.0,5.71042701737487,4.303057391776408,0.0,0.45229248547336764,6.7357800142423265,6.667892766455929,3.6375861597263857,3.6715282239263107
3.332204510175204,3.5403582364053476,0.6931471805599453,1.0975592203230407,0.6931471805599453,0.0,5.697093486505405,5.729741389380687,0.0,3.7357945586061962,6.733401891837359,5.220476892479242,3.6375861597263857,2.5975289435306905
3.332204510175204,3.5312233995434976,0.6931471805599453,2.7789878309004146,0.6931471805599453,0.6131551079667754,5.69035945432406,4.768170484594853,0.0,4.204303289521682,6.7339969528486705,5.579054310426997,3.6375861597263857,1.3989501689674082
3.332204510175204,3.2863783384238654,0.6931471805599453,1.838446231372065,0.6931471805599453,0.018444064784737257,5.683579767338681,5.326877693986885,0.0,2.28521141170729,6.734591659972948,6.432483964743115,3.6375861597263857,1.048938384351597
3.332204510175204,2.846593815137199,0.6931471805599453,2.5936084127069607,0.6931471805599453,0.0,5.700443573390687,5.094097506999425,0.0,4.228018311661383,6.734591659972948,6.720492517491381,3.6375861597263857,3.0336940220298545
3.332204510175204,3.120479007749844,0.6931471805599453,2.1262371297623273,0.6931471805599453,0.4779033450186882,5.68697535633982,5.092696759100879,0.0,1.4893776022797474,6.739336627357174,4.596586779810261,3.6375861597263857,1.5829119527956848
3.332204510175204,2.945250386469713,0.6931471805599453,0.8756009581611428,0.6931471805599453,0.02610888775529617,5.697093486505405,3.9226277867199366,0.0,4.6145460932624776,6.75343791859778,4.776064808253961,3.6375861597263857,1.4776752726722369
3.332204510175204,3.116881252560513,0.6931471805599453,2.2256796005792774,0.6931471805599453,0.0,5.6937321388027,3.840933819206382,0.0,0.0,6.759255270663693,4.4971099718886745,3.713572066704308,2.019327794389445
