RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,3.0174216290163756,1.0986122886681098,1.2210246745884996,0.0,0.42544652174434494,6.003887067106539,5.2825774783553,0.0,2.1963161464160508,6.887552571664617,6.100861714897276,2.302585092994046,2.2800565586905623
3.1354942159291497,3.4008758676531654,1.0986122886681098,0.4643526797062594,0.0,0.43716317670029764,6.021023349349527,4.270798764233076,0.0,2.9498781289421223,6.893656354602635,5.752633322866061,2.302585092994046,1.5692619613793373
3.1354942159291497,3.994832339643183,1.0986122886681098,1.9125018078884564,0.0,0.018827597841477625,6.0330862217988015,5.878957298046103,0.0,1.6810378219669633,6.893656354602635,6.254905897135615,2.302585092994046,3.156690300009345
3.1354942159291497,3.5488181894669717,1.0986122886681098,2.3049424237521725,0.0,0.15075111579063039,6.025865973825314,4.5899258968662515,0.0,0.8554443240070455,6.904750769961838,6.115066272363947,2.4849066497880004,1.8007005493352704
3.1354942159291497,5.125301060261407,1.0986122886681098,1.2409683362177806,0.4054651081081644,0.20716812541389168,6.02707297457535,4.799248482514858,0.0,6.379486329290524,6.90625415285587,7.646345654401431,2.4849066497880004,4.334423457114815
3.1354942159291497,3.8549542302827557,1.0986122886681098,1.684370117454386,0.6931471805599453,0.0,6.028278520230698,4.19623352954456,0.0,3.712534791892553,6.907755278982137,5.673997351901358,2.4849066497880004,2.3607041813062133
3.1354942159291497,2.402850762711835,1.0986122886681098,0.0,0.6931471805599453,0.1361922420852693,6.025060496536498,5.2961835559357615,0.0,0.7947841802685418,6.914068641038729,6.686184206826517,2.4849066497880004,1.575116132152429
3.1354942159291497,3.1517831344873484,1.0986122886681098,2.373873403799048,0.6931471805599453,0.3356829005234672,6.021832083724378,3.9186301616319144,0.0,4.472232999972553,6.920342394487609,5.516237914117931,2.4849066497880004,2.057704075966475
3.1354942159291497,2.6320054864593025,1.0986122886681098,2.007962122860124,0.6931471805599453,0.277346778923854,6.018593214496234,4.444013123197875,0.0,1.065413287955753,6.926577033222725,6.593511118322885,2.4849066497880004,2.285625077562887
3.1354942159291497,3.9959606910016205,1.0986122886681098,1.3016852885013712,0.6931471805599453,0.11770181834689852,5.91350300563827,6.432792206671467,0.0,0.0,6.892641641172089,6.2008929384184714,2.4849066497880004,2.4974097285628956
3.258096538021482,3.220881902358014,1.0986122886681098,0.8293990075708426,0.6931471805599453,0.6069253862801456,5.918893854273146,5.271161379777507,0.0,3.846416098399404,6.90875477931522,4.554357554272876,3.4657359027997265,2.7126243992141346
3.258096538021482,1.7724563701671756,1.3862943611198906,1.1130062594214372,1.0986122886681098,0.2458533773937884,6.016157159698354,3.7712119157521142,0.0,2.954082244947292,7.00397413672268,5.2040070099738065,3.5263605246161616,2.8540119572495377
3.332204510175204,4.280767538386428,0.6931471805599453,0.7457616093512749,0.6931471805599453,0.24769296156111792,5.720311776607412,4.8210620343372454,0.0,1.0229671833082115,6.75110146893676,5.354906134367169,3.5553480614894135,3.2186755824644004
3.332204510175204,3.6123198250786297,0.6931471805599453,0.4560722052369073,0.6931471805599453,0.0,5.713732805509369,6.086602590255344,0.0,4.451632697252794,6.760414691083428,6.8371300609926875,3.5553480614894135,2.910120310334193
3.332204510175204,3.7414807400346732,0.6931471805599453,1.9992137407158954,0.6931471805599453,0.0,5.717027701406222,5.417911420045807,0.0,4.6976305931127635,6.716594773520978,5.899780793677775,3.6375861597263857,3.0598480903256964
3.332204510175204,1.241016034273053,0.6931471805599453,1.2016692286552408,0.6931471805599453,0.0,5.71042701737487,5.668707889280832,0.0,2.964179664839601,6.7357800142423265,7.70893280441429,3.6375861597263857,1.7793822951918954
3.332204510175204,4.088980808142331,0.6931471805599453,2.5134406717136084,0.6931471805599453,0.2796841625386308,5.697093486505405,3.8775959017393813,0.0,1.6165922106431918,6.733401891837359,5.273353889988227,3.6375861597263857,1.4853718183808118
3.332204510175204,2.7624990841928145,0.6931471805599453,2.063052879125034,0.6931471805599453,0.15343073195044588,5.69035945432406,5.068567306584276,0.0,2.02969552967114,6.7339969528486705,7.095784766860673,3.6375861597263857,1.7337187130353846
3.332204510175204,3.70806635425604,0.6931471805599453,1.757300730066309,0.6931471805599453,0.0,5.683579767338681,5.256477145077158,0.0,1.6696915645159167,6.734591659972948,7.091403778099393,3.6375861597263857,2.7241802228996908
