RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
3.332204510175204,4.244006036293053,0.6931471805599453,0.984235567418881,0.6931471805599453,0.0,5.720311776607412,4.733166521995875,0.0,2.945165382284577,6.75110146893676,6.834331744832593,3.5553480614894135,2.5447625087555314
3.332204510175204,2.97929681031899,0.6931471805599453,2.0838433936077467,0.6931471805599453,0.46176198795766005,5.713732805509369,4.415037554984472,0.0,3.6267861485560955,6.760414691083428,4.006030076829484,3.5553480614894135,2.421199148703044
3.332204510175204,3.7203193843525777,0.6931471805599453,2.1105048801886266,0.6931471805599453,0.0,5.717027701406222,4.347177157844106,0.0,1.1250716408314685,6.716594773520978,5.36948859287326,3.6375861597263857,1.768037625696885
3.332204510175204,2.751525514994379,0.6931471805599453,2.249576221103176,0.6931471805599453,0.456878836111118,5.71042701737487,5.711894819238426,0.0,7.53686816472066,6.7357800142423265,6.6835708797513025,3.6375861597263857,2.6531172064701605
3.332204510175204,2.6500568074492192,0.6931471805599453,2.3427780906961786,0.6931471805599453,0.0,5.697093486505405,6.346353690705676,0.0,3.9000950776287926,6.733401891837359,6.979010496404309,3.6375861597263857,1.8201294177953034
3.332204510175204,3.1766805093899153,0.6931471805599453,1.199310427030528,0.6931471805599453,0.1278198552917472,5.69035945432406,3.1836321125569444,0.0,2.885632038629099,6.7339969528486705,5.999091573442119,3.6375861597263857,3.4014825321430133
3.332204510175204,3.6857138722907674,0.6931471805599453,2.8372382256201236,0.6931471805599453,0.0,5.683579767338681,5.6298140711395614,0.0,3.3198075296002445,6.734591659972948,5.892528677484698,3.6375861597263857,0.5963877531020543
3.332204510175204,3.948641021185073,0.6931471805599453,2.1089774516731574,0.6931471805599453,0.0,5.700443573390687,5.0739495153977145,0.0,3.1876448243763775,6.734591659972948,6.343275018882018,3.6375861597263857,2.157231622409062
3.332204510175204,2.1484217272838535,0.6931471805599453,1.1824238978827024,0.6931471805599453,0.30192889461393957,5.68697535633982,5.894583335559772,0.0,0.0,6.739336627357174,6.2566494544713835,3.6375861597263857,2.4559014337513294
3.332204510175204,3.0421007101060153,0.6931471805599453,1.2430956324013165,0.6931471805599453,0.0,5.697093486505405,3.717743930233371,0.0,3.060696282564622,6.75343791859778,4.774387071372063,3.6375861597263857,2.1760526989138587
3.332204510175204,2.395201534790603,0.6931471805599453,0.0,0.6931471805599453,0.02552674115339345,5.6937321388027,2.978697731305084,0.0,1.0793145139870326,6.759255270663693,7.167430770575784,3.713572066704308,3.1027555176861874
