RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,2.948833840624595,1.0986122886681098,1.495055675450203,0.0,0.24357483944871783,6.003887067106539,4.799220668793031,0.0,4.345906868553942,6.887552571664617,6.655683665442258,2.302585092994046,2.193112223865099
3.1354942159291497,2.3441607307381274,1.0986122886681098,1.2297823354213278,0.0,0.3200000324847807,6.021023349349527,4.916893310950283,0.0,3.2959145520262942,6.893656354602635,7.011712491652781,2.302585092994046,3.8412573379921504
3.1354942159291497,3.48974129545023,1.0986122886681098,0.650438023646048,0.0,0.047436838804025175,6.0330862217988015,4.667976672098651,0.0,3.014653267587486,6.893656354602635,4.575782900263892,2.302585092994046,0.6700646525690488
3.1354942159291497,2.6726840489389843,1.0986122886681098,1.3467075088033922,0.0,0.41674796222186294,6.025865973825314,6.6998214738789414,0.0,1.4289379853418374,6.904750769961838,6.388171355005265,2.4849066497880004,3.5163292681084393
3.1354942159291497,3.001718527762189,1.0986122886681098,1.5936381041860272,0.4054651081081644,0.23214543693761397,6.02707297457535,4.466168336674164,0.0,4.265582278517339,6.90625415285587,5.614953526571584,2.4849066497880004,1.1469765089095896
3.1354942159291497,4.815365729574661,1.0986122886681098,2.705242415959708,0.6931471805599453,0.0,6.028278520230698,5.268792005110895,0.0,3.0850059460489616,6.907755278982137,5.592962218374203,2.4849066497880004,3.09874888965099
3.1354942159291497,2.9681139341172025,1.0986122886681098,0.6468810158741628,0.6931471805599453,0.11038631617496529,6.025060496536498,5.316596587779383,0.0,1.8250083278917086,6.914068641038729,4.866500904595205,2.4849066497880004,3.480773767314446
3.1354942159291497,3.914997125137422,1.0986122886681098,1.0614497846949578,0.6931471805599453,0.4908003391394894,6.021832083724378,4.175244114371909,0.0,4.044289479038053,6.920342394487609,5.76837317893847,2.4849066497880004,2.371556927936159
3.1354942159291497,4.936927902778114,1.0986122886681098,1.3611597460038345,0.6931471805599453,0.2193249111257013,6.018593214496234,6.3914662133502445,0.0,3.718157642468944,6.926577033222725,6.685725833592917,2.4849066497880004,1.6754839700985005
