RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,1.5613220741664593,1.0986122886681098,1.1696547509669228,0.0,0.06254283608831768,6.003887067106539,5.593231012114548,0.0,2.651891590420743,6.887552571664617,5.770457409015462,2.302585092994046,3.264867580136974
3.1354942159291497,3.8311194653927236,1.0986122886681098,0.9635643131675948,0.0,0.0,6.021023349349527,6.542321755680203,0.0,7.030975865982667,6.893656354602635,6.802642692867718,2.302585092994046,1.5568746974122338
3.1354942159291497,2.6824412816508887,1.0986122886681098,0.8240340336411022,0.0,0.02273753190711339,6.0330862217988015,3.8228416943828223,0.0,3.2860160200024557,6.893656354602635,6.44171285451218,2.302585092994046,2.116535976347896
3.1354942159291497,2.8780057602384477,1.0986122886681098,3.066193302700399,0.0,0.03560038141761074,6.025865973825314,5.6042080825503495,0.0,1.3021701137409978,6.904750769961838,5.391510884149924,2.4849066497880004,2.011702731577719
3.1354942159291497,3.4309445805149297,1.0986122886681098,2.373157376095145,0.4054651081081644,0.0,6.02707297457535,5.242019397919964,0.0,4.524011896959976,6.90625415285587,5.28012001280741,2.4849066497880004,2.0804736430634088
3.1354942159291497,3.989258993762326,1.0986122886681098,0.8730963571196049,0.6931471805599453,0.0,6.028278520230698,5.436859248984414,0.0,4.456504370398614,6.907755278982137,6.049917705623291,2.4849066497880004,2.0483819089036683
3.1354942159291497,1.8532879711422672,1.0986122886681098,1.3534461926726449,0.6931471805599453,0.0,6.025060496536498,5.39977920977996,0.0,3.453761287047185,6.914068641038729,6.690381810542733,2.4849066497880004,2.9066296800912563
3.1354942159291497,4.421954261370902,1.0986122886681098,1.8879132123576334,0.6931471805599453,0.0,6.021832083724378,4.770079021930259,0.0,1.452556055793993,6.920342394487609,7.328238767171123,2.4849066497880004,2.784954464103655
3.1354942159291497,3.7905062363941413,1.0986122886681098,1.3947531777117446,0.6931471805599453,0.4738549417807549,6.018593214496234,4.657502968038224,0.0,3.557988436077588,6.926577033222725,6.216108843210161,2.4849066497880004,2.3432814163904165
3.1354942159291497,2.9102518857085613,1.0986122886681098,2.165159083005672,0.6931471805599453,0.1491494477713042,5.91350300563827,5.794206131552134,0.0,5.527662135746301,6.892641641172089,5.27468466457875,2.4849066497880004,2.542208928728374
3.258096538021482,3.183600449653467,1.0986122886681098,1.0088878037202338,0.6931471805599453,0.14189122745894367,5.918893854273146,6.368041119521935,0.0,4.904269862787049,6.90875477931522,5.651827105613911,3.4657359027997265,2.5552885884530365
3.258096538021482,2.9457511010647894,1.3862943611198906,2.6204610712149585,1.0986122886681098,0.0,6.016157159698354,5.288334305239536,0.0,4.033517961004544,7.00397413672268,7.614772257118601,3.5263605246161616,1.7957602105817148
3.332204510175204,2.7775937106075865,0.6931471805599453,1.961955938669502,0.6931471805599453,0.1972069245702604,5.720311776607412,3.173668654615122,0.0,6.102809513546362,6.75110146893676,6.1247114369956535,3.5553480614894135,3.5826074614697294
3.332204510175204,2.7289446796461263,0.6931471805599453,1.635468493489763,0.6931471805599453,0.42165028480326533,5.713732805509369,6.438553495455296,0.0,4.162078459047645,6.760414691083428,5.6889152582094855,3.5553480614894135,0.6999877370453882
