RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,3.339860215245505,1.0986122886681098,1.2234191341559715,0.0,0.23737702657365528,6.003887067106539,5.884771535190953,0.0,2.612835830134188,6.887552571664617,5.524046496459117,2.302585092994046,2.9574861404582857
3.1354942159291497,3.4623637772383553,1.0986122886681098,1.0360865858532917,0.0,0.0,6.021023349349527,5.244073346871631,0.0,3.2364770613385767,6.893656354602635,4.619233428968184,2.302585092994046,1.9957292587600488
3.1354942159291497,2.9273474874782233,1.0986122886681098,1.9686099768590872,0.0,0.0,6.0330862217988015,3.318960506331025,0.0,4.182221715372803,6.893656354602635,6.547419525066904,2.302585092994046,1.7039152055450402
3.1354942159291497,2.994884404409496,1.0986122886681098,1.9543119799483866,0.0,0.3729460260752918,6.025865973825314,5.539745812331391,0.0,3.3549681480418547,6.904750769961838,5.985037748670352,2.4849066497880004,2.1973977898515895
3.1354942159291497,3.444649870525449,1.0986122886681098,1.2413171629764368,0.4054651081081644,0.055769075739603935,6.02707297457535,6.330921048037373,0.0,5.424107915698688,6.90625415285587,3.972769613467872,2.4849066497880004,2.504460008609495
3.1354942159291497,4.142515051047572,1.0986122886681098,0.9398236893764337,0.6931471805599453,0.18143294977141033,6.028278520230698,5.004587744995164,0.0,4.124862798810045,6.907755278982137,7.185099779227562,2.4849066497880004,1.9826591873339197
3.1354942159291497,2.587184180437883,1.0986122886681098,2.008929297977649,0.6931471805599453,0.1134428372004834,6.025060496536498,3.417990883839293,0.0,5.373505770700111,6.914068641038729,6.49778524861704,2.4849066497880004,1.7661544859574108
3.1354942159291497,2.749361356160252,1.0986122886681098,2.4268561513287277,0.6931471805599453,0.3310451129953649,6.021832083724378,5.214551865262992,0.0,2.2276663791768,6.920342394487609,6.365874761384594,2.4849066497880004,3.3062855503174546
3.1354942159291497,3.2179792576274666,1.0986122886681098,1.7764997595181045,0.6931471805599453,0.18481233572023723,6.018593214496234,6.497518682263521,0.0,3.878051055468511,6.926577033222725,4.7352725308155845,2.4849066497880004,1.3964148513173038
3.1354942159291497,3.8551005301284773,1.0986122886681098,1.339851804188504,0.6931471805599453,0.0,5.91350300563827,5.563914152654327,0.0,1.5282127051805776,6.892641641172089,5.410642772900769,2.4849066497880004,1.5514600707394215
3.258096538021482,3.5854056634479443,1.0986122886681098,2.0458861238600328,0.6931471805599453,0.0,5.918893854273146,5.753517648073358,0.0,5.014153149099961,6.90875477931522,6.279319356969886,3.4657359027997265,1.148095816264159
3.258096538021482,3.451940135398286,1.3862943611198906,2.3913631283999557,1.0986122886681098,0.49792408950323125,6.016157159698354,5.6563279128411565,0.0,5.563420656842897,7.00397413672268,4.3089629682457975,3.5263605246161616,5.477697774164046
3.332204510175204,3.1917837292539066,0.6931471805599453,3.007973433052138,0.6931471805599453,0.08307408053816343,5.720311776607412,5.751805508376138,0.0,2.6059440617365395,6.75110146893676,5.520095370074823,3.5553480614894135,2.414176077886059
3.332204510175204,4.427876656539178,0.6931471805599453,0.0,0.6931471805599453,0.0,5.713732805509369,5.068241782211764,0.0,3.8072742928737586,6.760414691083428,6.3860177628102415,3.5553480614894135,1.0416399759491872
3.332204510175204,3.842927344885398,0.6931471805599453,1.0308568684267043,0.6931471805599453,0.5927479350511651,5.717027701406222,5.110885065031925,0.0,3.0371460661511396,6.716594773520978,6.255122729852275,3.6375861597263857,2.9489632382252142
3.332204510175204,3.632975730912281,0.6931471805599453,0.9850819202025063,0.6931471805599453,0.03581096355376575,5.71042701737487,4.427949947848386,0.0,4.889673498791165,6.7357800142423265,7.128438437711244,3.6375861597263857,2.8721618559064175
3.332204510175204,3.718607737378912,0.6931471805599453,1.6726864511542956,0.6931471805599453,0.12121573089057858,5.697093486505405,7.141986295631668,0.0,2.418200136962921,6.733401891837359,5.586523878738324,3.6375861597263857,2.2917150771919794
3.332204510175204,3.6214001871952903,0.6931471805599453,1.9860764033585239,0.6931471805599453,0.0,5.69035945432406,4.963291687787169,0.0,5.4000249431064,6.7339969528486705,6.0921836790132256,3.6375861597263857,1.896536890467484
3.332204510175204,3.832317680082317,0.6931471805599453,1.9559126138472192,0.6931471805599453,0.3067568532363537,5.683579767338681,4.552031935399647,0.0,6.759298827957425,6.734591659972948,6.147868318875235,3.6375861597263857,1.9367521318796717
3.332204510175204,4.842006222722583,0.6931471805599453,2.466110306159649,0.6931471805599453,0.12690486265795936,5.700443573390687,5.672216067886483,0.0,1.918886485801356,6.734591659972948,4.889882260970169,3.6375861597263857,1.444455233898415
3.332204510175204,4.41730776086385,0.6931471805599453,1.1833675590805468,0.6931471805599453,0.0,5.68697535633982,5.458264519425691,0.0,3.0866112796861134,6.739336627357174,5.7207782063624695,3.6375861597263857,1.9435123434912362
3.332204510175204,4.154959021981386,0.6931471805599453,1.6140798220690349,0.6931471805599453,0.13502920764852328,5.697093486505405,4.975270389304493,0.0,2.1426688755990693,6.75343791859778,7.199103498954765,3.6375861597263857,2.2465839946643484
3.332204510175204,3.7080859492382086,0.6931471805599453,1.1676840364405539,0.6931471805599453,0.03777989426648948,5.6937321388027,4.1972862166700855,0.0,4.26594865399934,6.759255270663693,6.708333697641168,3.713572066704308,2.043414610521275
