S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4994096404593498,0.9207253289420207,0.045342679960129,0.6931471805599453,0.6699905884332964,0.0,1.7585922392874525,1.9459101490553132,3.0176110155262994,4.2273202449129,2.7230779960831057,1.0986122886681098,0.9817067058731053,1.6094379124341003,1.4866263336242187,1.0986122886681098,1.098610671820485,0.0,0.3093291006892897
1.6094379124341003,1.7042623751053623,0.9295359586241757,0.7594656779515354,0.6931471805599453,0.5955443562435595,0.0,2.0102958165127873,1.9459101490553132,2.3260618230077776,4.22829253473184,3.006473051093268,1.0986122886681098,1.1333468671790141,1.6094379124341003,1.5053738911280867,1.0986122886681098,1.098605251126089,0.0,0.0
1.6094379124341003,1.8748141281438113,0.9382696385929303,0.3399883211200194,0.6931471805599453,0.6506857364711193,0.0,0.5303834540104472,1.9459101490553132,3.4086435316995565,4.229263880121471,3.585749223902762,1.0986122886681098,0.6352239198928826,1.6094379124341003,1.508685207333039,1.0986122886681098,1.0986028407916975,0.0,0.21786957307949925
1.6094379124341003,1.5014963996649655,0.946927701336045,0.28826421737158386,0.6931471805599453,0.8084187946110207,0.0,0.6521707483414522,1.9459101490553132,2.4252327686678363,4.23023428291475,2.579434052138099,1.0986122886681098,1.0062963557453652,1.6094379124341003,1.6144359478805297,1.0986122886681098,1.098613932999516,0.0,0.0
1.6094379124341003,1.6989187358471232,0.9555114450274363,0.0,0.6931471805599453,0.6767976564701889,0.0,1.1979512769598892,1.9459101490553132,1.8976828998443405,4.231203744939298,2.583831959083946,1.0986122886681098,0.9025957969518549,1.6094379124341003,1.5528120098929876,1.0986122886681098,1.0986112992538,0.0,0.6494091968222813
1.6094379124341003,1.6437623142949547,0.964022134695345,0.0,0.6931471805599453,0.5442949393883144,0.0,1.2990335347476993,1.9459101490553132,3.922637307920293,4.232172268017428,2.980038772556488,1.0986122886681098,0.9284542142697504,1.6094379124341003,1.4924568963302465,1.0986122886681098,1.0986108622886794,0.0,0.0
1.6094379124341003,1.22480817868204,0.9724610033412096,0.283297053465773,0.6931471805599453,0.7680442293063442,0.0,2.5527345632423115,1.9459101490553132,2.8932886838194296,4.233139853966164,2.6373717417540465,1.0986122886681098,1.1196287315354043,1.6094379124341003,1.5976261779255383,1.0986122886681098,1.0986067821766756,0.0,0.43393546660939714
1.6094379124341003,1.4574988849031256,0.9808292530117263,0.0,0.6931471805599453,0.7154517227589026,0.0,0.5443301665579217,1.9459101490553132,2.370386896453826,4.23410650459726,3.3941301614127424,1.0986122886681098,1.4912998792224503,1.6094379124341003,1.4733721843323875,1.0986122886681098,1.0986061242087288,0.0,0.0
1.6094379124341003,1.3310396101264002,0.9891280558264214,0.425031768364227,0.6931471805599453,0.6353705091718865,0.0,1.1011693663300464,1.9459101490553132,3.079293723622328,4.2350722217172185,3.786289890892215,1.0986122886681098,1.3075327548597007,1.6094379124341003,1.6343795386167657,1.0986122886681098,1.0986081894579696,0.0,0.0
