S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7668330177581621,1.0216512475319812,0.0,0.6931471805599453,0.5765252818448365,0.0,2.0262946731050606,1.9459101490553132,2.162508007248265,4.238925791033208,1.4878878035558625,1.0986122886681098,0.9124191017868387,1.6094379124341003,1.569579600940805,1.0986122886681098,1.0986121216480822,0.0,0.5938718497474056
1.6094379124341003,1.498886078009607,1.0296194171811583,0.0,0.6931471805599453,0.549817449928197,0.0,1.2442716518684014,1.9459101490553132,2.6679254481387424,4.239886867512759,4.537801229122176,1.0986122886681098,0.9919525733320617,1.6094379124341003,1.6298363927404338,1.0986122886681098,1.0986066752380232,0.0,0.0
1.6094379124341003,1.8720569138347214,1.0375245966882716,0.5342650281374717,0.6931471805599453,0.7334720638081874,0.0,1.2506748883683512,1.9459101490553132,2.7375913084451478,4.240847021211102,2.4574474894064178,1.0986122886681098,1.0410969806391352,1.6094379124341003,1.6768363934490582,1.0986122886681098,1.0986073029504835,0.0,0.006915137428819218
1.6094379124341003,1.296606215639093,1.0453677741492975,0.6840090639429577,0.6931471805599453,0.8269004233279447,0.0,1.5466840980907726,1.9459101490553132,2.589294363149181,4.241806253898562,4.857448514627438,1.0986122886681098,1.016884492563008,1.6094379124341003,1.533132980709126,1.0986122886681098,1.098604827140302,0.0,1.3336394509436773
1.6094379124341003,1.4757211352021775,1.0531499145913523,0.5417096610841358,0.6931471805599453,0.7514056497530128,0.0,0.8986071454839952,1.9459101490553132,2.824250611877106,4.242764567340374,3.901705784678356,1.0986122886681098,0.8938651896248202,1.6094379124341003,1.656641097704397,1.0986122886681098,1.0986080852325888,0.0,0.02154543053254876
1.6094379124341003,1.5402223177916785,1.0608719606852626,0.5309924269048745,0.6931471805599453,0.6819862242737292,0.0,1.2169834715384336,1.9459101490553132,3.8909216007293255,4.243721963296702,2.929499552483685,1.0986122886681098,0.9793573126406346,1.6094379124341003,1.5653099438023523,1.0986122886681098,1.0986055162841035,0.0,0.0
1.6094379124341003,1.664753235766558,1.0685348334308318,0.1603476240382471,0.6931471805599453,0.6804914872485912,0.0,0.9494359039362325,1.9459101490553132,2.000781940132824,4.244678443522658,2.1611274057698324,1.0986122886681098,0.8168392918343044,1.6094379124341003,1.6654259007284629,1.0986122886681098,1.0986116260387668,0.0,0.906683704398582
1.6094379124341003,1.7977753877562743,1.076139432816051,0.9999185224113158,0.6931471805599453,0.5639013460429926,0.0,0.4801333231353857,1.9459101490553132,2.3929117272349347,4.2456340097683265,2.5561466062927436,1.0986122886681098,0.8652638946263581,1.6094379124341003,1.674169161564292,1.0986122886681098,1.098610639158851,0.0,0.9736157113783015
1.6094379124341003,1.3202349323962195,1.083686638451434,0.5429616335480324,0.6931471805599453,0.6898535560719083,0.0,1.6351972797792549,1.9459101490553132,2.7939986964183583,4.246588663778778,3.4119720670501654,1.0986122886681098,1.1884222150465207,1.6094379124341003,1.5196189831036695,1.0986122886681098,1.098603815526136,0.0,0.22885745090297915
1.6094379124341003,1.643108228145488,1.0911773101805915,0.2199772913799452,0.6931471805599453,0.7549338509040763,0.0,2.4857951065623887,1.9459101490553132,2.5108579536578772,4.2475424072940875,4.682242348378011,1.0986122886681098,0.7685731703734191,1.6094379124341003,1.6380223959746185,1.0986122886681098,1.0986098894743062,0.0,0.2307770772563848
1.6094379124341003,1.635342788621563,1.0986122886681098,0.36109752100495845,0.6931471805599453,0.7132900672338797,0.0,1.087781901086735,1.9459101490553132,3.0590378632677404,4.248495242049359,3.5099520991045283,1.0986122886681098,1.046137282571942,1.6094379124341003,1.6739839250854536,1.0986122886681098,1.098610056737946,0.0,1.096643100590881
