S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.712725565147995,0.9207253289420207,0.0,0.6931471805599453,0.54615856917356,0.0,2.122390562769029,1.9459101490553132,2.992876585031214,4.2273202449129,3.94826550190316,1.0986122886681098,0.941250759739475,1.6094379124341003,1.5609048008851278,1.0986122886681098,1.098602727108839,0.0,0.16509086527168554
1.6094379124341003,1.5848830810418362,0.9295359586241757,0.0,0.6931471805599453,0.5300929630504676,0.0,0.7528662272033059,1.9459101490553132,2.2544774866069215,4.22829253473184,3.39315362192457,1.0986122886681098,1.1284785242166864,1.6094379124341003,1.6242850086815435,1.0986122886681098,1.0986069582615734,0.0,0.8360034786316798
1.6094379124341003,1.9443868679021994,0.9382696385929303,0.0,0.6931471805599453,0.786178494239312,0.0,2.4930971454348265,1.9459101490553132,1.8368806547419902,4.229263880121471,5.3249175362003,1.0986122886681098,0.7853561664126459,1.6094379124341003,1.4811024434124729,1.0986122886681098,1.0986069125852538,0.0,1.1343814242014632
1.6094379124341003,1.7878160351820491,0.946927701336045,0.3001325330458353,0.6931471805599453,0.6192073058569864,0.0,2.611092736103785,1.9459101490553132,2.917545613712376,4.23023428291475,1.6702106524623057,1.0986122886681098,1.1010735876212518,1.6094379124341003,1.5754612473869325,1.0986122886681098,1.0986037450925066,0.0,0.653336697676274
1.6094379124341003,1.3307695878805141,0.9555114450274363,0.5696419887287383,0.6931471805599453,0.5980936549389818,0.0,0.0,1.9459101490553132,2.1495950436743905,4.231203744939298,4.237074429450667,1.0986122886681098,0.8378520367532787,1.6094379124341003,1.6516590073463477,1.0986122886681098,1.0986070645226518,0.0,0.0
1.6094379124341003,1.4467372518418549,0.964022134695345,0.22025127644395584,0.6931471805599453,0.664430063483774,0.0,3.0405561868971587,1.9459101490553132,3.0977051992470783,4.232172268017428,4.12615270841149,1.0986122886681098,1.3329679979337108,1.6094379124341003,1.5329615868443782,1.0986122886681098,1.0986044316523926,0.0,0.35983684418156703
1.6094379124341003,1.6977305096584476,0.9724610033412096,0.0,0.6931471805599453,0.6365287946599141,0.0,1.4481524928686191,1.9459101490553132,2.802390889040731,4.233139853966164,2.988719552925964,1.0986122886681098,0.8678370836597075,1.6094379124341003,1.7049210815170037,1.0986122886681098,1.0986063778836441,0.0,0.18702494353668814
1.6094379124341003,1.3254397352702845,0.9808292530117263,0.4420528435486831,0.6931471805599453,0.8353569359573589,0.0,1.3940551095858857,1.9459101490553132,2.0881597268122887,4.23410650459726,4.700459721850439,1.0986122886681098,1.0625401682760895,1.6094379124341003,1.4872457113356063,1.0986122886681098,1.0986137005430128,0.0,1.104092733025441
1.6094379124341003,1.649211504105152,0.9891280558264214,0.0,0.6931471805599453,0.6157866038932404,0.0,0.6618837158303148,1.9459101490553132,2.539968332190041,4.2350722217172185,3.7606780029721683,1.0986122886681098,0.7562440738421415,1.6094379124341003,1.6852194559793918,1.0986122886681098,1.0986077328214818,0.0,0.0
1.6094379124341003,1.7263690871470045,0.9973585549629369,0.6247901688709596,0.6931471805599453,0.584450922909108,0.0,1.5383252751788112,1.9459101490553132,2.5493533733420315,4.236037007127317,3.2638054432185863,1.0986122886681098,0.882923872044729,1.6094379124341003,1.5924202774013094,1.0986122886681098,1.098606753868764,0.0,0.0
1.6094379124341003,1.3735380231531558,1.0055218656020977,0.0,0.6931471805599453,0.6503968731841298,0.0,2.207218644389498,1.9459101490553132,2.5146221765160264,4.237000862623624,1.8389331283688723,1.0986122886681098,0.98398747293142,1.6094379124341003,1.5910694393544995,1.0986122886681098,1.098605549737308,0.0,0.3771601740367878
1.6094379124341003,1.4630621333737215,1.013619075834717,0.704868534170562,0.6931471805599453,0.5572469419689536,0.0,2.1644220079948053,1.9459101490553132,3.308028652919255,4.237963789997018,5.018304836063615,1.0986122886681098,0.9438156409822158,1.6094379124341003,1.3842127722492137,1.0986122886681098,1.098605538091073,0.0,0.0
1.6094379124341003,1.6360130595304347,1.0216512475319812,0.4166580769577373,0.6931471805599453,0.7097556968880797,0.0,0.813251076530061,1.9459101490553132,2.665000408670481,4.238925791033208,3.3597222198802954,1.0986122886681098,0.7421137759898009,1.6094379124341003,1.6749915208823065,1.0986122886681098,1.098613194230516,0.0,1.1139103029903028
1.6094379124341003,1.3999981262076255,1.0296194171811583,0.7880952436481883,0.6931471805599453,0.6728953276483403,0.0,0.5338250719700253,1.9459101490553132,2.5029483441062768,4.239886867512759,4.501735510109913,1.0986122886681098,1.1366775782200518,1.6094379124341003,1.5752045643582773,1.0986122886681098,1.0986088195418704,0.0,0.34413513016483305
1.6094379124341003,1.7665128352188542,1.0375245966882716,0.0,0.6931471805599453,0.5866937834750126,0.0,0.3082886216490136,1.9459101490553132,2.304476783413501,4.240847021211102,2.711037645065973,1.0986122886681098,0.8963607963684674,1.6094379124341003,1.484786926016628,1.0986122886681098,1.098599210948098,0.0,0.6367821548748005
1.6094379124341003,1.521884616934091,1.0453677741492975,0.4792496994121916,0.6931471805599453,0.7319843571771618,0.0,0.0,1.9459101490553132,1.8367244671340486,4.241806253898562,1.0388912305800653,1.0986122886681098,1.0501858685276038,1.6094379124341003,1.531900167080091,1.0986122886681098,1.0986074896926148,0.0,0.21492024592150027
1.6094379124341003,1.7317974527822642,1.0531499145913523,1.0213967410609959,0.6931471805599453,0.7335053376945645,0.0,0.481665726310361,1.9459101490553132,2.641160768732533,4.242764567340374,1.8727352855805168,1.0986122886681098,0.9725941923391956,1.6094379124341003,1.5670495146986765,1.0986122886681098,1.098607221921476,0.0,0.0
1.6094379124341003,2.05814953408277,1.0608719606852626,0.1557888455888769,0.6931471805599453,0.5744481844554886,0.0,0.02311328859828543,1.9459101490553132,2.4695435555101697,4.243721963296702,3.555840789471207,1.0986122886681098,1.3050461275079241,1.6094379124341003,1.4814583362182603,1.0986122886681098,1.0986100914995394,0.0,0.7323442921328217
1.6094379124341003,1.3056817451216185,1.0685348334308318,0.0,0.6931471805599453,0.6774649096592898,0.0,1.6056775863961779,1.9459101490553132,2.589498355742936,4.244678443522658,3.582253858874573,1.0986122886681098,0.7884488302055005,1.6094379124341003,1.50061629567563,1.0986122886681098,1.098606810689457,0.0,0.8158078069650064
1.6094379124341003,1.5278818852512668,1.076139432816051,0.3633853033518992,0.6931471805599453,0.5401986192992145,0.0,0.7398095877070682,1.9459101490553132,1.9676035262961158,4.2456340097683265,4.510457778466961,1.0986122886681098,1.1317071078536713,1.6094379124341003,1.6282202920371571,1.0986122886681098,1.0986060757453304,0.0,0.4211671353587432
1.6094379124341003,1.7371094953717559,1.083686638451434,0.0,0.6931471805599453,0.9062924386690682,0.0,2.7788416826111755,1.9459101490553132,2.777839788218313,4.246588663778778,3.8018256147728495,1.0986122886681098,1.1479632774762907,1.6094379124341003,1.518888917116723,1.0986122886681098,1.0986094746106791,0.0,0.7535288100503411
1.6094379124341003,1.5568340693792917,1.0911773101805915,0.22871311716830492,0.6931471805599453,0.7034401515995201,0.0,1.4436360282520642,1.9459101490553132,2.9131692803624083,4.2475424072940875,3.866265040954044,1.0986122886681098,0.8471565008456657,1.6094379124341003,1.5183885100283587,1.0986122886681098,1.0986105825345887,0.0,0.3878626456875639
1.6094379124341003,1.6782925128151058,1.0986122886681098,0.0,0.6931471805599453,0.4550106100439339,0.0,0.8666407736311863,1.9459101490553132,2.8922408977240623,4.248495242049359,2.2010071036385295,1.0986122886681098,0.8156713695448528,1.6094379124341003,1.540365910396907,1.0986122886681098,1.0986096193094497,0.0,0.43667227454447566
