S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4200832654766464,1.0216512475319812,0.5119726491218107,0.6931471805599453,0.6310118801088529,0.0,0.6730562654197777,1.9459101490553132,1.880952991321569,4.238925791033208,1.2728938167019446,1.0986122886681098,0.900761761305344,1.6094379124341003,1.5820477538954636,1.0986122886681098,1.098609314967217,0.0,0.256189346792261
1.6094379124341003,1.0338618573482345,1.0296194171811583,0.6733298086021533,0.6931471805599453,0.7012840901729462,0.0,0.0,1.9459101490553132,3.1302201457284218,4.239886867512759,3.02715906281247,1.0986122886681098,1.0754149478692383,1.6094379124341003,1.5485443053507,1.0986122886681098,1.0986090049036341,0.0,0.0
1.6094379124341003,1.0933365487328377,1.0375245966882716,0.4743492793147064,0.6931471805599453,0.7370519019085525,0.0,1.9349315127063895,1.9459101490553132,2.143711305254479,4.240847021211102,1.9342688806121144,1.0986122886681098,1.3561633434211242,1.6094379124341003,1.5816768389950406,1.0986122886681098,1.0986108086150517,0.0,0.0
1.6094379124341003,1.4043504071544861,1.0453677741492975,0.3079599736557355,0.6931471805599453,0.743711319894066,0.0,0.0,1.9459101490553132,2.552958691334247,4.241806253898562,2.767426426379139,1.0986122886681098,0.8849125513231216,1.6094379124341003,1.5900610256293182,1.0986122886681098,1.0986139402758486,0.0,0.0
1.6094379124341003,1.7445766927001158,1.0531499145913523,0.04285127086093901,0.6931471805599453,0.38484000980882815,0.0,0.31631056946992075,1.9459101490553132,2.923018952802785,4.242764567340374,4.6392755291528305,1.0986122886681098,0.9748793234658897,1.6094379124341003,1.520961218565043,1.0986122886681098,1.0986098788058105,0.0,0.6745835216900737
1.6094379124341003,1.3774940400427753,1.0608719606852626,0.07282635551402847,0.6931471805599453,0.6205365940358062,0.0,1.3219286618365038,1.9459101490553132,2.053475906978523,4.243721963296702,3.3183079891197353,1.0986122886681098,0.8087005124668952,1.6094379124341003,1.4538575316656936,1.0986122886681098,1.0986048130227346,0.0,0.0
1.6094379124341003,1.958200797357548,1.0685348334308318,0.4690548853581756,0.6931471805599453,0.6905812301413528,0.0,2.0827834292216867,1.9459101490553132,2.2820810726613203,4.244678443522658,4.006715511358277,1.0986122886681098,1.231787998849604,1.6094379124341003,1.6326148420758724,1.0986122886681098,1.0986005388437017,0.0,0.0
1.6094379124341003,1.2117106318411714,1.076139432816051,0.0,0.6931471805599453,0.7300337127840617,0.0,1.4075303211208396,1.9459101490553132,2.3184038192855363,4.2456340097683265,4.4565797495504995,1.0986122886681098,0.9114313971898715,1.6094379124341003,1.5223827486312875,1.0986122886681098,1.09861161292976,0.0,0.02034940188801798
1.6094379124341003,1.4076260870280695,1.083686638451434,0.1729677101455478,0.6931471805599453,0.8184821460901242,0.0,0.10834171087810351,1.9459101490553132,3.5871144976383667,4.246588663778778,2.2489351975712655,1.0986122886681098,1.110419983971404,1.6094379124341003,1.5370560443553347,1.0986122886681098,1.0986078354481368,0.0,0.26091737157138406
1.6094379124341003,1.5351802636596026,1.0911773101805915,0.0,0.6931471805599453,0.6030553075324787,0.0,0.9606931549490844,1.9459101490553132,3.264302207115496,4.2475424072940875,2.8753811683123747,1.0986122886681098,1.2424005422250823,1.6094379124341003,1.3625080667176435,1.0986122886681098,1.0986068339538722,0.0,0.9425043998199468
1.6094379124341003,1.6489386070767384,1.0986122886681098,0.0,0.6931471805599453,0.7294225329109472,0.0,1.02781344097829,1.9459101490553132,2.3510005234314333,4.248495242049359,3.583648033212561,1.0986122886681098,1.2277977664934197,1.6094379124341003,1.6808314520818075,1.0986122886681098,1.0986104104552374,0.0,0.3958680062031423
