S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4276056436121876,1.0216512475319812,0.52820464362649,0.6931471805599453,0.6792335288940993,0.0,1.0231396240080808,1.9459101490553132,2.052537649836455,4.238925791033208,5.6878396708843795,1.0986122886681098,1.119167292220568,1.6094379124341003,1.334204348798346,1.0986122886681098,1.0986112394864707,0.0,0.0
1.6094379124341003,1.1201053028417327,1.0296194171811583,0.707693406468005,0.6931471805599453,0.8560888767256762,0.0,1.79976944305373,1.9459101490553132,1.8913751461136479,4.239886867512759,4.05353152657638,1.0986122886681098,0.5859420482602962,1.6094379124341003,1.6808459709440482,1.0986122886681098,1.0986158913216975,0.0,0.23216779241940658
1.6094379124341003,1.1900647038126233,1.0375245966882716,0.33350318527111744,0.6931471805599453,0.6999206181212337,0.0,1.552187162254234,1.9459101490553132,2.2583543767774072,4.240847021211102,2.9438996556136776,1.0986122886681098,1.2432365766836513,1.6094379124341003,1.4753703971523355,1.0986122886681098,1.0986064157196356,0.0,0.6860147890405577
1.6094379124341003,1.4624597588120374,1.0453677741492975,0.4971567553088628,0.6931471805599453,0.6243482701869927,0.0,1.4362036962390503,1.9459101490553132,2.545571683884006,4.241806253898562,4.603987228586087,1.0986122886681098,0.8801875792123244,1.6094379124341003,1.619524287005874,1.0986122886681098,1.0986083695818785,0.0,0.23210323535174704
1.6094379124341003,1.9199310514005459,1.0531499145913523,0.8242122048747194,0.6931471805599453,0.6730669163908451,0.0,2.6405496265782338,1.9459101490553132,2.2373462623982756,4.242764567340374,2.403194730073868,1.0986122886681098,0.8285198898645854,1.6094379124341003,1.6160023911795407,1.0986122886681098,1.0986045504072381,0.0,0.7727217648600102
1.6094379124341003,1.4411626563496995,1.0608719606852626,0.8616088895818244,0.6931471805599453,0.720642317653028,0.0,1.352031480990261,1.9459101490553132,2.263866615820374,4.243721963296702,3.1303599023380486,1.0986122886681098,1.1865679045934072,1.6094379124341003,1.4005870128648146,1.0986122886681098,1.0986075569968965,0.0,0.0
1.6094379124341003,1.7358162785316726,1.0685348334308318,0.0,0.6931471805599453,0.6061489392227715,0.0,1.3538950113639472,1.9459101490553132,1.99373252712321,4.244678443522658,2.631777145072074,1.0986122886681098,0.8490453943708403,1.6094379124341003,1.4100858036013162,1.0986122886681098,1.0986072030951297,0.0,1.6931145907486682
1.6094379124341003,1.6110520734796208,1.076139432816051,0.43742881408017964,0.6931471805599453,0.6684616590472913,0.0,0.5042195177119408,1.9459101490553132,2.2463255908121478,4.2456340097683265,3.6457877446403124,1.0986122886681098,1.0074193684289063,1.6094379124341003,1.427793294165406,1.0986122886681098,1.0986110472934132,0.0,0.6089951989992612
1.6094379124341003,1.299196485333616,1.083686638451434,0.4140156650297355,0.6931471805599453,0.7427017940490201,0.0,0.06968718742162583,1.9459101490553132,2.0251963689012706,4.246588663778778,4.29265775624568,1.0986122886681098,0.9331271874525766,1.6094379124341003,1.5318361759558843,1.0986122886681098,1.0986017377288173,0.0,0.21630649658015555
1.6094379124341003,1.5768117329358928,1.0911773101805915,0.17256474759335338,0.6931471805599453,0.6599700449386399,0.0,0.0,1.9459101490553132,3.6236546088342125,4.2475424072940875,4.011714244841037,1.0986122886681098,1.0923617083349157,1.6094379124341003,1.4658670798485256,1.0986122886681098,1.0986057527182649,0.0,0.5170045001928174
1.6094379124341003,1.3678592753146406,1.0986122886681098,0.0,0.6931471805599453,0.6609934709728342,0.0,0.28902929513781783,1.9459101490553132,3.0569636764248544,4.248495242049359,3.171529214041141,1.0986122886681098,1.217597107170225,1.6094379124341003,1.6257847662080935,1.0986122886681098,1.0986033322785833,0.0,0.13431200880139932
