S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.696721408214101,0.9207253289420207,0.33420570075864164,0.6931471805599453,0.6094024719929596,0.0,1.2969387204602847,1.9459101490553132,2.5540158576600716,4.2273202449129,3.3512449490600087,1.0986122886681098,1.0623624536776948,1.6094379124341003,1.6170439479475875,1.0986122886681098,1.0986071437797433,0.0,1.1202215107248632
1.6094379124341003,1.541067403607173,0.9295359586241757,0.4218231713996681,0.6931471805599453,0.6423179499938524,0.0,0.36963513063576814,1.9459101490553132,2.634809270317159,4.22829253473184,1.368994252200212,1.0986122886681098,0.8340109393268452,1.6094379124341003,1.5179847258680197,1.0986122886681098,1.0986096590792933,0.0,0.0
1.6094379124341003,1.4470064886166978,0.9382696385929303,0.016894408125051247,0.6931471805599453,0.6653683178683438,0.0,1.4914517103730742,1.9459101490553132,2.4623948418173276,4.229263880121471,3.199232052020549,1.0986122886681098,0.9569583749992778,1.6094379124341003,1.7110948140794038,1.0986122886681098,1.0986061538140222,0.0,0.0
1.6094379124341003,1.2290254034829051,0.946927701336045,0.0,0.6931471805599453,0.7057323269975828,0.0,0.29935334412338843,1.9459101490553132,2.3998561023085805,4.23023428291475,2.897801865730916,1.0986122886681098,1.1853558699389464,1.6094379124341003,1.3231819375520504,1.0986122886681098,1.0986095463340186,0.0,0.9214693909865137
1.6094379124341003,1.7691491647222035,0.9555114450274363,0.23274052318417998,0.6931471805599453,0.7840688057815731,0.0,1.1979232172552285,1.9459101490553132,2.6441181496130195,4.231203744939298,4.3734783900516225,1.0986122886681098,0.8195054789120018,1.6094379124341003,1.6162881366694117,1.0986122886681098,1.0986097319850594,0.0,0.0
1.6094379124341003,1.580995164694218,0.964022134695345,0.4190656226267713,0.6931471805599453,0.6668184085606903,0.0,2.6373353540122695,1.9459101490553132,3.046708789739186,4.232172268017428,3.585945478891751,1.0986122886681098,1.0599563413788617,1.6094379124341003,1.5678042440503084,1.0986122886681098,1.0986070237598269,0.0,0.0
1.6094379124341003,1.829844695943526,0.9724610033412096,0.0,0.6931471805599453,0.518583955966429,0.0,0.8362471740132034,1.9459101490553132,2.9675110355432266,4.233139853966164,3.27108860245734,1.0986122886681098,0.7944329688588407,1.6094379124341003,1.5240241320146877,1.0986122886681098,1.098605311207736,0.0,0.27245532889540913
1.6094379124341003,1.2200836591552782,0.9808292530117263,0.35120097188624655,0.6931471805599453,0.6681430881565583,0.0,0.7302539368441092,1.9459101490553132,3.1861806256097216,4.23410650459726,2.6178653909164025,1.0986122886681098,1.200585901464764,1.6094379124341003,1.6609476361850002,1.0986122886681098,1.0986075002002322,0.0,0.851393553742037
1.6094379124341003,1.7403277814510756,0.9891280558264214,0.4950401955994818,0.6931471805599453,0.7014545523603435,0.0,1.6637457276056777,1.9459101490553132,2.052563821750651,4.2350722217172185,3.035927096731391,1.0986122886681098,0.8629325822887999,1.6094379124341003,1.57822502367646,1.0986122886681098,1.098607282135683,0.0,0.0
1.6094379124341003,1.6121195663835441,0.9973585549629369,0.4821867489511672,0.6931471805599453,0.4976848162585621,0.0,2.5176901451419154,1.9459101490553132,3.6206375815663954,4.236037007127317,3.9310598957324547,1.0986122886681098,0.9972797731370306,1.6094379124341003,1.7176858673736823,1.0986122886681098,1.0986038828864606,0.0,1.3252820182512313
