S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6343476990436043,1.0216512475319812,0.26947098032706707,0.6931471805599453,0.7053514038585768,0.0,1.0247416185537852,1.9459101490553132,2.192751724978548,4.238925791033208,2.79885411652679,1.0986122886681098,0.7526913682150392,1.6094379124341003,1.5672749772241954,1.0986122886681098,1.098607276280059,0.0,0.0
1.6094379124341003,1.5272240736093705,1.0296194171811583,0.5628684424963025,0.6931471805599453,0.7217400461699428,0.0,2.0286064083007003,1.9459101490553132,3.6455541406328056,4.239886867512759,2.761990698825903,1.0986122886681098,0.8759446700865355,1.6094379124341003,1.5387568003500731,1.0986122886681098,1.0986091335391706,0.0,0.18676989752318796
1.6094379124341003,1.740793633731645,1.0375245966882716,0.991520961306309,0.6931471805599453,0.7969865321323311,0.0,0.6409157871322982,1.9459101490553132,2.583115352755759,4.240847021211102,1.845097485331047,1.0986122886681098,0.727720395904061,1.6094379124341003,1.7688240760561267,1.0986122886681098,1.0986114704111987,0.0,0.7032606516646206
1.6094379124341003,1.5714359581473636,1.0453677741492975,0.42428943429585864,0.6931471805599453,0.5205106885400296,0.0,0.1642268318569513,1.9459101490553132,2.8670233217419137,4.241806253898562,3.485610141417444,1.0986122886681098,1.1862845553884322,1.6094379124341003,1.5663811846481965,1.0986122886681098,1.098610646141224,0.0,0.0
1.6094379124341003,1.7058552682499015,1.0531499145913523,0.012095958713609412,0.6931471805599453,0.46692534677414255,0.0,2.1666823310739534,1.9459101490553132,2.6713687898564147,4.242764567340374,3.546647877684073,1.0986122886681098,0.993814747759381,1.6094379124341003,1.4919939747569915,1.0986122886681098,1.0986076958490172,0.0,0.6170502952646002
1.6094379124341003,1.6576792908462976,1.0608719606852626,0.42304476394610835,0.6931471805599453,0.6211860167582752,0.0,0.3393875460028798,1.9459101490553132,2.3691523411983195,4.243721963296702,3.881716292455911,1.0986122886681098,0.6981271516909615,1.6094379124341003,1.6182920576881088,1.0986122886681098,1.0986144118158694,0.0,0.4792292453071675
1.6094379124341003,1.870876555317943,1.0685348334308318,0.0,0.6931471805599453,0.7878658121178274,0.0,1.7533577222170305,1.9459101490553132,2.9491924531181066,4.244678443522658,3.3225877724095905,1.0986122886681098,1.0678736733202345,1.6094379124341003,1.6904566173649034,1.0986122886681098,1.0986109344899284,0.0,0.0
1.6094379124341003,1.2192286278118956,1.076139432816051,0.33251696986701595,0.6931471805599453,0.6978849074207123,0.0,0.23643850575592085,1.9459101490553132,3.045850454255291,4.2456340097683265,4.311517675636909,1.0986122886681098,0.9267154061751274,1.6094379124341003,1.6068018806286826,1.0986122886681098,1.09860933156589,0.0,0.0
1.6094379124341003,1.625056498760846,1.083686638451434,0.0,0.6931471805599453,0.6805167738091763,0.0,1.9730677529585385,1.9459101490553132,2.5564952212494974,4.246588663778778,2.13309365016739,1.0986122886681098,1.2529225460503444,1.6094379124341003,1.7001010231641605,1.0986122886681098,1.0986051094444549,0.0,0.0
1.6094379124341003,1.4218552278530716,1.0911773101805915,0.19880437395080297,0.6931471805599453,0.7383280931169416,0.0,0.43582349780413876,1.9459101490553132,2.964835204657837,4.2475424072940875,2.1826137275642328,1.0986122886681098,0.34306246925329353,1.6094379124341003,1.6345789294828585,1.0986122886681098,1.0986031864500114,0.0,0.4235737295776158
1.6094379124341003,1.324004144244662,1.0986122886681098,0.0,0.6931471805599453,0.5951651362560355,0.0,2.0329220796264416,1.9459101490553132,2.6467748855868245,4.248495242049359,2.604795125485724,1.0986122886681098,0.8526904400607678,1.6094379124341003,1.6378642917493995,1.0986122886681098,1.0986102821109183,0.0,0.46449662150360105
