S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6160385718014019,1.0216512475319812,0.30999319696472183,0.6931471805599453,0.5987111767586855,0.0,2.1519128020324594,1.9459101490553132,2.396217098804474,4.238925791033208,3.343360349940742,1.0986122886681098,1.073210709216385,1.6094379124341003,1.5376991997075715,1.0986122886681098,1.0986038355890375,0.0,0.2118795064167952
1.6094379124341003,1.856223400667306,1.0296194171811583,0.0,0.6931471805599453,0.862550861070789,0.0,2.1841220472291094,1.9459101490553132,2.754294746783098,4.239886867512759,3.9335350904059565,1.0986122886681098,1.289877426628016,1.6094379124341003,1.598701934356535,1.0986122886681098,1.09860827836447,0.0,0.3462832682554463
1.6094379124341003,2.1942968635631064,1.0375245966882716,0.9576737955637153,0.6931471805599453,0.7235852301293356,0.0,2.046898116788559,1.9459101490553132,2.5646437965436024,4.240847021211102,3.054601384354946,1.0986122886681098,1.0657801439238763,1.6094379124341003,1.394568213398131,1.0986122886681098,1.098606304730944,0.0,0.27827521971298025
1.6094379124341003,1.5937031420523478,1.0453677741492975,0.15520563900868709,0.6931471805599453,0.790774115065235,0.0,2.571919071688843,1.9459101490553132,2.089495902832656,4.241806253898562,3.5115146786850886,1.0986122886681098,1.0754880623434468,1.6094379124341003,1.614518998751082,1.0986122886681098,1.0986085433753807,0.0,0.0
1.6094379124341003,1.7754279824706258,1.0531499145913523,0.0,0.6931471805599453,0.7642296618267248,0.0,1.3170063445288207,1.9459101490553132,3.053878151443132,4.242764567340374,2.763434726037856,1.0986122886681098,0.7794271541535198,1.6094379124341003,1.5687334786786618,1.0986122886681098,1.098609851537796,0.0,1.6077703014430071
1.6094379124341003,1.196087080926865,1.0608719606852626,0.05285948041743435,0.6931471805599453,0.4778583472200003,0.0,1.5369045559375232,1.9459101490553132,2.567272695465636,4.243721963296702,4.351243547431799,1.0986122886681098,0.9608317818935788,1.6094379124341003,1.5674316412003242,1.0986122886681098,1.0986052337066534,0.0,0.22420436119045936
1.6094379124341003,1.723609320086868,1.0685348334308318,1.0531502408395088,0.6931471805599453,0.6820910067064326,0.0,0.34136075817941225,1.9459101490553132,2.162794731684503,4.244678443522658,4.2911687987860505,1.0986122886681098,0.7216237249181781,1.6094379124341003,1.558860395575693,1.0986122886681098,1.0986138730049073,0.0,0.0
1.6094379124341003,1.6748421091049484,1.076139432816051,0.852993140781604,0.6931471805599453,0.5867552634747408,0.0,1.3163330287258195,1.9459101490553132,2.1894927740662737,4.2456340097683265,2.4763725788675224,1.0986122886681098,0.7053367596879067,1.6094379124341003,1.645678232235606,1.0986122886681098,1.098607532977767,0.0,0.0
1.6094379124341003,1.810560377673729,1.083686638451434,0.0,0.6931471805599453,0.5819648777169559,0.0,1.6220802039759226,1.9459101490553132,2.740095491301313,4.246588663778778,1.9294927060495708,1.0986122886681098,0.9220043973207002,1.6094379124341003,1.7229259024857053,1.0986122886681098,1.0986121139181808,0.0,0.23668756992717227
1.6094379124341003,2.0005345114231385,1.0911773101805915,0.0,0.6931471805599453,0.47345163971962334,0.0,0.19264429402858618,1.9459101490553132,3.099284681435295,4.2475424072940875,4.440075792345348,1.0986122886681098,0.8277754797886848,1.6094379124341003,1.5468859429645856,1.0986122886681098,1.0986031697404068,0.0,0.0
1.6094379124341003,1.3755360037282711,1.0986122886681098,0.42406056260904085,0.6931471805599453,0.6082205682907251,0.0,0.0,1.9459101490553132,2.807831676216726,4.248495242049359,4.108314801776721,1.0986122886681098,0.8435168504010224,1.6094379124341003,1.5786731310114452,1.0986122886681098,1.0986101248797489,0.0,0.2319774587255951
