S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.0,0.0,0.1380233759639244
0.0,0.2876474499253656,0.0,0.785377618677608
0.0,0.40209181914087144,0.0,0.21741053608486455
0.0,0.0,0.0,0.969868666304328
0.0,0.1458979051221282,0.0,0.30336086446101385
0.0,0.5081740588809064,0.15415067982725825,0.8224235324332958
0.0,0.19157087480998677,0.2876820724517809,0.2948403678316782
0.0,0.17237269466484267,0.4054651081081644,0.27048287919641617
0.0,0.2522207444473267,0.5108256237659906,0.2800177937641643
0.0,0.708413749326067,0.6061358035703155,0.5031003562911279
0.0,0.4880199193326302,0.6931471805599453,0.0
