S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.43908156423875744,0.0,0.8955908905296598
0.0,0.8585276795173977,0.0,1.251297122008941
0.0,0.47143937288985754,0.0,0.8163686203402349
0.0,1.3887932625218609,0.0,0.30207655093644825
0.0,0.5118013475873516,0.0,0.9542052090533397
0.0,0.5179690491579331,0.15415067982725825,1.1572927998321625
0.0,0.3326729796645226,0.2876820724517809,0.6904512915110103
0.0,0.4728687153159514,0.4054651081081644,0.4165231723737711
0.0,0.5255615639299943,0.5108256237659906,1.1367711519525727
0.0,0.8158474400257789,0.6061358035703155,1.1672345506216126
0.0,0.18652604972326103,0.6931471805599453,0.4234431667157582
