S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.26193418775931615,0.0,0.520599492853622
0.0,0.27559776650690293,0.0,0.6904497362661033
0.0,0.3915079725105642,0.0,0.43332884021137447
0.0,0.0,0.0,0.5055122896712919
0.0,0.025357688041113435,0.0,0.2394419377162425
0.0,1.1320097763428814,0.15415067982725825,0.806885812991563
0.0,0.0,0.2876820724517809,0.44554497213955785
0.0,0.722568637753186,0.4054651081081644,0.39461235268290823
0.0,0.7350620763013435,0.5108256237659906,0.5759645975184156
0.0,0.6337716244786955,0.6061358035703155,0.0
0.0,0.325448067745297,0.6931471805599453,1.2882404207580125
